x;y
[m];[m]
0.003795;0.003309605
0.003796;0.003403364
0.003797;0.003260532
0.003798;0.003374643
0.003799;0.003892895
0.0038;0.003647972
0.003801;0.003478253
0.003802;0.003404797
0.003803;0.003104754
0.003804;0.003394259
0.003805;0.003510739
0.003806;0.003412288
0.003807;0.003398893
0.003808;0.003415929
0.003809;0.003819439
0.00381;0.003733706
0.003811;0.003546464
0.003812;0.003471632
0.003813;0.003626579
0.003814;0.003462221
0.003815;0.003477909
0.003816;0.003431999
0.003817;0.003550907
0.003818;0.003690968
0.003819;0.003910007
0.00382;0.003728594
0.003821;0.003621811
0.003822;0.004041106
0.003823;0.003614684
0.003824;0.003637854
0.003825;0.003716058
0.003826;0.003312576
0.003827;0.00331894
0.003828;0.003814862
0.003829;0.003772879
0.00383;0.004234578
0.003831;0.003482476
0.003832;0.003767472
0.003833;0.003583727
0.003834;0.003384245
0.003835;0.003845351
0.003836;0.003819668
0.003837;0.003569481
0.003838;0.004072245
0.003839;0.004137407
0.00384;0.004089013
0.003841;0.003852517
0.003842;0.003868655
0.003843;0.003842456
0.003844;0.003720472
0.003845;0.003886828
0.003846;0.003832863
0.003847;0.003992406
0.003848;0.003779959
0.003849;0.00368663
0.00385;0.003704583
0.003851;0.003753541
0.003852;0.003964364
0.003853;0.003636191
0.003854;0.003689477
0.003855;0.003895159
0.003856;0.00412148
0.003857;0.003704306
0.003858;0.003822888
0.003859;0.003976393
0.00386;0.003980234
0.003861;0.00437312
0.003862;0.003893975
0.003863;0.003756207
0.003864;0.003835271
0.003865;0.00369264
0.003866;0.003885949
0.003867;0.004097985
0.003868;0.003877331
0.003869;0.003925744
0.00387;0.00365596
0.003871;0.004062489
0.003872;0.003985947
0.003873;0.004019446
0.003874;0.003937037
0.003875;0.003842103
0.003876;0.003902469
0.003877;0.004182104
0.003878;0.00376601
0.003879;0.003972323
0.00388;0.003740642
0.003881;0.00394943
0.003882;0.004201203
0.003883;0.004118642
0.003884;0.003984533
0.003885;0.003903634
0.003886;0.003847195
0.003887;0.003810353
0.003888;0.004066369
0.003889;0.004031647
0.00389;0.004100775
0.003891;0.004324076
0.003892;0.004132334
0.003893;0.004372183
0.003894;0.004822808
0.003895;0.004496269
0.003896;0.004747384
0.003897;0.004286411
0.003898;0.004163749
0.003899;0.004601924
0.0039;0.004765346
0.003901;0.004586933
0.003902;0.004341704
0.003903;0.00451299
0.003904;0.004252082
0.003905;0.003911077
0.003906;0.003842561
0.003907;0.003797827
0.003908;0.003969303
0.003909;0.004222319
0.00391;0.004110568
0.003911;0.004481364
0.003912;0.004568024
0.003913;0.004340204
0.003914;0.004043476
0.003915;0.004019369
0.003916;0.003953424
0.003917;0.003939741
0.003918;0.004116693
0.003919;0.003885127
0.00392;0.00372696
0.003921;0.004203812
0.003922;0.004407803
0.003923;0.00418583
0.003924;0.00399448
0.003925;0.003994843
0.003926;0.004319843
0.003927;0.004266758
0.003928;0.00418863
0.003929;0.003814031
0.00393;0.003948723
0.003931;0.003846928
0.003932;0.00389365
0.003933;0.003566156
0.003934;0.003681193
0.003935;0.0035961
0.003936;0.003631118
0.003937;0.003610422
0.003938;0.00360404
0.003939;0.003245761
0.00394;0.003250758
0.003941;0.003527832
0.003942;0.003415307
0.003943;0.003761672
0.003944;0.003772736
0.003945;0.003906014
0.003946;0.003802059
0.003947;0.003338192
0.003948;0.003748611
0.003949;0.003660259
0.00395;0.003910046
0.003951;0.00396037
0.003952;0.004120878
0.003953;0.004017162
0.003954;0.003934696
0.003955;0.003962825
0.003956;0.003888892
0.003957;0.004181836
0.003958;0.004531994
0.003959;0.004636235
0.00396;0.004713254
0.003961;0.004458127
0.003962;0.004089262
0.003963;0.004099514
0.003964;0.004482128
0.003965;0.004283048
0.003966;0.004127222
0.003967;0.003962061
0.003968;0.00419484
0.003969;0.004049094
0.00397;0.004277268
0.003971;0.004668739
0.003972;0.004748769
0.003973;0.004726793
0.003974;0.004274898
0.003975;0.004642636
0.003976;0.00504608
0.003977;0.004723956
0.003978;0.004602832
0.003979;0.004540383
0.00398;0.004767181
0.003981;0.004646019
0.003982;0.004195222
0.003983;0.004296148
0.003984;0.004544348
0.003985;0.004157749
0.003986;0.004422603
0.003987;0.004362151
0.003988;0.004271774
0.003989;0.004149952
0.00399;0.004372766
0.003991;0.0042873
0.003992;0.004491511
0.003993;0.004050479
0.003994;0.003915234
0.003995;0.003958803
0.003996;0.003941929
0.003997;0.004299998
0.003998;0.003850874
0.003999;0.004098396
0.004;0.003894682
0.004001;0.003662065
0.004002;0.004025198
0.004003;0.003910886
0.004004;0.004103842
0.004005;0.004167628
0.004006;0.003918912
0.004007;0.003726301
0.004008;0.003902755
0.004009;0.004059528
0.00401;0.004121738
0.004011;0.003902813
0.004012;0.003884573
0.004013;0.003858068
0.004014;0.003928668
0.004015;0.003879605
0.004016;0.003710516
0.004017;0.003500974
0.004018;0.003064605
0.004019;0.003280377
0.00402;0.003055815
0.004021;0.003140908
0.004022;0.003082119
0.004023;0.003470686
0.004024;0.003442748
0.004025;0.004082478
0.004026;0.004297103
0.004027;0.00414465
0.004028;0.004055075
0.004029;0.003895704
0.00403;0.003795419
0.004031;0.004348908
0.004032;0.00441708
0.004033;0.004009261
0.004034;0.003966456
0.004035;0.003670664
0.004036;0.003691445
0.004037;0.003517972
0.004038;0.003856855
0.004039;0.00410173
0.00404;0.0038072
0.004041;0.003859578
0.004042;0.003744158
0.004043;0.003949907
0.004044;0.004373492
0.004045;0.003723616
0.004046;0.003433079
0.004047;0.003474345
0.004048;0.003652998
0.004049;0.003933999
0.00405;0.003681136
0.004051;0.003664024
0.004052;0.003999811
0.004053;0.003780609
0.004054;0.003368681
0.004055;0.003354043
0.004056;0.00316791
0.004057;0.003350948
0.004058;0.003635255
0.004059;0.003469148
0.00406;0.003709456
0.004061;0.00390072
0.004062;0.003704574
0.004063;0.003755595
0.004064;0.003780848
0.004065;0.003419225
0.004066;0.003594027
0.004067;0.003706102
0.004068;0.004013866
0.004069;0.004232609
0.00407;0.004467328
0.004071;0.004232294
0.004072;0.004194907
0.004073;0.004126735
0.004074;0.003844616
0.004075;0.003500869
0.004076;0.003664664
0.004077;0.003908937
0.004078;0.003770921
0.004079;0.003676129
0.00408;0.003688961
0.004081;0.003854008
0.004082;0.003741053
0.004083;0.003953309
0.004084;0.004103689
0.004085;0.003996429
0.004086;0.003582752
0.004087;0.003770797
0.004088;0.003933435
0.004089;0.003967813
0.00409;0.003935862
0.004091;0.003729664
0.004092;0.004000509
0.004093;0.004074385
0.004094;0.00387821
0.004095;0.004179878
0.004096;0.004340921
0.004097;0.004217742
0.004098;0.003846507
0.004099;0.003931859
0.0041;0.003989282
0.004101;0.003735616
0.004102;0.00362228
0.004103;0.003561942
0.004104;0.003776453
0.004105;0.003785434
0.004106;0.003836475
0.004107;0.003819439
0.004108;0.003493971
0.004109;0.003645516
0.00411;0.003485362
0.004111;0.003106283
0.004112;0.002998975
0.004113;0.002973865
0.004114;0.00330949
0.004115;0.003603648
0.004116;0.003825545
0.004117;0.003941585
0.004118;0.003578491
0.004119;0.003524135
0.00412;0.003852899
0.004121;0.004071461
0.004122;0.004020468
0.004123;0.004154405
0.004124;0.0038827
0.004125;0.003988976
0.004126;0.003775411
0.004127;0.004294542
0.004128;0.004210424
0.004129;0.004511604
0.00413;0.004470338
0.004131;0.004496164
0.004132;0.003938337
0.004133;0.003939971
0.004134;0.004094631
0.004135;0.003906319
0.004136;0.00399039
0.004137;0.004203955
0.004138;0.003883809
0.004139;0.003976737
0.00414;0.003916944
0.004141;0.003535323
0.004142;0.003139265
0.004143;0.003340046
0.004144;0.003519099
0.004145;0.003373984
0.004146;0.003462058
0.004147;0.003013383
0.004148;0.003034317
0.004149;0.003327434
0.00415;0.003438019
0.004151;0.003288202
0.004152;0.003667635
0.004153;0.003409221
0.004154;0.003115703
0.004155;0.003359136
0.004156;0.003819019
0.004157;0.003679282
0.004158;0.00364673
0.004159;0.003554824
0.00416;0.003406899
0.004161;0.003185968
0.004162;0.003329698
0.004163;0.003212492
0.004164;0.003153989
0.004165;0.003005338
0.004166;0.00310011
0.004167;0.003181735
0.004168;0.002958568
0.004169;0.003192522
0.00417;0.003316131
0.004171;0.003182079
0.004172;0.003494773
0.004173;0.003067376
0.004174;0.003259883
0.004175;0.003521163
0.004176;0.003532848
0.004177;0.003481636
0.004178;0.003149775
0.004179;0.003454013
0.00418;0.003550056
0.004181;0.003277434
0.004182;0.003234496
0.004183;0.003184477
0.004184;0.003148122
0.004185;0.002981566
0.004186;0.00280514
0.004187;0.003081698
0.004188;0.003000217
0.004189;0.003150826
0.00419;0.003316341
0.004191;0.00294694
0.004192;0.002993127
0.004193;0.00284548
0.004194;0.002895355
0.004195;0.003253395
0.004196;0.003221444
0.004197;0.003204705
0.004198;0.003288843
0.004199;0.002836116
0.0042;0.002742338
0.004201;0.003282957
0.004202;0.00319086
0.004203;0.003432563
0.004204;0.003444487
0.004205;0.003440331
0.004206;0.003023864
0.004207;0.003507108
0.004208;0.003196268
0.004209;0.002879083
0.00421;0.003282861
0.004211;0.003303757
0.004212;0.003648851
0.004213;0.00323785
0.004214;0.003259242
0.004215;0.00315975
0.004216;0.003392118
0.004217;0.003343724
0.004218;0.003224378
0.004219;0.003268673
0.00422;0.003257475
0.004221;0.00316126
0.004222;0.00318227
0.004223;0.003412613
0.004224;0.003376086
0.004225;0.00286092
0.004226;0.003016526
0.004227;0.003209826
0.004228;0.00305999
0.004229;0.003143498
0.00423;0.003665084
0.004231;0.003549617
0.004232;0.003420324
0.004233;0.003172439
0.004234;0.003511694
0.004235;0.002994837
0.004236;0.002955711
0.004237;0.003034269
0.004238;0.00316641
0.004239;0.003013106
0.00424;0.003072889
0.004241;0.003325714
0.004242;0.003079654
0.004243;0.003011434
0.004244;0.003077542
0.004245;0.002573058
0.004246;0.002621988
0.004247;0.002743389
0.004248;0.002971668
0.004249;0.00283775
0.00425;0.003162578
0.004251;0.002628628
0.004252;0.002748453
0.004253;0.00290876
0.004254;0.002757119
0.004255;0.002796168
0.004256;0.003216657
0.004257;0.002837416
0.004258;0.003037078
0.004259;0.002608621
0.00426;0.002644202
0.004261;0.002882408
0.004262;0.003014702
0.004263;0.003343466
0.004264;0.003230091
0.004265;0.003596129
0.004266;0.003671658
0.004267;0.003873556
0.004268;0.003506774
0.004269;0.00369929
0.00427;0.003756551
0.004271;0.003857438
0.004272;0.004252894
0.004273;0.004357775
0.004274;0.004511996
0.004275;0.004274936
0.004276;0.00489634
0.004277;0.004249464
0.004278;0.004277229
0.004279;0.004356886
0.00428;0.004436792
0.004281;0.004442457
0.004282;0.004135535
0.004283;0.004264063
0.004284;0.004081971
0.004285;0.004195585
0.004286;0.004014621
0.004287;0.003697236
0.004288;0.004169014
0.004289;0.004532567
0.00429;0.004616094
0.004291;0.004604475
0.004292;0.004399347
0.004293;0.004154806
0.004294;0.004393901
0.004295;0.004131359
0.004296;0.003969294
0.004297;0.003500993
0.004298;0.003508876
0.004299;0.003781507
0.0043;0.003588275
0.004301;0.003446943
0.004302;0.003289282
0.004303;0.003384073
0.004304;0.003360646
0.004305;0.003312653
0.004306;0.003622003
0.004307;0.003602903
0.004308;0.003637003
0.004309;0.003475607
0.00431;0.003032139
0.004311;0.003571057
0.004312;0.003360598
0.004313;0.003530125
0.004314;0.003848132
0.004315;0.003354082
0.004316;0.00295488
0.004317;0.002927009
0.004318;0.002885743
0.004319;0.003355304
0.00432;0.003281189
0.004321;0.002879035
0.004322;0.00297655
0.004323;0.003046585
0.004324;0.002806535
0.004325;0.002804672
0.004326;0.002977142
0.004327;0.003276498
0.004328;0.003569978
0.004329;0.00335884
0.00433;0.003335995
0.004331;0.003188127
0.004332;0.003119783
0.004333;0.003173222
0.004334;0.002914646
0.004335;0.003100445
0.004336;0.002855073
0.004337;0.002859812
0.004338;0.002896721
0.004339;0.002990748
0.00434;0.002871506
0.004341;0.002972785
0.004342;0.003342616
0.004343;0.003251369
0.004344;0.002965199
0.004345;0.002933353
0.004346;0.002863337
0.004347;0.002887138
0.004348;0.002871831
0.004349;0.003129452
0.00435;0.003354674
0.004351;0.00303598
0.004352;0.003203587
0.004353;0.003323526
0.004354;0.003712341
0.004355;0.003635876
0.004356;0.003686678
0.004357;0.003246076
0.004358;0.003701726
0.004359;0.003810563
0.00436;0.003978686
0.004361;0.00385354
0.004362;0.004087112
0.004363;0.003886952
0.004364;0.004010216
0.004365;0.004134426
0.004366;0.004310938
0.004367;0.004166071
0.004368;0.004300992
0.004369;0.004041269
0.00437;0.003590969
0.004371;0.003648985
0.004372;0.003441229
0.004373;0.003442672
0.004374;0.003568888
0.004375;0.003403632
0.004376;0.003142819
0.004377;0.003420219
0.004378;0.003470724
0.004379;0.00352424
0.00438;0.003478817
0.004381;0.003568028
0.004382;0.00362142
0.004383;0.003778612
0.004384;0.003705892
0.004385;0.003738712
0.004386;0.003748897
0.004387;0.003516997
0.004388;0.003492404
0.004389;0.003830589
0.00439;0.003248771
0.004391;0.003542919
0.004392;0.003353967
0.004393;0.003532438
0.004394;0.003589268
0.004395;0.003448214
0.004396;0.003361611
0.004397;0.003402992
0.004398;0.003255545
0.004399;0.003406011
0.0044;0.003533317
0.004401;0.003697331
0.004402;0.003362155
0.004403;0.003429659
0.004404;0.003356719
0.004405;0.003100244
0.004406;0.003233798
0.004407;0.003129653
0.004408;0.003193354
0.004409;0.003412747
0.00441;0.003120481
0.004411;0.003239292
0.004412;0.003511045
0.004413;0.003448175
0.004414;0.003391622
0.004415;0.003664587
0.004416;0.003527077
0.004417;0.003427681
0.004418;0.003359709
0.004419;0.003214861
0.00442;0.003813477
0.004421;0.003878773
0.004422;0.003587635
0.004423;0.003765475
0.004424;0.003690308
0.004425;0.003620846
0.004426;0.003713507
0.004427;0.003639745
0.004428;0.003847902
0.004429;0.003634672
0.00443;0.003719737
0.004431;0.003967507
0.004432;0.003969418
0.004433;0.004109517
0.004434;0.004115221
0.004435;0.004124337
0.004436;0.003871693
0.004437;0.004125617
0.004438;0.00425513
0.004439;0.004486628
0.00444;0.003853692
0.004441;0.004071261
0.004442;0.003989521
0.004443;0.004310766
0.004444;0.00446085
0.004445;0.004448276
0.004446;0.004463803
0.004447;0.004159125
0.004448;0.004228281
0.004449;0.004141707
0.00445;0.004202694
0.004451;0.004126572
0.004452;0.004155045
0.004453;0.003887105
0.004454;0.004366594
0.004455;0.003907905
0.004456;0.004182801
0.004457;0.003978934
0.004458;0.003958554
0.004459;0.003747397
0.00446;0.0036922
0.004461;0.004147917
0.004462;0.004200458
0.004463;0.00413456
0.004464;0.00430789
0.004465;0.004133433
0.004466;0.00366819
0.004467;0.00391596
0.004468;0.004138745
0.004469;0.003803569
0.00447;0.00364974
0.004471;0.003876633
0.004472;0.003509115
0.004473;0.00380656
0.004474;0.003900157
0.004475;0.00427486
0.004476;0.003845963
0.004477;0.003702194
0.004478;0.003714663
0.004479;0.003695774
0.00448;0.003702643
0.004481;0.003802776
0.004482;0.004089319
0.004483;0.00399575
0.004484;0.003895245
0.004485;0.003942617
0.004486;0.004302578
0.004487;0.004446814
0.004488;0.004170772
0.004489;0.004438808
0.00449;0.00406935
0.004491;0.004036826
0.004492;0.004159775
0.004493;0.004162469
0.004494;0.004297667
0.004495;0.004406819
0.004496;0.004636703
0.004497;0.004153373
0.004498;0.004013121
0.004499;0.004030271
0.0045;0.004951384
0.004501;0.004473195
0.004502;0.004605345
0.004503;0.004512894
0.004504;0.004380868
0.004505;0.00480366
0.004506;0.004572458
0.004507;0.004458328
0.004508;0.004732211
0.004509;0.004325261
0.00451;0.004231463
0.004511;0.004639588
0.004512;0.004472191
0.004513;0.00444455
0.004514;0.00397173
0.004515;0.004564183
0.004516;0.004454888
0.004517;0.00432356
0.004518;0.004282561
0.004519;0.004083213
0.00452;0.00395049
0.004521;0.004351889
0.004522;0.004288294
0.004523;0.004466057
0.004524;0.004318611
0.004525;0.003962481
0.004526;0.004466592
0.004527;0.004506731
0.004528;0.004274994
0.004529;0.003857935
0.00453;0.004394875
0.004531;0.004447818
0.004532;0.004406905
0.004533;0.004044269
0.004534;0.004198624
0.004535;0.004121394
0.004536;0.004145318
0.004537;0.003752519
0.004538;0.003604756
0.004539;0.003743843
0.00454;0.004048941
0.004541;0.004076124
0.004542;0.004197525
0.004543;0.004100536
0.004544;0.003643338
0.004545;0.003833465
0.004546;0.003745687
0.004547;0.003720291
0.004548;0.003565544
0.004549;0.003811566
0.00455;0.003863448
0.004551;0.004083901
0.004552;0.004022322
0.004553;0.004158724
0.004554;0.004538032
0.004555;0.004575964
0.004556;0.004238648
0.004557;0.00422574
0.004558;0.004864456
0.004559;0.004975959
0.00456;0.00503642
0.004561;0.004687476
0.004562;0.004614756
0.004563;0.004708343
0.004564;0.00465243
0.004565;0.004690371
0.004566;0.005038322
0.004567;0.004999702
0.004568;0.005036181
0.004569;0.004794526
0.00457;0.004772312
0.004571;0.005010269
0.004572;0.004760397
0.004573;0.004950314
0.004574;0.005099538
0.004575;0.004980144
0.004576;0.004905465
0.004577;0.004825254
0.004578;0.004936928
0.004579;0.005028958
0.00458;0.005041408
0.004581;0.00497765
0.004582;0.004623288
0.004583;0.004614106
0.004584;0.004229065
0.004585;0.004614297
0.004586;0.004794956
0.004587;0.004414176
0.004588;0.004685947
0.004589;0.004736243
0.00459;0.004663714
0.004591;0.004052075
0.004592;0.004539934
0.004593;0.004557782
0.004594;0.00435831
0.004595;0.004392382
0.004596;0.004532462
0.004597;0.004315142
0.004598;0.004850554
0.004599;0.004693085
0.0046;0.004395955
0.004601;0.004693457
0.004602;0.004505938
0.004603;0.004774719
0.004604;0.004819559
0.004605;0.004606042
0.004606;0.004562827
0.004607;0.004349653
0.004608;0.004319576
0.004609;0.003807075
0.00461;0.00367847
0.004611;0.003926909
0.004612;0.003940267
0.004613;0.003908947
0.004614;0.004134034
0.004615;0.003931477
0.004616;0.00383358
0.004617;0.003588561
0.004618;0.0034852
0.004619;0.00350879
0.00462;0.003376191
0.004621;0.003687146
0.004622;0.003359891
0.004623;0.00375613
0.004624;0.003775316
0.004625;0.003801782
0.004626;0.003722364
0.004627;0.003700264
0.004628;0.003712991
0.004629;0.003599922
0.00463;0.003706236
0.004631;0.003713268
0.004632;0.004110568
0.004633;0.004366938
0.004634;0.004358625
0.004635;0.004174642
0.004636;0.004055352
0.004637;0.004165154
0.004638;0.004200506
0.004639;0.003905182
0.00464;0.004155666
0.004641;0.004203439
0.004642;0.004514929
0.004643;0.004462035
0.004644;0.004303266
0.004645;0.003864097
0.004646;0.003863945
0.004647;0.003937095
0.004648;0.00398138
0.004649;0.004002448
0.00465;0.004151042
0.004651;0.00421823
0.004652;0.003953146
0.004653;0.003997862
0.004654;0.004169348
0.004655;0.004217169
0.004656;0.003797674
0.004657;0.00395458
0.004658;0.004176667
0.004659;0.004278338
0.00466;0.004251881
0.004661;0.004077997
0.004662;0.003902268
0.004663;0.004099389
0.004664;0.003995722
0.004665;0.003450363
0.004666;0.003260226
0.004667;0.003133246
0.004668;0.003368805
0.004669;0.003493302
0.00467;0.003659992
0.004671;0.003463052
0.004672;0.003935728
0.004673;0.003674773
0.004674;0.003511207
0.004675;0.003464112
0.004676;0.003574086
0.004677;0.003721609
0.004678;0.003550066
0.004679;0.003456211
0.00468;0.00405861
0.004681;0.004220781
0.004682;0.003617732
0.004683;0.004063149
0.004684;0.003825793
0.004685;0.003519367
0.004686;0.003814977
0.004687;0.003752547
0.004688;0.003906396
0.004689;0.003877675
0.00469;0.003505025
0.004691;0.003392338
0.004692;0.003766679
0.004693;0.003844616
0.004694;0.003696624
0.004695;0.003174369
0.004696;0.002876953
0.004697;0.002990481
0.004698;0.003463482
0.004699;0.003333386
0.0047;0.003330491
0.004701;0.003587654
0.004702;0.003352123
0.004703;0.003251465
0.004704;0.003383959
0.004705;0.003684557
0.004706;0.003724906
0.004707;0.003644255
0.004708;0.003480604
0.004709;0.003108795
0.00471;0.003151514
0.004711;0.003186484
0.004712;0.003239254
0.004713;0.003051859
0.004714;0.003321443
0.004715;0.003416865
0.004716;0.003649338
0.004717;0.003622643
0.004718;0.003500563
0.004719;0.003457654
0.00472;0.003610824
0.004721;0.004161007
0.004722;0.003749002
0.004723;0.003567532
0.004724;0.003774083
0.004725;0.00390953
0.004726;0.004015586
0.004727;0.004265984
0.004728;0.004290109
0.004729;0.00460309
0.00473;0.004959897
0.004731;0.004295909
0.004732;0.004324372
0.004733;0.004483867
0.004734;0.00398461
0.004735;0.003770424
0.004736;0.003883207
0.004737;0.003336128
0.004738;0.003725336
0.004739;0.003896344
0.00474;0.003903845
0.004741;0.003645039
0.004742;0.003673836
0.004743;0.003797655
0.004744;0.00374863
0.004745;0.003614808
0.004746;0.003383844
0.004747;0.003452532
0.004748;0.003598126
0.004749;0.00405925
0.00475;0.004091679
0.004751;0.003928677
0.004752;0.003457396
0.004753;0.003124732
0.004754;0.003059809
0.004755;0.002994427
0.004756;0.003088224
0.004757;0.003578433
0.004758;0.00373618
0.004759;0.00357571
0.00476;0.003089218
0.004761;0.003276202
0.004762;0.00350857
0.004763;0.003343657
0.004764;0.003295292
0.004765;0.003519663
0.004766;0.003510624
0.004767;0.003425034
0.004768;0.003344575
0.004769;0.002965285
0.00477;0.003025814
0.004771;0.003415776
0.004772;0.003611951
0.004773;0.003322035
0.004774;0.003141358
0.004775;0.00348584
0.004776;0.003077428
0.004777;0.00317327
0.004778;0.003225639
0.004779;0.003099632
0.00478;0.003387035
0.004781;0.003055452
0.004782;0.002660798
0.004783;0.00282358
0.004784;0.002767533
0.004785;0.003266943
0.004786;0.00310527
0.004787;0.003269877
0.004788;0.00316963
0.004789;0.00330843
0.00479;0.003236044
0.004791;0.003121503
0.004792;0.00297012
0.004793;0.003395023
0.004794;0.003079338
0.004795;0.003435563
0.004796;0.00366732
0.004797;0.003393141
0.004798;0.003330205
0.004799;0.003471403
0.0048;0.003432974
0.004801;0.003090966
0.004802;0.003204217
0.004803;0.003323822
0.004804;0.003306108
0.004805;0.003308793
0.004806;0.003598135
0.004807;0.003716612
0.004808;0.003441325
0.004809;0.003845389
0.00481;0.003740795
0.004811;0.003858193
0.004812;0.004010665
0.004813;0.004120085
0.004814;0.004075293
0.004815;0.003639583
0.004816;0.003957264
0.004817;0.003982594
0.004818;0.003696395
0.004819;0.003525644
0.00482;0.003562687
0.004821;0.003353317
0.004822;0.003861145
0.004823;0.003844166
0.004824;0.003577459
0.004825;0.003374767
0.004826;0.003562879
0.004827;0.003212109
0.004828;0.003506134
0.004829;0.003117165
0.00483;0.003049222
0.004831;0.003026052
0.004832;0.002937242
0.004833;0.003056598
0.004834;0.003324166
0.004835;0.003335182
0.004836;0.002941284
0.004837;0.00301989
0.004838;0.003068475
0.004839;0.003276718
0.00484;0.003263838
0.004841;0.003291566
0.004842;0.003480881
0.004843;0.00339102
0.004844;0.00299134
0.004845;0.003025957
0.004846;0.002729238
0.004847;0.002880392
0.004848;0.00330091
0.004849;0.003441917
0.00485;0.003566882
0.004851;0.003589374
0.004852;0.003485094
0.004853;0.00363086
0.004854;0.003466979
0.004855;0.003508828
0.004856;0.003567407
0.004857;0.00343306
0.004858;0.003608359
0.004859;0.003764701
0.00486;0.003494611
0.004861;0.003211192
0.004862;0.003370783
0.004863;0.003607518
0.004864;0.003583067
0.004865;0.00357636
0.004866;0.003993219
0.004867;0.003801419
0.004868;0.003831554
0.004869;0.003835625
0.00487;0.004170199
0.004871;0.004378556
0.004872;0.004798281
0.004873;0.0051351
0.004874;0.005205508
0.004875;0.004987138
0.004876;0.004943263
0.004877;0.004724137
0.004878;0.004659443
0.004879;0.004903124
0.00488;0.004879142
0.004881;0.004451305
0.004882;0.004288428
0.004883;0.004229542
0.004884;0.004205589
0.004885;0.003806005
0.004886;0.004439486
0.004887;0.004457076
0.004888;0.004514289
0.004889;0.004409532
0.00489;0.003804008
0.004891;0.004215698
0.004892;0.004392621
0.004893;0.00415687
0.004894;0.003870432
0.004895;0.004128789
0.004896;0.00456961
0.004897;0.004454009
0.004898;0.004551619
0.004899;0.00423625
0.0049;0.00420772
0.004901;0.003983167
0.004902;0.004302444
0.004903;0.004419909
0.004904;0.003800263
0.004905;0.003893774
0.004906;0.00379025
0.004907;0.003903013
0.004908;0.004091201
0.004909;0.004179696
0.00491;0.004169816
0.004911;0.004051177
0.004912;0.003759044
0.004913;0.004152504
0.004914;0.004068566
0.004915;0.003820653
0.004916;0.003868435
0.004917;0.003555178
0.004918;0.003848132
0.004919;0.003713775
0.00492;0.003453985
0.004921;0.003964459
0.004922;0.003902641
0.004923;0.003705921
0.004924;0.003489996
0.004925;0.003695726
0.004926;0.003945761
0.004927;0.003606448
0.004928;0.003086686
0.004929;0.003376277
0.00493;0.003430299
0.004931;0.003013182
0.004932;0.003500888
0.004933;0.003275007
0.004934;0.00341697
0.004935;0.0031737
0.004936;0.003391411
0.004937;0.003331447
0.004938;0.003537205
0.004939;0.003166419
0.00494;0.003288651
0.004941;0.003483069
0.004942;0.003748955
0.004943;0.00343734
0.004944;0.003495098
0.004945;0.003537922
0.004946;0.00373876
0.004947;0.003867078
0.004948;0.003996534
0.004949;0.003642086
0.00495;0.003660661
0.004951;0.003795352
0.004952;0.003963083
0.004953;0.004006499
0.004954;0.003879834
0.004955;0.003767108
0.004956;0.003694876
0.004957;0.003546836
0.004958;0.003549741
0.004959;0.003451472
0.00496;0.003442586
0.004961;0.003626063
0.004962;0.003751754
0.004963;0.003826242
0.004964;0.004163252
0.004965;0.003708204
0.004966;0.003684413
0.004967;0.003730591
0.004968;0.003652434
0.004969;0.003985231
0.00497;0.004024118
0.004971;0.003767835
0.004972;0.003532896
0.004973;0.003417381
0.004974;0.003774924
0.004975;0.003815398
0.004976;0.003492939
0.004977;0.003758586
0.004978;0.003811805
0.004979;0.003905794
0.00498;0.003787842
0.004981;0.003870537
0.004982;0.003421833
0.004983;0.003185051
0.004984;0.003459736
0.004985;0.003453364
0.004986;0.003674362
0.004987;0.003667339
0.004988;0.003679684
0.004989;0.003326774
0.00499;0.003586478
0.004991;0.003679464
0.004992;0.003621525
0.004993;0.00358238
0.004994;0.003476677
0.004995;0.003494467
0.004996;0.003768026
0.004997;0.003864413
0.004998;0.004038861
0.004999;0.003915167
0.005;0.003886035
0.005001;0.003742324
0.005002;0.003452427
0.005003;0.003489977
0.005004;0.003539919
0.005005;0.003572596
0.005006;0.003551059
0.005007;0.003856607
0.005008;0.003824818
0.005009;0.003655835
0.00501;0.003725431
0.005011;0.00371301
0.005012;0.003296993
0.005013;0.003724676
0.005014;0.003289989
0.005015;0.003460873
0.005016;0.003630649
0.005017;0.003606085
0.005018;0.003897271
0.005019;0.00358581
0.00502;0.003709513
0.005021;0.003566108
0.005022;0.003729349
0.005023;0.004194783
0.005024;0.004162431
0.005025;0.004260413
0.005026;0.004157768
0.005027;0.004129018
0.005028;0.003916495
0.005029;0.00435445
0.00503;0.003882786
0.005031;0.003832118
0.005032;0.004022016
0.005033;0.004114123
0.005034;0.00458957
0.005035;0.004725274
0.005036;0.004645054
0.005037;0.004557094
0.005038;0.004425794
0.005039;0.003903453
0.00504;0.004501304
0.005041;0.004620909
0.005042;0.004677797
0.005043;0.004205579
0.005044;0.004148491
0.005045;0.004012309
0.005046;0.004493288
0.005047;0.004637821
0.005048;0.00432335
0.005049;0.003887229
0.00505;0.004276542
0.005051;0.004363555
0.005052;0.004474475
0.005053;0.004261999
0.005054;0.003903625
0.005055;0.00402322
0.005056;0.003548059
0.005057;0.004158934
0.005058;0.004351832
0.005059;0.004326665
0.00506;0.004179878
0.005061;0.003987906
0.005062;0.003844501
0.005063;0.003872544
0.005064;0.004322308
0.005065;0.004360498
