x;y
[m];[m]
0.003792;0.0196583
0.003793;0.019605501
0.003794;0.019639955
0.003795;0.020079238
0.003796;0.01927172
0.003797;0.017803739
0.003798;0.017537156
0.003799;0.016642719
0.0038;0.017293532
0.003801;0.016531981
0.003802;0.016266621
0.003803;0.017761011
0.003804;0.016630289
0.003805;0.016594555
0.003806;0.015849294
0.003807;0.016799759
0.003808;0.016911214
0.003809;0.017937809
0.00381;0.01743924
0.003811;0.016477119
0.003812;0.016482832
0.003813;0.016568298
0.003814;0.015634373
0.003815;0.015310873
0.003816;0.016700171
0.003817;0.015919655
0.003818;0.015287225
0.003819;0.01514789
0.00382;0.01273577
0.003821;0.014125192
0.003822;0.014564046
0.003823;0.014148506
0.003824;0.015055841
0.003825;0.015810063
0.003826;0.015332332
0.003827;0.014984917
0.003828;0.014276413
0.003829;0.012447058
0.00383;0.011532652
0.003831;0.012940449
0.003832;0.014522407
0.003833;0.014432947
0.003834;0.014327101
0.003835;0.012497477
0.003836;0.01384401
0.003837;0.014284907
0.003838;0.01424774
0.003839;0.01306355
0.00384;0.0141261
0.003841;0.013564117
0.003842;0.013909115
0.003843;0.015070096
0.003844;0.014306033
0.003845;0.015044194
0.003846;0.013788192
0.003847;0.013071041
0.003848;0.014112494
0.003849;0.014409318
0.00385;0.013993845
0.003851;0.015119704
0.003852;0.015526253
0.003853;0.015987578
0.003854;0.014104191
0.003855;0.014684405
0.003856;0.015052172
0.003857;0.014559163
0.003858;0.014754803
0.003859;0.015221203
0.00386;0.015384004
0.003861;0.014490131
0.003862;0.0140626
0.003863;0.014529486
0.003864;0.015263625
0.003865;0.015664279
0.003866;0.015921145
0.003867;0.01603389
0.003868;0.016174897
0.003869;0.015137389
0.00387;0.015576739
0.003871;0.014487695
0.003872;0.013932772
0.003873;0.014410732
0.003874;0.014742048
0.003875;0.01552802
0.003876;0.015833978
0.003877;0.015351699
0.003878;0.015658517
0.003879;0.015139415
0.00388;0.016060346
0.003881;0.01701426
0.003882;0.016180362
0.003883;0.014923089
0.003884;0.015590641
0.003885;0.015215709
0.003886;0.015958704
0.003887;0.016092937
0.003888;0.015494388
0.003889;0.014625243
0.00389;0.01384208
0.003891;0.014182663
0.003892;0.014265741
0.003893;0.015087275
0.003894;0.014928468
0.003895;0.016060461
0.003896;0.015771367
0.003897;0.017152172
0.003898;0.017955142
0.003899;0.017488332
0.0039;0.016710156
0.003901;0.016556575
0.003902;0.016593456
0.003903;0.016891073
0.003904;0.01632177
0.003905;0.015373981
0.003906;0.014744418
0.003907;0.015129172
0.003908;0.015759892
0.003909;0.014209521
0.00391;0.016048613
0.003911;0.015452969
0.003912;0.015292996
0.003913;0.014856761
0.003914;0.014569606
0.003915;0.016300741
0.003916;0.016902796
0.003917;0.016906064
0.003918;0.014274961
0.003919;0.015063083
0.00392;0.015414588
0.003921;0.015776421
0.003922;0.016148612
0.003923;0.017064919
0.003924;0.016406548
0.003925;0.015390463
0.003926;0.016194914
0.003927;0.015339183
0.003928;0.014739249
0.003929;0.014164567
0.00393;0.014354159
0.003931;0.015759901
0.003932;0.015434614
0.003933;0.016443706
0.003934;0.015363805
0.003935;0.014305698
0.003936;0.016077698
0.003937;0.01509148
0.003938;0.015831886
0.003939;0.016479068
0.00394;0.01625141
0.003941;0.015977527
0.003942;0.016393506
0.003943;0.016338758
0.003944;0.015600167
0.003945;0.012973039
0.003946;0.013352511
0.003947;0.015719982
0.003948;0.015246427
0.003949;0.015661594
0.00395;0.015802572
0.003951;0.01639214
0.003952;0.014923557
0.003953;0.014670006
0.003954;0.015244286
0.003955;0.016774019
0.003956;0.018337708
0.003957;0.017697807
0.003958;0.017807924
0.003959;0.016338844
0.00396;0.016161234
0.003961;0.015969214
0.003962;0.014929844
0.003963;0.014063708
0.003964;0.015386555
0.003965;0.014777496
0.003966;0.01686044
0.003967;0.016425084
0.003968;0.015200909
0.003969;0.016764397
0.00397;0.016902653
0.003971;0.015541196
0.003972;0.014946813
0.003973;0.01444402
0.003974;0.014239485
0.003975;0.014861853
0.003976;0.017677523
0.003977;0.016795584
0.003978;0.018539349
0.003979;0.017299838
0.00398;0.017061231
0.003981;0.01601522
0.003982;0.015331014
0.003983;0.015058392
0.003984;0.014782684
0.003985;0.014591582
0.003986;0.015360643
0.003987;0.014962301
0.003988;0.015749764
0.003989;0.016568518
0.00399;0.01664314
0.003991;0.015869264
0.003992;0.01527275
0.003993;0.016009898
0.003994;0.015932123
0.003995;0.014856694
0.003996;0.016013959
0.003997;0.015627551
0.003998;0.016658914
0.003999;0.016187853
0.004;0.016756276
0.004001;0.016256541
0.004002;0.016982099
0.004003;0.016558438
0.004004;0.016514124
0.004005;0.01828576
0.004006;0.015890609
0.004007;0.015456762
0.004008;0.014810096
0.004009;0.016466962
0.00401;0.016463408
0.004011;0.017191556
0.004012;0.017004151
0.004013;0.016631015
0.004014;0.016328372
0.004015;0.016003172
0.004016;0.01588951
0.004017;0.015432331
0.004018;0.016850437
0.004019;0.016581207
0.00402;0.015317914
0.004021;0.016249318
0.004022;0.016610482
0.004023;0.016765573
0.004024;0.015904138
0.004025;0.016583538
0.004026;0.015437615
0.004027;0.015894115
0.004028;0.016090233
0.004029;0.016724383
0.00403;0.015422069
0.004031;0.016116441
0.004032;0.016139774
0.004033;0.017395461
0.004034;0.01564108
0.004035;0.014994242
0.004036;0.014753819
0.004037;0.015373293
0.004038;0.01495032
0.004039;0.014344261
0.00404;0.016683995
0.004041;0.017501899
0.004042;0.018425821
0.004043;0.017329343
0.004044;0.016748699
0.004045;0.016606555
0.004046;0.015585138
0.004047;0.014805816
0.004048;0.014989618
0.004049;0.015990225
0.00405;0.015850097
0.004051;0.015972234
0.004052;0.016268111
0.004053;0.014966171
0.004054;0.016551702
0.004055;0.016908414
0.004056;0.018141495
0.004057;0.018166031
0.004058;0.018266393
0.004059;0.017230863
0.00406;0.0161094
0.004061;0.017121444
0.004062;0.017106778
0.004063;0.017346981
0.004064;0.016918494
0.004065;0.017477927
0.004066;0.018412473
0.004067;0.017386384
0.004068;0.01820768
0.004069;0.018408069
0.00407;0.016962522
0.004071;0.016968732
0.004072;0.016793176
0.004073;0.016366419
0.004074;0.017169179
0.004075;0.017487615
0.004076;0.016443534
0.004077;0.018150705
0.004078;0.017336719
0.004079;0.016892926
0.00408;0.015431375
0.004081;0.015925894
0.004082;0.016292657
0.004083;0.016369954
0.004084;0.016907956
0.004085;0.015630092
0.004086;0.016268006
0.004087;0.016908462
0.004088;0.01561728
0.004089;0.016053763
0.00409;0.015084075
0.004091;0.015980852
0.004092;0.01729464
0.004093;0.016337812
0.004094;0.017642839
0.004095;0.017286796
0.004096;0.016420852
0.004097;0.01606884
0.004098;0.016445713
0.004099;0.017499568
0.0041;0.016850532
0.004101;0.016605418
0.004102;0.017177052
0.004103;0.015883968
0.004104;0.016941311
0.004105;0.017208037
0.004106;0.017040239
0.004107;0.01712688
0.004108;0.017319846
0.004109;0.016978574
0.00411;0.015930996
0.004111;0.015618388
0.004112;0.0163915
0.004113;0.01712646
0.004114;0.015919635
0.004115;0.016127066
0.004116;0.017276831
0.004117;0.017762549
0.004118;0.016775949
0.004119;0.016470946
0.00412;0.015856078
0.004121;0.017698763
0.004122;0.016046846
0.004123;0.01443974
0.004124;0.013622381
0.004125;0.014481455
0.004126;0.016690999
0.004127;0.016985873
0.004128;0.015742541
0.004129;0.017872083
0.00413;0.015082747
0.004131;0.01554518
0.004132;0.019060649
0.004133;0.018038114
0.004134;0.017284818
0.004135;0.018412187
0.004136;0.018561602
0.004137;0.017633333
0.004138;0.016571461
0.004139;0.01740041
0.00414;0.018170751
0.004141;0.016706793
0.004142;0.016724956
0.004143;0.015376198
0.004144;0.016241263
0.004145;0.015825494
0.004146;0.017013563
0.004147;0.01571359
0.004148;0.01532359
0.004149;0.015938095
0.00415;0.015902504
0.004151;0.017162252
0.004152;0.016100724
0.004153;0.016352737
0.004154;0.015977278
0.004155;0.016391003
0.004156;0.015385026
0.004157;0.016386732
0.004158;0.016212924
0.004159;0.015604954
0.00416;0.01797963
0.004161;0.018283524
0.004162;0.017029853
0.004163;0.01671157
0.004164;0.015001207
0.004165;0.015960634
0.004166;0.01505414
0.004167;0.015650386
0.004168;0.0157093
0.004169;0.014986981
0.00417;0.015826249
0.004171;0.016777363
0.004172;0.017110876
0.004173;0.01631576
0.004174;0.017032729
0.004175;0.017304396
0.004176;0.016339857
0.004177;0.016892821
0.004178;0.017362994
0.004179;0.01753707
0.00418;0.016607491
0.004181;0.015791212
0.004182;0.017146477
0.004183;0.017297851
0.004184;0.016850943
0.004185;0.017354213
0.004186;0.017112109
0.004187;0.017043392
0.004188;0.017844146
0.004189;0.017508368
0.00419;0.015987062
0.004191;0.0147034
0.004192;0.016309674
0.004193;0.017891193
0.004194;0.01548878
0.004195;0.015160082
0.004196;0.015759299
0.004197;0.015082412
0.004198;0.017066419
0.004199;0.01769131
0.0042;0.017129604
0.004201;0.017709932
0.004202;0.01755895
0.004203;0.016991253
0.004204;0.016984507
0.004205;0.014913601
0.004206;0.014125087
0.004207;0.014891826
0.004208;0.016134404
0.004209;0.016373155
0.00421;0.01538473
0.004211;0.015415448
0.004212;0.014783257
0.004213;0.017177721
0.004214;0.015982763
0.004215;0.014804105
0.004216;0.01479693
0.004217;0.015346941
0.004218;0.01517685
0.004219;0.015465619
0.00422;0.015658747
0.004221;0.015528355
0.004222;0.015718549
0.004223;0.015473865
0.004224;0.016149462
0.004225;0.016436454
0.004226;0.015115882
0.004227;0.013870352
0.004228;0.015768864
0.004229;0.015958217
0.00423;0.01522383
0.004231;0.015831408
0.004232;0.014654814
0.004233;0.013417042
0.004234;0.01408191
0.004235;0.013518512
0.004236;0.014878689
0.004237;0.015183768
0.004238;0.016118926
0.004239;0.014556067
0.00424;0.01463925
0.004241;0.012681681
0.004242;0.01491663
0.004243;0.015359639
0.004244;0.015607563
0.004245;0.015631583
0.004246;0.015474161
0.004247;0.015956459
0.004248;0.015688777
0.004249;0.016001519
0.00425;0.018041936
0.004251;0.018529326
0.004252;0.018340346
0.004253;0.01787559
0.004254;0.017699135
0.004255;0.017268403
0.004256;0.018219394
0.004257;0.017736895
0.004258;0.015874671
0.004259;0.016872154
0.00426;0.015516842
0.004261;0.015999827
0.004262;0.016416332
0.004263;0.016755817
0.004264;0.01660817
0.004265;0.015323953
0.004266;0.015794566
0.004267;0.016751833
0.004268;0.016793577
0.004269;0.016520315
0.00427;0.016974112
0.004271;0.017733924
0.004272;0.016542921
0.004273;0.015243302
0.004274;0.016029342
0.004275;0.016073216
0.004276;0.016748546
0.004277;0.016449238
0.004278;0.016954525
0.004279;0.017118358
0.00428;0.01591632
0.004281;0.01690421
0.004282;0.017588588
0.004283;0.01850607
0.004284;0.017867745
0.004285;0.017933539
0.004286;0.018064408
0.004287;0.016351848
0.004288;0.015601572
0.004289;0.014933026
0.00429;0.015332877
0.004291;0.014343496
0.004292;0.015570003
0.004293;0.016455229
0.004294;0.015914495
0.004295;0.014259788
0.004296;0.015227853
0.004297;0.014509374
0.004298;0.015405425
0.004299;0.015654915
0.0043;0.016023188
0.004301;0.014194234
0.004302;0.014677449
0.004303;0.015449711
0.004304;0.01670212
0.004305;0.01640672
0.004306;0.01504599
0.004307;0.015794088
0.004308;0.015087342
0.004309;0.01318068
0.00431;0.013727625
0.004311;0.014717349
0.004312;0.014584206
0.004313;0.013359495
0.004314;0.014766594
0.004315;0.015678878
0.004316;0.016561161
0.004317;0.015967647
0.004318;0.017677847
0.004319;0.015777119
0.00432;0.015154712
0.004321;0.015066819
0.004322;0.014449858
0.004323;0.013803469
0.004324;0.014435087
0.004325;0.015157722
0.004326;0.014994682
0.004327;0.014253759
0.004328;0.013362189
0.004329;0.012790957
0.00433;0.014329508
0.004331;0.014235099
0.004332;0.015129325
0.004333;0.015141765
0.004334;0.015208476
0.004335;0.014789487
0.004336;0.014615746
0.004337;0.013974688
0.004338;0.01361789
0.004339;0.013745931
0.00434;0.013798128
0.004341;0.013645742
0.004342;0.01476453
0.004343;0.015668196
0.004344;0.016633748
0.004345;0.016165524
0.004346;0.015659597
0.004347;0.015166846
0.004348;0.015616009
0.004349;0.016879597
0.00435;0.015800604
0.004351;0.016632458
0.004352;0.0167358
0.004353;0.017032519
0.004354;0.01592255
0.004355;0.017455521
0.004356;0.016580251
0.004357;0.017009072
0.004358;0.01572175
0.004359;0.01547161
0.00436;0.017100271
0.004361;0.016759897
0.004362;0.016256541
0.004363;0.015525871
0.004364;0.016204965
0.004365;0.016247015
0.004366;0.014455973
0.004367;0.015461988
0.004368;0.014487943
0.004369;0.014777008
0.00437;0.015025027
0.004371;0.015027072
0.004372;0.013125388
0.004373;0.013412122
0.004374;0.013700337
0.004375;0.013117582
0.004376;0.014508705
0.004377;0.01570072
0.004378;0.014448779
0.004379;0.014738799
0.00438;0.015825742
0.004381;0.013673985
0.004382;0.014243354
0.004383;0.013590334
0.004384;0.015062596
0.004385;0.016193691
0.004386;0.015723021
0.004387;0.015687095
0.004388;0.017148608
0.004389;0.018348983
0.00439;0.016433301
0.004391;0.01631812
0.004392;0.015455338
0.004393;0.015016772
0.004394;0.015561328
0.004395;0.015502844
0.004396;0.015490585
0.004397;0.015816847
0.004398;0.016413323
0.004399;0.017376715
0.0044;0.016364986
0.004401;0.014351828
0.004402;0.013846073
0.004403;0.011438233
0.004404;0.013378633
0.004405;0.013360546
0.004406;0.014080353
0.004407;0.015187026
0.004408;0.01492136
0.004409;0.014028108
0.00441;0.014356137
0.004411;0.014060307
0.004412;0.016041715
0.004413;0.014199747
0.004414;0.014079158
0.004415;0.014513253
0.004416;0.014506336
0.004417;0.016155606
0.004418;0.014339264
0.004419;0.013579605
0.00442;0.014101994
0.004421;0.014312893
0.004422;0.014319304
0.004423;0.013736979
0.004424;0.01429686
0.004425;0.014284611
0.004426;0.013641089
0.004427;0.014128097
0.004428;0.013760445
0.004429;0.015045684
0.00443;0.014660184
0.004431;0.013983373
0.004432;0.014065505
0.004433;0.013458127
0.004434;0.015472585
0.004435;0.015428222
0.004436;0.016844522
0.004437;0.016407504
0.004438;0.014725738
0.004439;0.016428667
0.00444;0.015817363
0.004441;0.015664307
0.004442;0.016085647
0.004443;0.015649851
0.004444;0.014345226
0.004445;0.013698091
0.004446;0.014225134
0.004447;0.014550994
0.004448;0.016835025
0.004449;0.017030761
0.00445;0.015619726
0.004451;0.016001213
0.004452;0.015837772
0.004453;0.016046311
0.004454;0.015297343
0.004455;0.01521675
0.004456;0.017082958
0.004457;0.01707155
0.004458;0.017310377
0.004459;0.015016122
0.00446;0.015240321
0.004461;0.018066806
0.004462;0.017352761
0.004463;0.018075109
0.004464;0.018573163
0.004465;0.019263264
0.004466;0.019318184
0.004467;0.016994167
0.004468;0.019099011
0.004469;0.018496955
0.00447;0.016469762
0.004471;0.01651121
0.004472;0.016763948
0.004473;0.017516489
0.004474;0.016254487
0.004475;0.018383083
0.004476;0.018347339
0.004477;0.018099923
0.004478;0.017476436
0.004479;0.016235635
0.00448;0.017080732
0.004481;0.016591593
0.004482;0.015712979
0.004483;0.015606578
0.004484;0.016721555
0.004485;0.016695547
0.004486;0.016183974
0.004487;0.016362081
0.004488;0.017716467
0.004489;0.017594952
0.00449;0.018033365
0.004491;0.016772987
0.004492;0.016447796
0.004493;0.017369912
0.004494;0.017421488
0.004495;0.016569799
0.004496;0.016110422
0.004497;0.017981426
0.004498;0.017866179
0.004499;0.017789465
0.0045;0.016369438
0.004501;0.015896972
0.004502;0.017714566
0.004503;0.018864244
0.004504;0.017362679
0.004505;0.0188667
0.004506;0.018612595
0.004507;0.018153075
0.004508;0.019415431
0.004509;0.019861727
0.00451;0.017389986
0.004511;0.017251941
0.004512;0.016126961
0.004513;0.016509108
0.004514;0.015360442
0.004515;0.015509351
0.004516;0.015763503
0.004517;0.017081267
0.004518;0.017289873
0.004519;0.016377111
0.00452;0.015845501
0.004521;0.01569
0.004522;0.017730761
0.004523;0.01787172
0.004524;0.017151866
0.004525;0.016905318
0.004526;0.017774722
0.004527;0.016234183
0.004528;0.017093764
0.004529;0.01898919
0.00453;0.017169714
0.004531;0.016272535
0.004532;0.016258251
0.004533;0.01699689
0.004534;0.016793004
0.004535;0.017261629
0.004536;0.01821131
0.004537;0.015406237
0.004538;0.015775342
0.004539;0.017765387
0.00454;0.017385553
0.004541;0.017285315
0.004542;0.019621964
0.004543;0.017775868
0.004544;0.017918958
0.004545;0.018105092
0.004546;0.01788931
0.004547;0.017919484
0.004548;0.018217903
0.004549;0.017171042
0.00455;0.017556265
0.004551;0.018080412
0.004552;0.017995777
0.004553;0.016609039
0.004554;0.016078968
0.004555;0.016939495
0.004556;0.01745189
0.004557;0.016076656
0.004558;0.016597688
0.004559;0.016798393
0.00456;0.016819107
0.004561;0.018171124
0.004562;0.019149211
0.004563;0.018835762
0.004564;0.019175715
0.004565;0.017718932
0.004566;0.018027346
0.004567;0.017581193
0.004568;0.01724595
0.004569;0.01744868
0.00457;0.018630758
0.004571;0.018501933
0.004572;0.018572838
0.004573;0.017830358
0.004574;0.018241455
0.004575;0.017519279
0.004576;0.018457953
0.004577;0.018129351
0.004578;0.01984859
0.004579;0.017909299
0.00458;0.018499124
0.004581;0.016460369
0.004582;0.017224404
0.004583;0.016703601
0.004584;0.017735968
0.004585;0.017401805
0.004586;0.017196639
0.004587;0.017177998
0.004588;0.017318202
0.004589;0.018044965
0.00459;0.018969307
0.004591;0.019960531
0.004592;0.018885532
0.004593;0.018951124
0.004594;0.017974719
0.004595;0.019394659
0.004596;0.019189417
0.004597;0.019357559
0.004598;0.017079327
0.004599;0.017393101
0.0046;0.016575426
0.004601;0.017637193
0.004602;0.017416978
0.004603;0.017291726
0.004604;0.017917095
0.004605;0.01852774
0.004606;0.017494638
0.004607;0.016575913
0.004608;0.016555944
0.004609;0.016823359
0.00461;0.016672578
0.004611;0.016075424
0.004612;0.015276466
0.004613;0.016502868
0.004614;0.016074602
0.004615;0.016662239
0.004616;0.017057074
0.004617;0.017486163
0.004618;0.018255911
0.004619;0.017519269
0.00462;0.017808201
0.004621;0.016788131
0.004622;0.015633866
0.004623;0.017424048
0.004624;0.016423269
0.004625;0.015147412
0.004626;0.015069628
0.004627;0.013508404
0.004628;0.015311178
0.004629;0.015590947
0.00463;0.016079522
0.004631;0.015733082
0.004632;0.013691403
0.004633;0.013069073
0.004634;0.013902169
0.004635;0.015035384
0.004636;0.015765902
0.004637;0.016006974
0.004638;0.016043903
0.004639;0.016260172
0.00464;0.014447431
0.004641;0.014892352
0.004642;0.014049291
0.004643;0.013549192
0.004644;0.014103991
0.004645;0.014827189
0.004646;0.016037664
0.004647;0.016087137
0.004648;0.015592571
0.004649;0.016814406
0.00465;0.017055355
0.004651;0.016754843
0.004652;0.017802707
0.004653;0.016445378
0.004654;0.015863215
0.004655;0.01799679
0.004656;0.016911835
0.004657;0.017373686
0.004658;0.016710528
0.004659;0.017797586
0.00466;0.017249504
0.004661;0.017807752
0.004662;0.018498694
0.004663;0.017586429
0.004664;0.0180633
0.004665;0.018756306
0.004666;0.017840142
0.004667;0.017797462
0.004668;0.017318833
0.004669;0.017608481
0.00467;0.017679778
0.004671;0.019703799
0.004672;0.018359971
0.004673;0.017540032
0.004674;0.019334685
0.004675;0.017725563
0.004676;0.018805445
0.004677;0.018299949
0.004678;0.017822485
0.004679;0.017983309
0.00468;0.019039973
0.004681;0.018349432
0.004682;0.016634407
0.004683;0.016930973
0.004684;0.018297254
0.004685;0.019026128
0.004686;0.019946094
0.004687;0.020081923
0.004688;0.019686171
0.004689;0.018963211
0.00469;0.017551488
0.004691;0.018937232
0.004692;0.017130865
0.004693;0.018542473
0.004694;0.017777999
0.004695;0.01608645
0.004696;0.017721837
0.004697;0.016508534
0.004698;0.016404943
0.004699;0.016249212
0.0047;0.015150326
0.004701;0.01528026
0.004702;0.015016122
0.004703;0.016123483
0.004704;0.016900255
0.004705;0.016439158
0.004706;0.017266875
0.004707;0.017652021
0.004708;0.016930132
0.004709;0.017043985
0.00471;0.017093411
0.004711;0.018098575
0.004712;0.01642926
0.004713;0.01515775
0.004714;0.015519928
0.004715;0.015953526
0.004716;0.016684091
0.004717;0.018600671
0.004718;0.018530062
0.004719;0.018208941
0.00472;0.017318756
0.004721;0.016169489
0.004722;0.016197684
0.004723;0.016306961
0.004724;0.016348638
0.004725;0.015551401
0.004726;0.01605662
0.004727;0.015395173
0.004728;0.0174002
0.004729;0.018269966
0.00473;0.017519298
0.004731;0.018034722
0.004732;0.017550427
0.004733;0.015825991
0.004734;0.015900689
0.004735;0.015820124
0.004736;0.015545515
0.004737;0.016871409
0.004738;0.016722328
0.004739;0.016519971
0.00474;0.016450987
0.004741;0.016912265
0.004742;0.017651859
0.004743;0.017644597
0.004744;0.016358422
0.004745;0.015435226
0.004746;0.016753027
0.004747;0.015453399
0.004748;0.014972439
0.004749;0.014660194
0.00475;0.016511362
0.004751;0.014287162
0.004752;0.014612898
0.004753;0.016325735
0.004754;0.016413504
0.004755;0.015997009
0.004756;0.016369562
0.004757;0.015981721
0.004758;0.017219255
0.004759;0.017035185
0.00476;0.015659788
0.004761;0.01610125
0.004762;0.015810445
0.004763;0.014847235
0.004764;0.015324297
0.004765;0.014897807
0.004766;0.017415525
0.004767;0.015923983
0.004768;0.015064201
0.004769;0.015431643
0.00477;0.014426297
0.004771;0.013224804
0.004772;0.013604666
0.004773;0.014323365
0.004774;0.016319018
0.004775;0.014970231
0.004776;0.015338323
0.004777;0.015611834
0.004778;0.014954925
0.004779;0.014889227
0.00478;0.015936499
0.004781;0.015167171
0.004782;0.015415907
0.004783;0.0165273
0.004784;0.015768845
0.004785;0.0159721
0.004786;0.015299149
0.004787;0.016078815
0.004788;0.014681252
0.004789;0.016086335
0.00479;0.015489554
0.004791;0.016772003
0.004792;0.016534074
0.004793;0.016701366
0.004794;0.016904669
0.004795;0.017333308
0.004796;0.016723475
0.004797;0.015891679
0.004798;0.01628144
0.004799;0.016019816
0.0048;0.016458879
0.004801;0.016973366
0.004802;0.017215738
0.004803;0.017117966
0.004804;0.017227271
0.004805;0.016793443
0.004806;0.01641487
0.004807;0.016625282
0.004808;0.015363318
0.004809;0.016722462
0.00481;0.016243633
0.004811;0.01853612
0.004812;0.016676065
0.004813;0.015306458
0.004814;0.014770272
0.004815;0.015647912
0.004816;0.015342422
0.004817;0.014805386
0.004818;0.014140642
0.004819;0.014591448
0.00482;0.015370207
0.004821;0.015458644
0.004822;0.01544973
0.004823;0.015037744
0.004824;0.015068501
0.004825;0.015093725
0.004826;0.016349135
0.004827;0.014904524
0.004828;0.01420248
0.004829;0.013693715
0.00483;0.014848754
0.004831;0.015051847
0.004832;0.014295924
0.004833;0.013548103
0.004834;0.01498979
0.004835;0.015501908
0.004836;0.015905972
0.004837;0.015886959
0.004838;0.013985045
0.004839;0.014930742
0.00484;0.014805051
0.004841;0.01467465
0.004842;0.016652073
0.004843;0.015869636
0.004844;0.015230814
0.004845;0.014925994
0.004846;0.014849576
0.004847;0.015119857
0.004848;0.014916276
0.004849;0.01553811
0.00485;0.014349057
0.004851;0.01349755
0.004852;0.013096189
0.004853;0.014748106
0.004854;0.013520825
0.004855;0.014368682
0.004856;0.0168879
0.004857;0.016450041
0.004858;0.015729308
0.004859;0.016211462
0.00486;0.015237665
0.004861;0.014448874
0.004862;0.014154993
0.004863;0.016467086
0.004864;0.014567122
0.004865;0.014101659
0.004866;0.015024425
0.004867;0.01473471
0.004868;0.014919869
0.004869;0.016294368
0.00487;0.015602537
0.004871;0.015754035
0.004872;0.015023833
0.004873;0.01541884
0.004874;0.015957472
0.004875;0.015845769
0.004876;0.017101876
0.004877;0.016996527
0.004878;0.015620337
0.004879;0.016354103
0.00488;0.016346068
0.004881;0.017661738
0.004882;0.014759256
0.004883;0.016169068
0.004884;0.014790022
0.004885;0.014743481
0.004886;0.01577301
0.004887;0.016018793
0.004888;0.016367336
0.004889;0.015828054
0.00489;0.014661455
0.004891;0.015488827
0.004892;0.016529363
0.004893;0.015896141
0.004894;0.014571689
0.004895;0.014329719
0.004896;0.015227681
0.004897;0.015881092
0.004898;0.016226386
0.004899;0.016565337
0.0049;0.01680768
0.004901;0.016951974
0.004902;0.017354089
0.004903;0.01724081
0.004904;0.017132604
0.004905;0.016957085
0.004906;0.016565594
0.004907;0.016907669
0.004908;0.017344697
0.004909;0.016912102
0.00491;0.016485489
0.004911;0.015312573
0.004912;0.013764678
0.004913;0.015428251
0.004914;0.015975415
0.004915;0.015707504
0.004916;0.015064813
0.004917;0.014397939
0.004918;0.016659449
0.004919;0.015698389
0.00492;0.016107823
0.004921;0.017906738
0.004922;0.015875847
0.004923;0.015793849
0.004924;0.016410533
0.004925;0.01650905
0.004926;0.016547097
0.004927;0.015764832
0.004928;0.015763599
0.004929;0.014821122
0.00493;0.016470469
0.004931;0.015340454
0.004932;0.015445784
0.004933;0.016343536
0.004934;0.017337579
0.004935;0.017842053
0.004936;0.017140668
0.004937;0.017846668
0.004938;0.01752978
0.004939;0.016760795
0.00494;0.01516226
0.004941;0.016339914
0.004942;0.014628367
0.004943;0.01451976
0.004944;0.01335167
0.004945;0.013085411
0.004946;0.014965416
0.004947;0.016259063
0.004948;0.015646393
0.004949;0.01529227
0.00495;0.014675185
0.004951;0.013962477
0.004952;0.015185526
0.004953;0.014409758
0.004954;0.013734762
0.004955;0.013092166
0.004956;0.014999822
0.004957;0.015188144
0.004958;0.015577246
0.004959;0.015486744
0.00496;0.014185874
0.004961;0.014670885
0.004962;0.013001464
0.004963;0.01344069
0.004964;0.015835001
0.004965;0.015542477
0.004966;0.015713944
0.004967;0.016298629
0.004968;0.015305312
0.004969;0.016156829
0.00497;0.014139219
0.004971;0.015426025
0.004972;0.016331497
0.004973;0.015112996
0.004974;0.016040301
0.004975;0.016242926
0.004976;0.016663634
0.004977;0.017507651
0.004978;0.01645286
0.004979;0.016969631
0.00498;0.016639691
0.004981;0.01561233
0.004982;0.016097906
0.004983;0.015681143
0.004984;0.017795895
0.004985;0.015465696
0.004986;0.015943551
0.004987;0.014380492
0.004988;0.014729732
0.004989;0.014299144
0.00499;0.013435683
0.004991;0.013614833
0.004992;0.013014182
0.004993;0.015568838
0.004994;0.015813579
0.004995;0.01619521
0.004996;0.014866506
0.004997;0.014797417
0.004998;0.01637477
0.004999;0.01523907
0.005;0.013570384
0.005001;0.013979599
0.005002;0.013245986
0.005003;0.013361931
0.005004;0.012885232
0.005005;0.013290874
0.005006;0.012720797
0.005007;0.012835596
0.005008;0.014281869
0.005009;0.015570644
0.00501;0.014475455
0.005011;0.014564122
0.005012;0.014289178
0.005013;0.013662099
0.005014;0.012461495
0.005015;0.012932088
0.005016;0.011820466
0.005017;0.013355912
0.005018;0.013569955
0.005019;0.013287616
0.00502;0.01452533
0.005021;0.013517691
0.005022;0.013487899
0.005023;0.0142147
0.005024;0.013375852
0.005025;0.01367795
0.005026;0.014102787
0.005027;0.013336707
0.005028;0.01322337
0.005029;0.013742597
0.00503;0.014538946
0.005031;0.016052464
0.005032;0.013731829
0.005033;0.013199293
0.005034;0.013171594
0.005035;0.012149928
0.005036;0.01188452
0.005037;0.012996276
0.005038;0.012843135
0.005039;0.01213229
0.00504;0.013822703
0.005041;0.013771872
0.005042;0.015289184
0.005043;0.014921092
0.005044;0.014441871
0.005045;0.015222846
0.005046;0.014870319
0.005047;0.015770192
0.005048;0.014662649
0.005049;0.014793739
0.00505;0.013829878
0.005051;0.013830824
0.005052;0.013867973
0.005053;0.013564403
0.005054;0.014445062
0.005055;0.014875841
0.005056;0.015519354
0.005057;0.016066882
0.005058;0.016051078
0.005059;0.015499509
0.00506;0.015544703
0.005061;0.01604654
0.005062;0.015738318
0.005063;0.014534732
