x;y
[m];[m]
0.003791;0.018869996
0.003792;0.018972336
0.003793;0.018844065
0.003794;0.019685015
0.003795;0.018896596
0.003796;0.019096737
0.003797;0.019237381
0.003798;0.018358155
0.003799;0.01511443
0.0038;0.017112023
0.003801;0.01722901
0.003802;0.018278565
0.003803;0.017776566
0.003804;0.01787
0.003805;0.017813647
0.003806;0.018730059
0.003807;0.018289295
0.003808;0.017676959
0.003809;0.01770031
0.00381;0.019594055
0.003811;0.019319302
0.003812;0.018608228
0.003813;0.018518214
0.003814;0.016994731
0.003815;0.016615517
0.003816;0.018164665
0.003817;0.017584088
0.003818;0.017517521
0.003819;0.017797834
0.00382;0.019495011
0.003821;0.017100749
0.003822;0.015809796
0.003823;0.018918046
0.003824;0.019213542
0.003825;0.01802017
0.003826;0.017889807
0.003827;0.018699074
0.003828;0.017549567
0.003829;0.01841255
0.00383;0.016594019
0.003831;0.016619234
0.003832;0.016349469
0.003833;0.015255991
0.003834;0.017790926
0.003835;0.019216341
0.003836;0.018680566
0.003837;0.017674379
0.003838;0.019031527
0.003839;0.018977963
0.00384;0.019486861
0.003841;0.019571639
0.003842;0.020514432
0.003843;0.019812272
0.003844;0.01750039
0.003845;0.019070232
0.003846;0.018398017
0.003847;0.017789216
0.003848;0.017248062
0.003849;0.01905462
0.00385;0.017363415
0.003851;0.017620262
0.003852;0.019295501
0.003853;0.019473905
0.003854;0.019349428
0.003855;0.018871601
0.003856;0.018818172
0.003857;0.017697549
0.003858;0.017711709
0.003859;0.017546815
0.00386;0.016725185
0.003861;0.017723557
0.003862;0.017967983
0.003863;0.017529885
0.003864;0.016407561
0.003865;0.016582009
0.003866;0.019037747
0.003867;0.019145685
0.003868;0.019647427
0.003869;0.016544517
0.00387;0.015574332
0.003871;0.016366333
0.003872;0.016838704
0.003873;0.017054514
0.003874;0.018127364
0.003875;0.016308203
0.003876;0.016825633
0.003877;0.017840668
0.003878;0.01804786
0.003879;0.018044783
0.00388;0.02054601
0.003881;0.017150624
0.003882;0.015733999
0.003883;0.016050123
0.003884;0.015338237
0.003885;0.015421668
0.003886;0.015610219
0.003887;0.014365338
0.003888;0.015800155
0.003889;0.016107107
0.00389;0.014315931
0.003891;0.013900898
0.003892;0.014317804
0.003893;0.013383267
0.003894;0.013953448
0.003895;0.015026317
0.003896;0.015536037
0.003897;0.015267714
0.003898;0.013978806
0.003899;0.014148248
0.0039;0.015197469
0.003901;0.0144451
0.003902;0.014965397
0.003903;0.015221088
0.003904;0.01666287
0.003905;0.015025218
0.003906;0.01576852
0.003907;0.016730794
0.003908;0.014261346
0.003909;0.015554143
0.00391;0.014663538
0.003911;0.015444102
0.003912;0.016268971
0.003913;0.017287876
0.003914;0.018105999
0.003915;0.018777593
0.003916;0.018127211
0.003917;0.018145833
0.003918;0.019012503
0.003919;0.016426384
0.00392;0.016264595
0.003921;0.016280456
0.003922;0.015130042
0.003923;0.016749062
0.003924;0.017270639
0.003925;0.017135785
0.003926;0.016686374
0.003927;0.01607635
0.003928;0.01950299
0.003929;0.021099365
0.00393;0.019899153
0.003931;0.018168668
0.003932;0.018201479
0.003933;0.0190692
0.003934;0.02014226
0.003935;0.019639305
0.003936;0.021077141
0.003937;0.020363794
0.003938;0.019745954
0.003939;0.020376922
0.00394;0.021304274
0.003941;0.021820299
0.003942;0.022149017
0.003943;0.023128642
0.003944;0.021556869
0.003945;0.021665983
0.003946;0.022234473
0.003947;0.023020713
0.003948;0.020901614
0.003949;0.020347818
0.00395;0.020713607
0.003951;0.022689206
0.003952;0.022686769
0.003953;0.02051747
0.003954;0.01883002
0.003955;0.02142063
0.003956;0.020622686
0.003957;0.021619958
0.003958;0.02053957
0.003959;0.019971605
0.00396;0.019372321
0.003961;0.017729844
0.003962;0.01624712
0.003963;0.017739513
0.003964;0.020376511
0.003965;0.018859066
0.003966;0.019544887
0.003967;0.018557665
0.003968;0.018553499
0.003969;0.017194145
0.00397;0.016732389
0.003971;0.019253108
0.003972;0.018969527
0.003973;0.019217478
0.003974;0.019795991
0.003975;0.018281355
0.003976;0.019140487
0.003977;0.018409196
0.003978;0.016990527
0.003979;0.017571524
0.00398;0.015916139
0.003981;0.015671483
0.003982;0.01589615
0.003983;0.015537728
0.003984;0.016434868
0.003985;0.015823631
0.003986;0.018720476
0.003987;0.018665814
0.003988;0.016042517
0.003989;0.016388557
0.00399;0.015803585
0.003991;0.016306273
0.003992;0.016924256
0.003993;0.017636963
0.003994;0.017237714
0.003995;0.017247718
0.003996;0.017622794
0.003997;0.017825667
0.003998;0.018439112
0.003999;0.017162796
0.004;0.016683967
0.004001;0.015930776
0.004002;0.016554893
0.004003;0.019024819
0.004004;0.017741988
0.004005;0.018154116
0.004006;0.016190499
0.004007;0.015597922
0.004008;0.014126769
0.004009;0.017304166
0.00401;0.016839105
0.004011;0.016552677
0.004012;0.016638582
0.004013;0.01689092
0.004014;0.014847722
0.004015;0.015696621
0.004016;0.015053576
0.004017;0.016244588
0.004018;0.015717699
0.004019;0.017092159
0.00402;0.017320629
0.004021;0.017401471
0.004022;0.01843315
0.004023;0.01741672
0.004024;0.017608395
0.004025;0.017013649
0.004026;0.016044772
0.004027;0.015392087
0.004028;0.016002952
0.004029;0.015707217
0.00403;0.017502234
0.004031;0.017499157
0.004032;0.018014103
0.004033;0.019187601
0.004034;0.018849998
0.004035;0.018390784
0.004036;0.015552977
0.004037;0.015762175
0.004038;0.01500888
0.004039;0.015272215
0.00404;0.016414918
0.004041;0.016192936
0.004042;0.01488251
0.004043;0.015130634
0.004044;0.016375983
0.004045;0.017566374
0.004046;0.019573732
0.004047;0.018603432
0.004048;0.018426738
0.004049;0.016667886
0.00405;0.018972813
0.004051;0.017306947
0.004052;0.016630929
0.004053;0.016838341
0.004054;0.017087152
0.004055;0.017098255
0.004056;0.017525251
0.004057;0.016210354
0.004058;0.016621594
0.004059;0.017273955
0.00406;0.016787739
0.004061;0.017832279
0.004062;0.018012269
0.004063;0.017142464
0.004064;0.017854168
0.004065;0.016121009
0.004066;0.015732489
0.004067;0.016424301
0.004068;0.016838159
0.004069;0.015811783
0.00407;0.015655957
0.004071;0.016702474
0.004072;0.016439024
0.004073;0.014402811
0.004074;0.015297391
0.004075;0.017670567
0.004076;0.018075893
0.004077;0.017816924
0.004078;0.017530362
0.004079;0.017380527
0.00408;0.015714087
0.004081;0.018393718
0.004082;0.018844055
0.004083;0.018796435
0.004084;0.019906338
0.004085;0.019346609
0.004086;0.020013149
0.004087;0.017372377
0.004088;0.015623118
0.004089;0.017403983
0.00409;0.018588756
0.004091;0.018682238
0.004092;0.019277032
0.004093;0.019144032
0.004094;0.01826367
0.004095;0.01640007
0.004096;0.019498356
0.004097;0.021038856
0.004098;0.016940021
0.004099;0.017704381
0.0041;0.018509758
0.004101;0.018935331
0.004102;0.018563818
0.004103;0.018245201
0.004104;0.017300182
0.004105;0.018013568
0.004106;0.016185932
0.004107;0.016081204
0.004108;0.016895277
0.004109;0.016577987
0.00411;0.015238945
0.004111;0.015931913
0.004112;0.017235182
0.004113;0.016484485
0.004114;0.018980027
0.004115;0.018060472
0.004116;0.017043125
0.004117;0.016975258
0.004118;0.015568857
0.004119;0.01651185
0.00412;0.018048786
0.004121;0.018457256
0.004122;0.018035983
0.004123;0.0178389
0.004124;0.018001309
0.004125;0.018194131
0.004126;0.0169675
0.004127;0.014909636
0.004128;0.016510206
0.004129;0.016559508
0.00413;0.017079098
0.004131;0.015775227
0.004132;0.014113899
0.004133;0.01598562
0.004134;0.016969334
0.004135;0.014954419
0.004136;0.016191847
0.004137;0.016655217
0.004138;0.0176808
0.004139;0.018108828
0.00414;0.018282578
0.004141;0.016122012
0.004142;0.015205858
0.004143;0.017863618
0.004144;0.016827792
0.004145;0.01599742
0.004146;0.016715029
0.004147;0.017275474
0.004148;0.016488556
0.004149;0.017850948
0.00415;0.016562212
0.004151;0.018853333
0.004152;0.017985363
0.004153;0.016447786
0.004154;0.017616545
0.004155;0.017031592
0.004156;0.016580022
0.004157;0.015303764
0.004158;0.015191755
0.004159;0.016364871
0.00416;0.015022753
0.004161;0.01706447
0.004162;0.016852395
0.004163;0.016789249
0.004164;0.016193958
0.004165;0.015772905
0.004166;0.015156403
0.004167;0.015134714
0.004168;0.016518328
0.004169;0.01643827
0.00417;0.018071737
0.004171;0.017329295
0.004172;0.016827917
0.004173;0.017331731
0.004174;0.017429055
0.004175;0.018314013
0.004176;0.016464191
0.004177;0.016512662
0.004178;0.016633232
0.004179;0.015446109
0.00418;0.016787376
0.004181;0.017037889
0.004182;0.016998017
0.004183;0.014307495
0.004184;0.0137983
0.004185;0.016648806
0.004186;0.017885116
0.004187;0.017107122
0.004188;0.01614114
0.004189;0.017630466
0.00419;0.016472189
0.004191;0.016574079
0.004192;0.018169996
0.004193;0.017206786
0.004194;0.016681654
0.004195;0.01632284
0.004196;0.01708656
0.004197;0.017945224
0.004198;0.018476785
0.004199;0.016997024
0.0042;0.016629209
0.004201;0.016137204
0.004202;0.019374184
0.004203;0.016816986
0.004204;0.015631946
0.004205;0.014946259
0.004206;0.014765199
0.004207;0.014245963
0.004208;0.013980717
0.004209;0.013157902
0.00421;0.015350534
0.004211;0.016884356
0.004212;0.016129703
0.004213;0.01660646
0.004214;0.0168864
0.004215;0.018570774
0.004216;0.018385797
0.004217;0.016129713
0.004218;0.016433215
0.004219;0.017350793
0.00422;0.01902522
0.004221;0.017903145
0.004222;0.019177722
0.004223;0.016987545
0.004224;0.01658629
0.004225;0.01763746
0.004226;0.017982391
0.004227;0.018195622
0.004228;0.019761776
0.004229;0.020285236
0.00423;0.019689247
0.004231;0.018576622
0.004232;0.01871073
0.004233;0.020847506
0.004234;0.021578787
0.004235;0.020529356
0.004236;0.020890549
0.004237;0.022016341
0.004238;0.022611049
0.004239;0.022165957
0.00424;0.020464394
0.004241;0.020267292
0.004242;0.021090432
0.004243;0.019410749
0.004244;0.020983277
0.004245;0.020998641
0.004246;0.020458279
0.004247;0.020249635
0.004248;0.018712956
0.004249;0.017692055
0.00425;0.018538164
0.004251;0.019688139
0.004252;0.020241504
0.004253;0.018860499
0.004254;0.01843315
0.004255;0.017082805
0.004256;0.017273047
0.004257;0.017975225
0.004258;0.01959157
0.004259;0.019912921
0.00426;0.020062709
0.004261;0.020097612
0.004262;0.020806612
0.004263;0.019984829
0.004264;0.019263723
0.004265;0.019196229
0.004266;0.018715469
0.004267;0.017467111
0.004268;0.016992093
0.004269;0.015875168
0.00427;0.014261804
0.004271;0.016610052
0.004272;0.016162103
0.004273;0.017661872
0.004274;0.019027342
0.004275;0.018913498
0.004276;0.017652757
0.004277;0.014385527
0.004278;0.015409648
0.004279;0.015860779
0.00428;0.016154526
0.004281;0.016123493
0.004282;0.016893853
0.004283;0.015859881
0.004284;0.015729785
0.004285;0.016808482
0.004286;0.016088466
0.004287;0.015820048
0.004288;0.01550657
0.004289;0.016944674
0.00429;0.017260645
0.004291;0.016057556
0.004292;0.01538387
0.004293;0.01617675
0.004294;0.016593179
0.004295;0.016128452
0.004296;0.017071053
0.004297;0.018567927
0.004298;0.018144132
0.004299;0.015440615
0.0043;0.015397074
0.004301;0.015956125
0.004302;0.018456826
0.004303;0.018421818
0.004304;0.018428917
0.004305;0.016698786
0.004306;0.017433975
0.004307;0.017880033
0.004308;0.01699067
0.004309;0.014748383
0.00431;0.016913612
0.004311;0.017225494
0.004312;0.018067294
0.004313;0.018858922
0.004314;0.017052068
0.004315;0.017479838
0.004316;0.019224406
0.004317;0.0209609
0.004318;0.019135433
0.004319;0.017444677
0.00432;0.017105851
0.004321;0.017847299
0.004322;0.019900739
0.004323;0.0217776
0.004324;0.020279914
0.004325;0.019144615
0.004326;0.020043332
0.004327;0.020199177
0.004328;0.021888825
0.004329;0.021073004
0.00433;0.021597132
0.004331;0.020189097
0.004332;0.020284118
0.004333;0.019780064
0.004334;0.019932575
0.004335;0.022027902
0.004336;0.02194644
0.004337;0.021015887
0.004338;0.020630578
0.004339;0.020514785
0.00434;0.020648149
0.004341;0.020289201
0.004342;0.019933568
0.004343;0.021769727
0.004344;0.019977911
0.004345;0.019286233
0.004346;0.019061576
0.004347;0.019402848
0.004348;0.022192414
0.004349;0.021080887
0.00435;0.020976302
0.004351;0.019962079
0.004352;0.019575767
0.004353;0.018677862
0.004354;0.018581418
0.004355;0.019002022
0.004356;0.017998911
0.004357;0.020136977
0.004358;0.020031006
0.004359;0.020415226
0.00436;0.018143731
0.004361;0.018120618
0.004362;0.019371164
0.004363;0.017419003
0.004364;0.016287603
0.004365;0.018839106
0.004366;0.017762243
0.004367;0.017994554
0.004368;0.017949963
0.004369;0.017708795
0.00437;0.017161755
0.004371;0.019263216
0.004372;0.016394796
0.004373;0.015913157
0.004374;0.016304276
0.004375;0.016948324
0.004376;0.017146573
0.004377;0.015801607
0.004378;0.018094907
0.004379;0.017237475
0.00438;0.016729705
0.004381;0.016422132
0.004382;0.016768802
0.004383;0.019113945
0.004384;0.016871027
0.004385;0.017154025
0.004386;0.016500308
0.004387;0.017709789
0.004388;0.015846581
0.004389;0.017348271
0.00439;0.01718738
0.004391;0.016709286
0.004392;0.01818214
0.004393;0.016071057
0.004394;0.015426894
0.004395;0.017116418
0.004396;0.017591646
0.004397;0.017976907
0.004398;0.017445183
0.004399;0.01770804
0.0044;0.015508787
0.004401;0.015552767
0.004402;0.015860215
0.004403;0.015338524
0.004404;0.015136721
0.004405;0.015450208
0.004406;0.015181236
0.004407;0.017660926
0.004408;0.018246414
0.004409;0.018736661
0.00441;0.018170913
0.004411;0.0158376
0.004412;0.016918685
0.004413;0.016885779
0.004414;0.018563895
0.004415;0.017796191
0.004416;0.016932024
0.004417;0.017533057
0.004418;0.01767478
0.004419;0.01799185
0.00442;0.01619348
0.004421;0.015288219
0.004422;0.015138249
0.004423;0.017639715
0.004424;0.016481179
0.004425;0.016577156
0.004426;0.015196131
0.004427;0.015396415
0.004428;0.015988734
0.004429;0.016164664
0.00443;0.014796911
0.004431;0.015142081
0.004432;0.014026503
0.004433;0.015166999
0.004434;0.016906541
0.004435;0.013138946
0.004436;0.016159934
0.004437;0.014590454
0.004438;0.016153064
0.004439;0.015845406
0.00444;0.014604586
0.004441;0.016092565
0.004442;0.014997806
0.004443;0.016869087
0.004444;0.01505478
0.004445;0.014959674
0.004446;0.014713308
0.004447;0.01708099
0.004448;0.01572947
0.004449;0.014932118
0.00445;0.015612302
0.004451;0.015756185
0.004452;0.017962002
0.004453;0.019017768
0.004454;0.020216958
0.004455;0.017897995
0.004456;0.01645779
0.004457;0.016527433
0.004458;0.018006469
0.004459;0.01860819
0.00446;0.018626172
0.004461;0.021560433
0.004462;0.02132624
0.004463;0.019076987
0.004464;0.019780341
0.004465;0.018263679
0.004466;0.019205421
0.004467;0.019689371
0.004468;0.018169261
0.004469;0.016501779
0.00447;0.017461273
0.004471;0.018878519
0.004472;0.01858052
0.004473;0.019430384
0.004474;0.019216953
0.004475;0.020270244
0.004476;0.01766835
0.004477;0.019210341
0.004478;0.018202367
0.004479;0.018792136
0.00448;0.019273669
0.004481;0.019142159
0.004482;0.017722018
0.004483;0.016497556
0.004484;0.01712689
0.004485;0.018226225
0.004486;0.019097549
0.004487;0.018859391
0.004488;0.017006932
0.004489;0.016201124
0.00449;0.016471338
0.004491;0.016446554
0.004492;0.015363165
0.004493;0.015609731
0.004494;0.015197421
0.004495;0.015637602
0.004496;0.015338256
0.004497;0.016972812
0.004498;0.015230977
0.004499;0.015613209
0.0045;0.016540523
0.004501;0.016061703
0.004502;0.018296509
0.004503;0.017243495
0.004504;0.01708934
0.004505;0.016219192
0.004506;0.017417255
0.004507;0.017604602
0.004508;0.017219255
0.004509;0.019069286
0.00451;0.01718223
0.004511;0.017123231
0.004512;0.017864764
0.004513;0.017246447
0.004514;0.016857727
0.004515;0.015099553
0.004516;0.016211281
0.004517;0.019568725
0.004518;0.01734227
0.004519;0.016497537
0.00452;0.016448264
0.004521;0.015636322
0.004522;0.017352255
0.004523;0.015214027
0.004524;0.015092511
0.004525;0.014937096
0.004526;0.015049602
0.004527;0.015459132
0.004528;0.015504621
0.004529;0.015672563
0.00453;0.0184546
0.004531;0.018664151
0.004532;0.01830892
0.004533;0.020469181
0.004534;0.019045085
0.004535;0.019087861
0.004536;0.018791581
0.004537;0.019484903
0.004538;0.019440464
0.004539;0.019514684
0.00454;0.020437125
0.004541;0.021713441
0.004542;0.020017888
0.004543;0.020279417
0.004544;0.020575075
0.004545;0.020389113
0.004546;0.021160534
0.004547;0.02070303
0.004548;0.019905
0.004549;0.020589178
0.00455;0.023346764
0.004551;0.024285601
0.004552;0.023875842
0.004553;0.019959519
0.004554;0.020103354
0.004555;0.020587993
0.004556;0.021292694
0.004557;0.020963489
0.004558;0.020274468
0.004559;0.018070217
0.00456;0.019784851
0.004561;0.020373301
0.004562;0.019429868
0.004563;0.019522194
0.004564;0.020665318
0.004565;0.0175598
0.004566;0.01734207
0.004567;0.018144743
0.004568;0.017880816
0.004569;0.017596929
0.00457;0.017482694
0.004571;0.017366176
0.004572;0.018760386
0.004573;0.016872202
0.004574;0.018620678
0.004575;0.018518415
0.004576;0.015736684
0.004577;0.017339738
0.004578;0.016079914
0.004579;0.01753492
0.00458;0.014447699
0.004581;0.015512628
0.004582;0.016713013
0.004583;0.016542367
0.004584;0.017118979
0.004585;0.017472901
0.004586;0.016519417
0.004587;0.016371435
0.004588;0.015074138
0.004589;0.015235735
0.00459;0.014122355
0.004591;0.013563945
0.004592;0.013849742
0.004593;0.015997534
0.004594;0.014580871
0.004595;0.013862689
0.004596;0.014374367
0.004597;0.015662377
0.004598;0.014917165
0.004599;0.013323512
0.0046;0.015338696
0.004601;0.015189195
0.004602;0.015417751
0.004603;0.016035208
0.004604;0.01581335
0.004605;0.014114682
0.004606;0.016129684
0.004607;0.014659783
0.004608;0.014623599
0.004609;0.016405956
0.00461;0.016139334
0.004611;0.016501149
0.004612;0.015471887
0.004613;0.015215126
0.004614;0.014906301
0.004615;0.016260802
0.004616;0.015988658
0.004617;0.017010582
0.004618;0.016605074
0.004619;0.016977628
0.00462;0.018349613
0.004621;0.018219451
0.004622;0.015718196
0.004623;0.016879349
0.004624;0.017180511
0.004625;0.016696292
0.004626;0.01631061
0.004627;0.015592992
0.004628;0.017025248
0.004629;0.017986204
0.00463;0.017976114
0.004631;0.016319812
0.004632;0.016812983
0.004633;0.017025248
0.004634;0.016577719
0.004635;0.01604782
0.004636;0.017384368
0.004637;0.018667161
0.004638;0.017604869
0.004639;0.018525676
0.00464;0.01732103
0.004641;0.017526063
0.004642;0.016878632
0.004643;0.017030541
0.004644;0.017820135
0.004645;0.018363095
0.004646;0.015154808
0.004647;0.017663105
0.004648;0.016511964
0.004649;0.015603187
0.00465;0.01542762
0.004651;0.013324726
0.004652;0.016689461
0.004653;0.017732615
0.004654;0.018570841
0.004655;0.019028555
0.004656;0.016290412
0.004657;0.013911608
0.004658;0.017333232
0.004659;0.017192511
0.00466;0.015445965
0.004661;0.015295557
0.004662;0.014776473
0.004663;0.014552446
0.004664;0.016590494
0.004665;0.016100266
0.004666;0.015678534
0.004667;0.017217812
0.004668;0.016152004
0.004669;0.016017761
0.00467;0.015624446
0.004671;0.015759557
0.004672;0.015298175
0.004673;0.015691041
0.004674;0.015365124
0.004675;0.015611843
0.004676;0.017365689
0.004677;0.01801332
0.004678;0.018199606
0.004679;0.017589142
0.00468;0.019234495
0.004681;0.018712488
0.004682;0.017544111
0.004683;0.018915342
0.004684;0.019778841
0.004685;0.017900222
0.004686;0.017527057
0.004687;0.016440333
0.004688;0.016840595
0.004689;0.015035948
0.00469;0.015240283
0.004691;0.014785684
0.004692;0.015759691
0.004693;0.016337717
0.004694;0.017404585
0.004695;0.018029457
0.004696;0.018458345
0.004697;0.019255257
0.004698;0.019161164
0.004699;0.017094261
0.0047;0.016291492
0.004701;0.01600149
0.004702;0.015949513
0.004703;0.01701148
0.004704;0.017912461
0.004705;0.016822308
0.004706;0.017157866
0.004707;0.01595086
0.004708;0.01715263
0.004709;0.017508931
0.00471;0.018239993
0.004711;0.017190075
0.004712;0.017341936
0.004713;0.018349833
0.004714;0.016917109
0.004715;0.018201154
0.004716;0.018523718
0.004717;0.016928804
0.004718;0.017326601
0.004719;0.018274543
0.00472;0.018499095
0.004721;0.018416954
0.004722;0.01720669
0.004723;0.016586586
0.004724;0.015664049
0.004725;0.016381525
0.004726;0.015276189
0.004727;0.015801989
0.004728;0.014895237
0.004729;0.014545347
0.00473;0.014293554
0.004731;0.013808667
0.004732;0.015870917
0.004733;0.016037348
0.004734;0.016404676
0.004735;0.017008805
0.004736;0.016722195
0.004737;0.015347964
0.004738;0.01688834
0.004739;0.016811664
0.00474;0.017038223
0.004741;0.016099215
0.004742;0.015328616
0.004743;0.016127257
0.004744;0.017463012
0.004745;0.01846082
0.004746;0.017345232
0.004747;0.016057939
0.004748;0.014939217
0.004749;0.014286761
0.00475;0.016299938
0.004751;0.017384234
0.004752;0.016288042
0.004753;0.015752477
0.004754;0.015687917
0.004755;0.015638653
0.004756;0.017437883
0.004757;0.018326912
0.004758;0.017097328
0.004759;0.0148289
0.00476;0.016261471
0.004761;0.014977522
0.004762;0.014457426
0.004763;0.016256216
0.004764;0.014733038
0.004765;0.015181962
0.004766;0.015884809
0.004767;0.017108402
0.004768;0.016040014
0.004769;0.016557979
0.00477;0.018463982
0.004771;0.017595229
0.004772;0.017552921
0.004773;0.016135818
0.004774;0.017442145
0.004775;0.017335601
0.004776;0.017490606
0.004777;0.018327858
0.004778;0.019662743
0.004779;0.01837115
0.00478;0.016054508
0.004781;0.014051861
0.004782;0.015509962
0.004783;0.016613654
0.004784;0.018255997
0.004785;0.015928856
0.004786;0.015228703
0.004787;0.014135263
0.004788;0.016183352
0.004789;0.017871099
0.00479;0.018064427
0.004791;0.017361169
0.004792;0.015768931
0.004793;0.016010051
0.004794;0.016376547
0.004795;0.015197918
0.004796;0.016412042
0.004797;0.016829054
0.004798;0.017851942
0.004799;0.018222738
0.0048;0.017251033
0.004801;0.015939853
0.004802;0.015589887
0.004803;0.015593823
0.004804;0.015480668
0.004805;0.014992637
0.004806;0.015443873
0.004807;0.01464504
0.004808;0.017430392
0.004809;0.016323404
0.00481;0.017055345
0.004811;0.014836505
0.004812;0.014078136
0.004813;0.015279992
0.004814;0.015860836
0.004815;0.016178155
0.004816;0.01507002
0.004817;0.016297817
0.004818;0.019314697
0.004819;0.019214803
0.00482;0.020293357
0.004821;0.021056026
0.004822;0.019388028
0.004823;0.019179528
0.004824;0.019883454
0.004825;0.019405628
0.004826;0.019073366
0.004827;0.018150686
0.004828;0.017925962
0.004829;0.018623812
0.00483;0.017175857
0.004831;0.019923832
0.004832;0.019508617
0.004833;0.018760911
0.004834;0.02098149
0.004835;0.020713989
0.004836;0.019612409
0.004837;0.018715584
0.004838;0.019473122
0.004839;0.020302224
0.00484;0.020787302
0.004841;0.020860194
0.004842;0.018944408
0.004843;0.021504911
0.004844;0.021541133
0.004845;0.020051625
0.004846;0.022132172
0.004847;0.021774791
0.004848;0.020373291
0.004849;0.018384306
0.00485;0.017595974
0.004851;0.016961337
0.004852;0.018544747
0.004853;0.019077589
0.004854;0.020285369
0.004855;0.021119172
0.004856;0.019430661
0.004857;0.019790832
0.004858;0.019859711
0.004859;0.017946342
0.00486;0.018843539
0.004861;0.020128664
0.004862;0.019211965
0.004863;0.01995499
0.004864;0.018354611
0.004865;0.019721265
0.004866;0.020336401
0.004867;0.021262988
0.004868;0.019204799
0.004869;0.01653459
0.00487;0.016834289
0.004871;0.017801675
0.004872;0.016104068
0.004873;0.016509977
0.004874;0.017732873
0.004875;0.015114955
0.004876;0.016392962
0.004877;0.01668218
0.004878;0.016197952
0.004879;0.015534403
0.00488;0.016276758
0.004881;0.018593314
0.004882;0.016576945
0.004883;0.015697863
0.004884;0.017877281
0.004885;0.015412085
0.004886;0.015653329
0.004887;0.016589424
0.004888;0.016461468
0.004889;0.015800614
0.00489;0.016458803
0.004891;0.015851253
0.004892;0.018393574
0.004893;0.018473986
0.004894;0.019587471
0.004895;0.019523962
0.004896;0.018855263
0.004897;0.018399154
0.004898;0.016797284
0.004899;0.017466738
0.0049;0.019884716
0.004901;0.018774832
0.004902;0.018729906
0.004903;0.017953622
0.004904;0.019309929
0.004905;0.018936343
0.004906;0.017203356
0.004907;0.018428984
0.004908;0.018525275
0.004909;0.015187561
0.00491;0.016351476
0.004911;0.016748384
0.004912;0.01928202
0.004913;0.019842274
0.004914;0.017363099
0.004915;0.017781744
0.004916;0.02007341
0.004917;0.019203768
0.004918;0.018539951
0.004919;0.019629321
0.00492;0.019551154
0.004921;0.020510849
0.004922;0.020684561
0.004923;0.018672856
0.004924;0.018848231
0.004925;0.018745987
0.004926;0.020800975
0.004927;0.02119172
0.004928;0.019689973
0.004929;0.01950298
0.00493;0.0216744
0.004931;0.019428559
0.004932;0.019104419
0.004933;0.02012726
0.004934;0.019538695
0.004935;0.017970706
0.004936;0.017854379
0.004937;0.018589396
0.004938;0.018080145
0.004939;0.015876401
0.00494;0.016802463
0.004941;0.016939113
0.004942;0.01505307
0.004943;0.015925693
0.004944;0.015421649
0.004945;0.016616855
0.004946;0.019311544
0.004947;0.019689419
0.004948;0.018339209
0.004949;0.017125237
0.00495;0.017104418
0.004951;0.017969388
0.004952;0.017650368
0.004953;0.015742302
0.004954;0.015312401
0.004955;0.016687368
0.004956;0.016381267
0.004957;0.017597111
0.004958;0.017495861
0.004959;0.015558395
0.00496;0.015671101
0.004961;0.016927093
0.004962;0.015125503
0.004963;0.014061272
0.004964;0.015431414
0.004965;0.016156628
0.004966;0.015821758
0.004967;0.018070408
0.004968;0.016270596
0.004969;0.015250048
0.00497;0.016007777
0.004971;0.015749372
0.004972;0.016226377
0.004973;0.016510483
0.004974;0.018044993
0.004975;0.018505144
0.004976;0.020235532
0.004977;0.017504364
0.004978;0.016762439
0.004979;0.01644857
0.00498;0.017981455
0.004981;0.017506103
0.004982;0.016176311
0.004983;0.016322238
0.004984;0.015985744
0.004985;0.017685606
0.004986;0.017000903
0.004987;0.017207894
0.004988;0.016941464
0.004989;0.016598195
0.00499;0.015585425
0.004991;0.015568752
0.004992;0.016886534
0.004993;0.017293695
0.004994;0.017743688
0.004995;0.014033812
0.004996;0.017214458
0.004997;0.015384491
0.004998;0.015295853
0.004999;0.014246125
0.005;0.014515241
0.005001;0.014084127
0.005002;0.014806618
0.005003;0.01477097
0.005004;0.015016065
0.005005;0.016392723
0.005006;0.018761312
0.005007;0.017878064
0.005008;0.01636231
0.005009;0.016589376
0.00501;0.019519509
0.005011;0.017089226
0.005012;0.018128472
0.005013;0.018184194
0.005014;0.016116145
0.005015;0.01761923
0.005016;0.01762138
0.005017;0.015710523
0.005018;0.014222841
0.005019;0.013975175
0.00502;0.016913335
0.005021;0.016942801
0.005022;0.015686789
0.005023;0.015416938
0.005024;0.015558223
0.005025;0.015387988
0.005026;0.014602245
0.005027;0.014001546
0.005028;0.015141546
0.005029;0.015130682
0.00503;0.015964236
0.005031;0.016631646
0.005032;0.017520129
0.005033;0.015029422
0.005034;0.015562675
0.005035;0.015082985
0.005036;0.015322281
0.005037;0.015979113
0.005038;0.015630427
0.005039;0.014555953
0.00504;0.015059366
0.005041;0.014950692
0.005042;0.015283097
0.005043;0.01758319
0.005044;0.01575608
0.005045;0.016468414
0.005046;0.014965196
0.005047;0.015979724
0.005048;0.014281277
0.005049;0.014312606
0.00505;0.014562794
0.005051;0.015325529
0.005052;0.016168705
0.005053;0.018889698
0.005054;0.015918107
0.005055;0.016364986
0.005056;0.017351624
0.005057;0.017518534
0.005058;0.018293652
0.005059;0.017525967
0.00506;0.018955825
0.005061;0.017940208
0.005062;0.020014056
