x [m],y [m]
0.006,0.0063811848
0.006001,0.0064899737
0.006002,0.0061287518
0.006003,0.0065368868
0.006004,0.0061702571
0.006005,0.0059076293
0.006006,0.0058970141
0.006007,0.0060241288
0.006008,0.0059744256
0.006009,0.0060805201
0.00601,0.006045684
0.006011,0.0063722608
0.006012,0.0063924784
0.006013,0.0061847705
0.006014,0.0060413844
0.006015,0.0066888053
0.006016,0.006292881
0.006017,0.0063757196
0.006018,0.0058997468
0.006019,0.0061617917
0.00602,0.0065431547
0.006021,0.0064986875
0.006022,0.0064447039
0.006023,0.0065396386
0.006024,0.0071111002
0.006025,0.0069791127
0.006026,0.0068203246
0.006027,0.007123139
0.006028,0.00718769
0.006029,0.007225125
0.00603,0.0073000619
0.006031,0.0071935183
0.006032,0.0071216963
0.006033,0.0075211271
0.006034,0.0077893729
0.006035,0.0072419985
0.006036,0.0074784561
0.006037,0.0068862801
0.006038,0.0070296853
0.006039,0.0069358303
0.00604,0.0071071637
0.006041,0.0070227964
0.006042,0.0073073138
0.006043,0.0073224101
0.006044,0.0068436474
0.006045,0.0071418088
0.006046,0.007061722
0.006047,0.0072506167
0.006048,0.0072506741
0.006049,0.0072148251
0.00605,0.0071296935
0.006051,0.0069181543
0.006052,0.0071113104
0.006053,0.0069929765
0.006054,0.0069811097
0.006055,0.006956067
0.006056,0.0067863006
0.006057,0.0065466325
0.006058,0.0061056965
0.006059,0.0062458914
0.00606,0.0059652914
0.006061,0.0057943784
0.006062,0.0065586905
0.006063,0.0062969895
0.006064,0.0065848128
0.006065,0.0065549642
0.006066,0.0063143025
0.006067,0.0067392536
0.006068,0.0072142328
0.006069,0.0074251414
0.00607,0.0069325244
0.006071,0.0071065809
0.006072,0.0066943756
0.006073,0.0058968135
0.006074,0.0057555676
0.006075,0.0063099742
0.006076,0.0066411946
0.006077,0.0068502401
0.006078,0.0069056664
0.006079,0.0071874607
0.00608,0.0072867045
0.006081,0.0070677891
0.006082,0.0062701984
0.006083,0.0064907094
0.006084,0.0067186252
0.006085,0.0071579083
0.006086,0.0069580544
0.006087,0.006799505
0.006088,0.0069581021
0.006089,0.0068429977
0.00609,0.0068050181
0.006091,0.006588176
0.006092,0.0068745852
0.006093,0.0067265173
0.006094,0.0070486704
0.006095,0.0070749455
0.006096,0.0073147664
0.006097,0.0070360678
0.006098,0.006778676
0.006099,0.0067958074
0.0061,0.0067125294
0.006101,0.0073238051
0.006102,0.0073595489
0.006103,0.0070921343
0.006104,0.0073051736
0.006105,0.0072651302
0.006106,0.0072302081
0.006107,0.0067333966
0.006108,0.0070286248
0.006109,0.0072205006
0.00611,0.0071330281
0.006111,0.007599666
0.006112,0.007809237
0.006113,0.0075178594
0.006114,0.0074599202
0.006115,0.0071686572
0.006116,0.006808773
0.006117,0.0070855321
0.006118,0.0076944287
0.006119,0.0075136553
0.00612,0.0072862746
0.006121,0.0072232905
0.006122,0.0068889745
0.006123,0.0070794171
0.006124,0.0065788698
0.006125,0.0067097776
0.006126,0.0073253816
0.006127,0.0069566116
0.006128,0.0066713299
0.006129,0.0074176219
0.00613,0.007355364
0.006131,0.0075081614
0.006132,0.0073714158
0.006133,0.0073041799
0.006134,0.0073720273
0.006135,0.0072808667
0.006136,0.0075398063
0.006137,0.0072679775
0.006138,0.0066002722
0.006139,0.0067301959
0.00614,0.0070092289
0.006141,0.0076982888
0.006142,0.0076702269
0.006143,0.0077198535
0.006144,0.0073558704
0.006145,0.0076725486
0.006146,0.0074258866
0.006147,0.0072693629
0.006148,0.007147102
0.006149,0.0075255413
0.00615,0.0076099277
0.006151,0.0069073862
0.006152,0.0065127328
0.006153,0.0066202031
0.006154,0.0063500176
0.006155,0.0063918764
0.006156,0.0065938897
0.006157,0.0064791578
0.006158,0.0067316673
0.006159,0.0065310203
0.00616,0.0065253066
0.006161,0.00693455
0.006162,0.0070445141
0.006163,0.0064729856
0.006164,0.0062407033
0.006165,0.0062176289
0.006166,0.0066420832
0.006167,0.0063200639
0.006168,0.0058027483
0.006169,0.0057217729
0.00617,0.006173391
0.006171,0.0057367832
0.006172,0.0060397983
0.006173,0.0055214221
0.006174,0.0056238572
0.006175,0.0055791225
0.006176,0.0058388552
0.006177,0.0058201759
0.006178,0.0062495604
0.006179,0.0058679872
0.00618,0.0055336998
0.006181,0.0062155077
0.006182,0.0058619105
0.006183,0.0056149045
0.006184,0.0054566609
0.006185,0.0058191631
0.006186,0.0058734429
0.006187,0.0060200107
0.006188,0.0059584121
0.006189,0.0057197091
0.00619,0.005775403
0.006191,0.0058155419
0.006192,0.0056108247
0.006193,0.0059138016
0.006194,0.005956205
0.006195,0.0063643113
0.006196,0.005973881
0.006197,0.006390663
0.006198,0.0064285184
0.006199,0.0063261789
0.0062,0.0065040954
0.006201,0.0065907176
0.006202,0.0065123028
0.006203,0.0060502129
0.006204,0.0059399048
0.006205,0.0061437048
0.006206,0.0062889827
0.006207,0.0058451612
0.006208,0.006025046
0.006209,0.0061599859
0.00621,0.0061503357
0.006211,0.0057598863
0.006212,0.005721706
0.006213,0.0054546163
0.006214,0.0056039931
0.006215,0.0060739465
0.006216,0.0064972734
0.006217,0.0060340369
0.006218,0.0062949926
0.006219,0.0060340751
0.00622,0.0062330787
0.006221,0.0068544059
0.006222,0.0067676786
0.006223,0.0071904131
0.006224,0.0067253803
0.006225,0.0063094487
0.006226,0.0070425554
0.006227,0.006738002
0.006228,0.0067011403
0.006229,0.0070054835
0.00623,0.0068467622
0.006231,0.0072513907
0.006232,0.0069560479
0.006233,0.0066983408
0.006234,0.0068741362
0.006235,0.0066633804
0.006236,0.0069380757
0.006237,0.0066645079
0.006238,0.0064306873
0.006239,0.0070912839
0.00624,0.0075946976
0.006241,0.0072409666
0.006242,0.0072909277
0.006243,0.007036708
0.006244,0.0069630419
0.006245,0.0067646785
0.006246,0.0069509075
0.006247,0.007021239
0.006248,0.006913119
0.006249,0.0066466598
0.00625,0.0070041936
0.006251,0.0070819013
0.006252,0.0073630937
0.006253,0.0072239976
0.006254,0.0070739805
0.006255,0.0068660434
0.006256,0.0063319976
0.006257,0.0064119889
0.006258,0.0060399225
0.006259,0.0057460894
0.00626,0.00592971
0.006261,0.0056366222
0.006262,0.0062801065
0.006263,0.0059161616
0.006264,0.0060462381
0.006265,0.005990143
0.006266,0.0060616975
0.006267,0.0066018582
0.006268,0.006833701
0.006269,0.0061291436
0.00627,0.006456007
0.006271,0.0065669934
0.006272,0.0061728464
0.006273,0.0061801365
0.006274,0.0062270784
0.006275,0.0059736231
0.006276,0.0060265174
0.006277,0.0062978781
0.006278,0.0060244823
0.006279,0.0062223775
0.00628,0.0068047028
0.006281,0.0058778476
0.006282,0.0064429554
0.006283,0.0061468387
0.006284,0.0065666686
0.006285,0.0063548523
0.006286,0.0066888912
0.006287,0.0068815601
0.006288,0.0062854475
0.006289,0.0065563114
0.00629,0.0064458982
0.006291,0.0062723195
0.006292,0.0063327238
0.006293,0.00694785
0.006294,0.007117177
0.006295,0.0074174977
0.006296,0.0071456115
0.006297,0.0064997767
0.006298,0.0061716712
0.006299,0.0067810837
0.0063,0.007297893
0.006301,0.0070420203
0.006302,0.006684735
0.006303,0.0068218628
0.006304,0.006879611
0.006305,0.0069687651
0.006306,0.006896408
0.006307,0.0065120448
0.006308,0.0066619377
0.006309,0.0070941312
0.00631,0.0069220526
0.006311,0.0067398174
0.006312,0.006912689
0.006313,0.0073372293
0.006314,0.0073372007
0.006315,0.0071752881
0.006316,0.0069987666
0.006317,0.0072450177
0.006318,0.0069008604
0.006319,0.0070046045
0.00632,0.0072992402
0.006321,0.0072306476
0.006322,0.0070440268
0.006323,0.0069105775
0.006324,0.0070356092
0.006325,0.0076199409
0.006326,0.0071474842
0.006327,0.0068263726
0.006328,0.0070301822
0.006329,0.0070180191
0.00633,0.0070951058
0.006331,0.006865365
0.006332,0.0067055354
0.006333,0.0066467363
0.006334,0.0067609235
0.006335,0.0065535596
0.006336,0.0063302778
0.006337,0.006828188
0.006338,0.0071963561
0.006339,0.00693412
0.00634,0.0070395839
0.006341,0.0073539786
0.006342,0.0069507164
0.006343,0.0071759665
0.006344,0.0065779335
0.006345,0.0070122959
0.006346,0.0073319743
0.006347,0.0070245545
0.006348,0.0069627552
0.006349,0.0068742795
0.00635,0.0066224389
0.006351,0.0065389124
0.006352,0.0064162694
0.006353,0.0066466694
0.006354,0.0065128379
0.006355,0.0060866828
0.006356,0.0061619637
0.006357,0.0062069086
0.006358,0.0061518835
0.006359,0.0065194497
0.00636,0.0062810333
0.006361,0.0059219708
0.006362,0.0059162953
0.006363,0.0061790282
0.006364,0.0063975614
0.006365,0.006032919
0.006366,0.005928038
0.006367,0.005816698
0.006368,0.0057751354
0.006369,0.0058420273
0.00637,0.005712782
0.006371,0.0056724424
0.006372,0.0055361362
0.006373,0.0054805379
0.006374,0.0053340752
0.006375,0.0056648847
0.006376,0.005857458
0.006377,0.0053613059
0.006378,0.0054237931
0.006379,0.0055770109
0.00638,0.0055098802
0.006381,0.0052432968
0.006382,0.0052828147
0.006383,0.0048256263
0.006384,0.0048086477
0.006385,0.0053525538
0.006386,0.0048846929
0.006387,0.0051702422
0.006388,0.0055392128
0.006389,0.005249813
0.00639,0.0053447382
0.006391,0.0054550367
0.006392,0.0053793068
0.006393,0.0054343414
0.006394,0.0053936673
0.006395,0.0053464771
0.006396,0.0054246721
0.006397,0.0056693658
0.006398,0.0054048176
0.006399,0.0056799619
0.0064,0.0053663029
0.006401,0.0055969036
0.006402,0.0060629301
0.006403,0.005637998
0.006404,0.0054142767
0.006405,0.0052522017
0.006406,0.0054663493
0.006407,0.0052887099
0.006408,0.0057118265
0.006409,0.0055761032
0.00641,0.0054655276
0.006411,0.0052847829
0.006412,0.0059928469
0.006413,0.0057079665
0.006414,0.0059012086
0.006415,0.0059850313
0.006416,0.0054903792
0.006417,0.0061483101
0.006418,0.0068017408
0.006419,0.0068823436
0.00642,0.006811219
0.006421,0.0068632821
0.006422,0.0065249245
0.006423,0.0063148471
0.006424,0.006544005
0.006425,0.0068244904
0.006426,0.006448306
0.006427,0.0064963562
0.006428,0.0064538763
0.006429,0.0065741021
0.00643,0.0065783634
0.006431,0.0065731848
0.006432,0.006170687
0.006433,0.0066053934
0.006434,0.006431079
0.006435,0.0060493052
0.006436,0.0062996361
0.006437,0.0063712193
0.006438,0.0060452922
0.006439,0.0057153904
0.00644,0.0058894755
0.006441,0.0063021203
0.006442,0.0066115944
0.006443,0.0066203273
0.006444,0.0068424148
0.006445,0.0075244043
0.006446,0.0070011266
0.006447,0.0070097448
0.006448,0.0066435832
0.006449,0.0064594562
0.00645,0.0065364187
0.006451,0.0070051682
0.006452,0.0069012235
0.006453,0.0062340055
0.006454,0.0066147761
0.006455,0.0062584557
0.006456,0.0059224772
0.006457,0.0057438154
0.006458,0.0059174515
0.006459,0.0057034663
0.00646,0.0056987081
0.006461,0.0055115044
0.006462,0.0054049322
0.006463,0.005549035
0.006464,0.0059562241
0.006465,0.0061241847
0.006466,0.0062564493
0.006467,0.0059442426
0.006468,0.0059380417
0.006469,0.0062883904
0.00647,0.0061758847
0.006471,0.0062245273
0.006472,0.0063621616
0.006473,0.0057561313
0.006474,0.0057039058
0.006475,0.0057889801
0.006476,0.0060243103
0.006477,0.0060866351
0.006478,0.0061498197
0.006479,0.0058830548
0.00648,0.0066004155
0.006481,0.006815146
0.006482,0.006238114
0.006483,0.0064192791
0.006484,0.0064629914
0.006485,0.0067535091
0.006486,0.0063795414
0.006487,0.0067970973
0.006488,0.0069516623
0.006489,0.0065883862
0.00649,0.0067933328
0.006491,0.0068842927
0.006492,0.0066452171
0.006493,0.0065889786
0.006494,0.0071697273
0.006495,0.0069772783
0.006496,0.0067706501
0.006497,0.006642045
0.006498,0.0063086653
0.006499,0.0066573897
0.0065,0.0065503302
0.006501,0.0064849288
0.006502,0.0062078258
0.006503,0.0067089273
0.006504,0.0067088891
0.006505,0.0064945408
0.006506,0.0065108505
0.006507,0.0065817362
0.006508,0.0066711292
0.006509,0.0062072908
0.00651,0.0063987271
0.006511,0.0062290848
0.006512,0.006846294
0.006513,0.0064049854
0.006514,0.0066078776
0.006515,0.0065122168
0.006516,0.0061674194
0.006517,0.0062627362
0.006518,0.0068099005
0.006519,0.0066688265
0.00652,0.0064913113
0.006521,0.0065784876
0.006522,0.0066548099
0.006523,0.0065712548
0.006524,0.0065935648
0.006525,0.0067959698
0.006526,0.0066019251
0.006527,0.0066569502
0.006528,0.0065695732
0.006529,0.0069800109
0.00653,0.0071582714
0.006531,0.0073905823
0.006532,0.0072674138
0.006533,0.0065913768
0.006534,0.006737486
0.006535,0.0069541465
0.006536,0.0073144034
0.006537,0.0068029543
0.006538,0.006620356
0.006539,0.006771424
0.00654,0.0069894413
0.006541,0.0069066219
0.006542,0.0067470024
0.006543,0.0066192381
0.006544,0.0068984336
0.006545,0.006829497
0.006546,0.0068800791
0.006547,0.0068261147
0.006548,0.0069448499
0.006549,0.0068890127
0.00655,0.0066820884
0.006551,0.0067461712
0.006552,0.0069077875
0.006553,0.0063455652
0.006554,0.0065204529
0.006555,0.0065070191
0.006556,0.0061355451
0.006557,0.0061127669
0.006558,0.0057316046
0.006559,0.0058786884
0.00656,0.0060070738
0.006561,0.0063226341
0.006562,0.0061686137
0.006563,0.005854047
0.006564,0.0056376254
0.006565,0.0056524924
0.006566,0.0057716002
0.006567,0.0053054782
0.006568,0.0054623173
0.006569,0.005555341
0.00657,0.0055363751
0.006571,0.0059941177
0.006572,0.0059389016
0.006573,0.0059209293
0.006574,0.0058445784
0.006575,0.0059479976
0.006576,0.0060323075
0.006577,0.0060345051
0.006578,0.0057642241
0.006579,0.0057845945
0.00658,0.0053059846
0.006581,0.005734299
0.006582,0.0054191591
0.006583,0.0058967848
0.006584,0.0058695542
0.006585,0.0055648956
0.006586,0.0057044695
0.006587,0.005626542
0.006588,0.0057150942
0.006589,0.0057853971
0.00659,0.0054932169
0.006591,0.0057282605
0.006592,0.0057673389
0.006593,0.0052445484
0.006594,0.0053881734
0.006595,0.005890861
0.006596,0.005874255
0.006597,0.0052720084
0.006598,0.005663805
0.006599,0.0060033092
0.0066,0.0066989714
0.006601,0.0064213237
0.006602,0.0059332548
0.006603,0.0060151379
0.006604,0.0057903942
0.006605,0.0060912882
0.006606,0.006221938
0.006607,0.0064177408
0.006608,0.0062712876
0.006609,0.0061320482
0.00661,0.0062458914
0.006611,0.0058381386
0.006612,0.0057602398
0.006613,0.0063754616
0.006614,0.0057361144
0.006615,0.00565898
0.006616,0.0056937397
0.006617,0.0060618313
0.006618,0.0059215408
0.006619,0.0058183128
0.00662,0.0058614232
0.006621,0.0059695146
0.006622,0.0061999337
0.006623,0.0065514576
0.006624,0.0065767774
0.006625,0.0068488929
0.006626,0.0070241914
0.006627,0.0064253558
0.006628,0.0060342471
0.006629,0.0061819328
0.00663,0.006177509
0.006631,0.0068085342
0.006632,0.006953535
0.006633,0.0066192763
0.006634,0.0070081206
0.006635,0.006910415
0.006636,0.0067564233
0.006637,0.0066131996
0.006638,0.0067925397
0.006639,0.0062676951
0.00664,0.0066209101
0.006641,0.0066863784
0.006642,0.0068358699
0.006643,0.0063366412
0.006644,0.0063284624
0.006645,0.0062620483
0.006646,0.0060067107
0.006647,0.0063378833
0.006648,0.0063143407
0.006649,0.0063841658
0.00665,0.0071319962
0.006651,0.0065425814
0.006652,0.0064821389
0.006653,0.0068275287
0.006654,0.0065380429
0.006655,0.0061636262
0.006656,0.006394953
0.006657,0.0059017532
0.006658,0.0059229454
0.006659,0.0060892339
0.00666,0.0061122319
0.006661,0.0053611817
0.006662,0.0058587097
0.006663,0.0058022705
0.006664,0.0058080702
0.006665,0.0061012727
0.006666,0.0061141906
0.006667,0.006335743
0.006668,0.0061084291
0.006669,0.0061579316
0.00667,0.0060567004
0.006671,0.0060543213
0.006672,0.0060012455
0.006673,0.006549948
0.006674,0.0063119234
0.006675,0.0057992991
0.006676,0.0057576409
0.006677,0.0060135805
0.006678,0.0060799373
0.006679,0.0063759107
0.00668,0.005674038
0.006681,0.0062396427
0.006682,0.0061626229
0.006683,0.0063748979
0.006684,0.0066138971
0.006685,0.0065003309
0.006686,0.0069317218
0.006687,0.0066674316
0.006688,0.0061651167
0.006689,0.0063574893
0.00669,0.0064186962
0.006691,0.0065944343
0.006692,0.0068766204
0.006693,0.0070478295
0.006694,0.006590708
0.006695,0.0066170405
0.006696,0.006899647
0.006697,0.0072347656
0.006698,0.0068013204
0.006699,0.0071005328
0.0067,0.0070295993
0.006701,0.0068995992
0.006702,0.0065857683
0.006703,0.0067353745
0.006704,0.0068468577
0.006705,0.0064069632
0.006706,0.0059740817
0.006707,0.0063895355
0.006708,0.0065363327
0.006709,0.0066217414
0.00671,0.0069453945
0.006711,0.0068200475
0.006712,0.0067068921
0.006713,0.0066654347
0.006714,0.0067344954
0.006715,0.0062914096
0.006716,0.0064057688
0.006717,0.0067617356
0.006718,0.006478747
0.006719,0.0067195902
0.00672,0.0068495903
0.006721,0.0065716083
0.006722,0.0069801351
0.006723,0.0068561066
0.006724,0.0071470734
0.006725,0.0066828623
0.006726,0.0064522903
0.006727,0.0064955536
0.006728,0.0070121717
0.006729,0.0069278904
0.00673,0.0070923923
0.006731,0.0065974822
0.006732,0.006674588
0.006733,0.0063522916
0.006734,0.0059215504
0.006735,0.0060672392
0.006736,0.0061822003
0.006737,0.0064736162
0.006738,0.0063033433
0.006739,0.0066873625
0.00674,0.0069961582
0.006741,0.0068659192
0.006742,0.0067256765
0.006743,0.0066177953
0.006744,0.0069595353
0.006745,0.0066310858
0.006746,0.006922645
0.006747,0.0066799959
0.006748,0.0064943115
0.006749,0.0066676704
0.00675,0.0067093477
0.006751,0.0066438126
0.006752,0.0066591286
0.006753,0.0067988362
0.006754,0.0064600964
0.006755,0.0062960723
0.006756,0.0066015334
0.006757,0.0061645816
0.006758,0.0057682943
0.006759,0.0062429486
0.00676,0.006128255
0.006761,0.005999497
0.006762,0.0055813105
0.006763,0.0049876726
0.006764,0.0054078082
0.006765,0.0056326188
0.006766,0.0055382478
0.006767,0.0056201882
0.006768,0.0054998574
0.006769,0.0056555594
0.00677,0.0052473002
0.006771,0.0052029954
0.006772,0.0048848935
0.006773,0.0053009685
0.006774,0.0055425187
0.006775,0.0055685933
0.006776,0.0051970524
0.006777,0.0051104876
0.006778,0.0052610588
0.006779,0.0049791976
0.00678,0.0051553848
0.006781,0.0054200859
0.006782,0.0053785997
0.006783,0.0057452104
0.006784,0.0056094202
0.006785,0.0053155584
0.006786,0.0053089848
0.006787,0.0055251389
0.006788,0.0050069442
0.006789,0.0053317821
0.00679,0.0056255197
0.006791,0.0053751123
0.006792,0.0054438769
0.006793,0.0055955946
0.006794,0.0055827437
0.006795,0.0054929016
0.006796,0.0054762383
0.006797,0.0056070315
0.006798,0.0059035495
0.006799,0.0062914383
0.0068,0.0059778366
0.006801,0.0061046073
0.006802,0.0057993946
0.006803,0.0054668462
0.006804,0.0053055356
0.006805,0.0061402174
0.006806,0.005949918
0.006807,0.006381481
0.006808,0.0058548687
0.006809,0.0056239145
0.00681,0.0052423891
0.006811,0.0053349924
0.006812,0.0057453824
0.006813,0.0061012154
0.006814,0.0062021695
0.006815,0.0056297906
0.006816,0.0055763994
0.006817,0.0060088032
0.006818,0.0060316196
0.006819,0.0061688048
0.00682,0.0066794035
0.006821,0.0064580326
0.006822,0.0066234421
0.006823,0.0063866118
0.006824,0.0064143202
0.006825,0.0060062998
0.006826,0.0058756691
0.006827,0.0065853861
0.006828,0.0066347261
0.006829,0.006760742
0.00683,0.0065230231
0.006831,0.0067121281
0.006832,0.0068869011
0.006833,0.0064451434
0.006834,0.0065364951
0.006835,0.0064994232
0.006836,0.0072692578
0.006837,0.0068439913
0.006838,0.0068087826
0.006839,0.006689455
0.00684,0.006845071
0.006841,0.0062238871
0.006842,0.0066646512
0.006843,0.0066337515
0.006844,0.0066883466
0.006845,0.0064737881
0.006846,0.0067546175
0.006847,0.0062454519
0.006848,0.0068553709
0.006849,0.0072200802
0.00685,0.0066036354
0.006851,0.0066633804
0.006852,0.00650271
0.006853,0.0063704454
0.006854,0.0059714255
0.006855,0.0059110116
0.006856,0.0057939963
0.006857,0.0054657283
0.006858,0.0058065988
0.006859,0.005721878
0.00686,0.0055430156
0.006861,0.0052629889
0.006862,0.005486758
0.006863,0.0059386627
0.006864,0.0058855199
0.006865,0.0061139135
0.006866,0.0063126782
0.006867,0.0061974208
0.006868,0.0056403867
0.006869,0.0057512967
0.00687,0.0059321751
0.006871,0.0059676419
0.006872,0.0059749416
0.006873,0.0058117583
0.006874,0.0061483483
0.006875,0.0064100589
0.006876,0.0059801011
0.006877,0.006123879
0.006878,0.0061346088
0.006879,0.0060401519
0.00688,0.0057950759
0.006881,0.0057315282
0.006882,0.006141469
0.006883,0.0055618573
0.006884,0.0059458764
0.006885,0.0054748911
0.006886,0.0055452131
0.006887,0.0056863826
0.006888,0.0058976447
0.006889,0.0059238053
0.00689,0.0061676009
0.006891,0.005945628
0.006892,0.0061736299
0.006893,0.0064141291
0.006894,0.0065261092
0.006895,0.0066818399
0.006896,0.0060969063
0.006897,0.0063369851
0.006898,0.0067707648
0.006899,0.0066854994
0.0069,0.0065107454
0.006901,0.0065170323
0.006902,0.0065616046
0.006903,0.006248261
0.006904,0.006469909
0.006905,0.0065493843
0.006906,0.0068013204
0.006907,0.0062547294
0.006908,0.0062405982
0.006909,0.0064692975
0.00691,0.0064389902
0.006911,0.0065477695
0.006912,0.0067413843
0.006913,0.0068313028
0.006914,0.006667164
0.006915,0.0066065591
0.006916,0.0066590331
0.006917,0.006662874
0.006918,0.0067734496
0.006919,0.006727253
0.00692,0.0066195152
0.006921,0.0070032859
0.006922,0.0067972979
0.006923,0.0064695172
0.006924,0.0065983804
0.006925,0.0066936494
0.006926,0.0061458546
0.006927,0.0060957693
0.006928,0.0062914096
0.006929,0.006202953
0.00693,0.0058550407
0.006931,0.0062934256
0.006932,0.0060653283
0.006933,0.0060184055
0.006934,0.0058705287
0.006935,0.0062079978
0.006936,0.006654915
0.006937,0.0065065509
0.006938,0.0064086639
0.006939,0.0061425869
0.00694,0.0064709791
0.006941,0.006694796
0.006942,0.0066005301
0.006943,0.0068738686
0.006944,0.0070320071
0.006945,0.0068342265
0.006946,0.006828016
0.006947,0.006416814
0.006948,0.0065948738
0.006949,0.0068185665
0.00695,0.0065838287
0.006951,0.0059783813
0.006952,0.0061373892
0.006953,0.0057348723
0.006954,0.005718123
0.006955,0.0059967548
0.006956,0.0059214071
0.006957,0.0056755381
0.006958,0.0055086189
0.006959,0.0056486514
0.00696,0.0058026145
0.006961,0.0057981621
0.006962,0.0057739411
0.006963,0.0054419182
0.006964,0.0051309345
0.006965,0.005461486
0.006966,0.0051167459
0.006967,0.0053454643
0.006968,0.0052993633
0.006969,0.0057720588
0.00697,0.0054269747
0.006971,0.0053732491
0.006972,0.0054803946
0.006973,0.0051574581
0.006974,0.005099194
0.006975,0.0050610329
0.006976,0.0049755
0.006977,0.0051888068
0.006978,0.0052065115
0.006979,0.0051245042
0.00698,0.0050934804
0.006981,0.0051668025
0.006982,0.0048878268
0.006983,0.0048083419
0.006984,0.0050427549
0.006985,0.0048705903
0.006986,0.0048581979
0.006987,0.0045652438
0.006988,0.004372489
0.006989,0.0049258637
0.00699,0.0050393439
0.006991,0.0053520188
0.006992,0.0052466887
0.006993,0.0049694041
0.006994,0.0050861998
0.006995,0.0049774013
0.006996,0.0049938735
0.006997,0.0053417953
0.006998,0.0049359534
0.006999,0.004872463
0.007,0.0054716617
0.007001,0.0059746263
0.007002,0.0055534301
0.007003,0.0056324181
0.007004,0.0054658238
0.007005,0.0053033571
0.007006,0.005221474
0.007007,0.0054979942
0.007008,0.0054692921
0.007009,0.005735006
0.00701,0.0054540621
0.007011,0.0055441239
0.007012,0.0052701739
0.007013,0.0052542177
0.007014,0.0051481424
0.007015,0.0051423714
0.007016,0.0053002519
0.007017,0.0053596338
0.007018,0.0054803086
0.007019,0.0054316947
0.00702,0.0057271235
0.007021,0.0056664517
0.007022,0.0060655576
0.007023,0.006262354
0.007024,0.0059224103
0.007025,0.006040792
0.007026,0.0061064896
0.007027,0.0059646226
0.007028,0.0057585868
0.007029,0.0059526602
0.00703,0.0057761673
0.007031,0.0059949776
0.007032,0.0058828064
0.007033,0.0058242271
0.007034,0.0059660271
0.007035,0.0059583643
0.007036,0.0062607393
0.007037,0.0061302137
0.007038,0.0059170024
0.007039,0.0061466763
0.00704,0.0062036887
0.007041,0.006421983
0.007042,0.0065605154
0.007043,0.0064094474
0.007044,0.0063911025
0.007045,0.0067526205
0.007046,0.0068425199
0.007047,0.0063021299
0.007048,0.0059743396
0.007049,0.0059209771
0.00705,0.0057687912
0.007051,0.0059265092
0.007052,0.0057807058
0.007053,0.0061054481
0.007054,0.0060507861
0.007055,0.0061101108
0.007056,0.0060198865
0.007057,0.005412767
0.007058,0.0054135123
0.007059,0.0058871347
0.00706,0.0061804232
0.007061,0.0059241779
0.007062,0.0055244796
0.007063,0.005821332
0.007064,0.0058037133
0.007065,0.0056967589
0.007066,0.0056554639
0.007067,0.0056360393
0.007068,0.0055380185
0.007069,0.005821074
0.00707,0.0056747737
0.007071,0.0056003337
0.007072,0.0059774258
0.007073,0.0058129335
0.007074,0.0058255934
0.007075,0.005481952
0.007076,0.0057294166
0.007077,0.005795439
0.007078,0.0061295066
0.007079,0.0060038921
0.00708,0.0058108793
0.007081,0.0060421679
0.007082,0.0063388387
0.007083,0.0059628454
0.007084,0.0057280216
0.007085,0.0055017492
0.007086,0.0058174433
0.007087,0.0057050045
0.007088,0.0058100385
0.007089,0.0061146205
0.00709,0.0058835517
0.007091,0.006294534
0.007092,0.0063445906
0.007093,0.0065438044
0.007094,0.006297429
0.007095,0.0060411169
0.007096,0.006547674
0.007097,0.0063163472
0.007098,0.0060825266
0.007099,0.0062750139
0.0071,0.0068548836
0.007101,0.0065538558
0.007102,0.0064059695
0.007103,0.0059031578
0.007104,0.0057895438
0.007105,0.0059001958
0.007106,0.0062840048
0.007107,0.0059348886
0.007108,0.005842935
0.007109,0.0057990506
0.00711,0.005802261
0.007111,0.0058012004
0.007112,0.0061285894
0.007113,0.0063649515
0.007114,0.0063163854
0.007115,0.0061988254
0.007116,0.006032747
0.007117,0.0064514303
0.007118,0.0062582169
0.007119,0.0064211613
0.00712,0.0062257885
0.007121,0.0060025735
0.007122,0.0064976842
0.007123,0.006060293
0.007124,0.0057753552
0.007125,0.0065870868
0.007126,0.0065716752
0.007127,0.0064319389
0.007128,0.0064031509
0.007129,0.0062766191
0.00713,0.0065259086
0.007131,0.0062090966
0.007132,0.0057434714
0.007133,0.0060342375
0.007134,0.006193771
0.007135,0.0063372431
0.007136,0.0064443886
0.007137,0.006302407
0.007138,0.0065136405
0.007139,0.0062359642
0.00714,0.0062904637
0.007141,0.006605231
0.007142,0.0063931281
0.007143,0.0065500244
0.007144,0.0069223965
0.007145,0.0065041718
0.007146,0.0064952765
0.007147,0.0062249286
0.007148,0.0062823901
0.007149,0.006084342
0.00715,0.0060399799
0.007151,0.0063327333
0.007152,0.0063797229
0.007153,0.0068101011
0.007154,0.0064517743
0.007155,0.0060646212
0.007156,0.0057225373
0.007157,0.00624485
0.007158,0.0057524241
0.007159,0.0062751381
0.00716,0.005572224
0.007161,0.0051774081
0.007162,0.0055176194
0.007163,0.0055939417
0.007164,0.0053531271
0.007165,0.0056098979
0.007166,0.0051568944
0.007167,0.0053374575
0.007168,0.0056547282
0.007169,0.0054967903
0.00717,0.0052424082
0.007171,0.0053184056
0.007172,0.0050700525
0.007173,0.0051006655
0.007174,0.0054633301
0.007175,0.0053442413
0.007176,0.0049492152
