x;y
0.002525;0.021468795
0.002526;0.020676918
0.002527;0.024969883
0.002528;0.020563992
0.002529;0.020610723
0.00253;0.020355242
0.002531;0.0189023
0.002532;0.019721055
0.002533;0.019259079
0.002534;0.019805365
0.002535;0.01846275
0.002536;0.018481104
0.002537;0.016446792
0.002538;0.019267277
0.002539;0.01724574
0.00254;0.017694597
0.002541;0.018594384
0.002542;0.019477431
0.002543;0.020423529
0.002544;0.018651081
0.002545;0.020732545
0.002546;0.023253435
0.002547;0.023100924
0.002548;0.020780557
0.002549;0.02076589
0.00255;0.017375119
0.002551;0.020678169
0.002552;0.018884949
0.002553;0.020485128
0.002554;0.018255424
0.002555;0.020321935
0.002556;0.017695008
0.002557;0.017615676
0.002558;0.018701892
0.002559;0.018733547
0.00256;0.020952845
0.002561;0.018705571
0.002562;0.015102391
0.002563;0.018145011
0.002564;0.01846918
0.002565;0.017942797
0.002566;0.015815165
0.002567;0.018042404
0.002568;0.018853992
0.002569;0.017774024
0.00257;0.01859361
0.002571;0.018898918
0.002572;0.020215544
0.002573;0.021041913
0.002574;0.018034072
0.002575;0.017917831
0.002576;0.016976414
0.002577;0.019084536
0.002578;0.020231615
0.002579;0.018883831
0.00258;0.018946662
0.002581;0.019417008
0.002582;0.021295493
0.002583;0.019655768
0.002584;0.018277877
0.002585;0.018897867
0.002586;0.017843075
0.002587;0.018261558
0.002588;0.01644984
0.002589;0.016466437
0.00259;0.016359148
0.002591;0.015622602
0.002592;0.015979705
0.002593;0.019143516
0.002594;0.015841947
0.002595;0.02010923
0.002596;0.019070796
0.002597;0.020305988
0.002598;0.018478161
0.002599;0.020363421
0.0026;0.021177494
0.002601;0.024897469
0.002602;0.021677993
0.002603;0.023441259
0.002604;0.025232225
0.002605;0.021728795
0.002606;0.020131492
0.002607;0.021934324
0.002608;0.021845868
0.002609;0.020426644
0.00261;0.021469827
0.002611;0.025847217
0.002612;0.025678817
0.002613;0.02573968
0.002614;0.02373664
0.002615;0.022395249
0.002616;0.023168313
0.002617;0.022939938
0.002618;0.023547172
0.002619;0.023742899
0.00262;0.026285163
0.002621;0.024349731
0.002622;0.023046472
0.002623;0.021399075
0.002624;0.023567677
0.002625;0.025361174
0.002626;0.02597844
0.002627;0.026515907
0.002628;0.026625508
0.002629;0.026756893
0.00263;0.02725895
0.002631;0.027809153
0.002632;0.025243642
0.002633;0.025741619
0.002634;0.024075934
0.002635;0.025514592
0.002636;0.024597588
0.002637;0.023786955
0.002638;0.021030028
0.002639;0.020127059
0.00264;0.019753789
0.002641;0.021602034
0.002642;0.022872712
0.002643;0.020733166
0.002644;0.021360054
0.002645;0.021565879
0.002646;0.024808974
0.002647;0.021940573
0.002648;0.021309051
0.002649;0.024113818
0.00265;0.022404354
0.002651;0.023259617
0.002652;0.023547583
0.002653;0.025533166
0.002654;0.024397524
0.002655;0.024599986
0.002656;0.025907774
0.002657;0.029642407
0.002658;0.025498254
0.002659;0.020794181
0.00266;0.021471948
0.002661;0.019815244
0.002662;0.019750234
0.002663;0.019946028
0.002664;0.020559272
0.002665;0.020685975
0.002666;0.021913381
0.002667;0.024275865
0.002668;0.023727344
0.002669;0.02413459
0.00267;0.024136358
0.002671;0.024117191
0.002672;0.025774478
0.002673;0.026313626
0.002674;0.024143161
0.002675;0.025166718
0.002676;0.026048456
0.002677;0.026176995
0.002678;0.02573023
0.002679;0.026688109
0.00268;0.026381798
0.002681;0.023619357
0.002682;0.023965044
0.002683;0.024190599
0.002684;0.024680455
0.002685;0.023873845
0.002686;0.023502485
0.002687;0.021916543
0.002688;0.020284691
0.002689;0.023520849
0.00269;0.024045169
0.002691;0.023084968
0.002692;0.024482684
0.002693;0.025732179
0.002694;0.025339236
0.002695;0.022981434
0.002696;0.023709305
0.002697;0.024728066
0.002698;0.026196964
0.002699;0.023807354
0.0027;0.022021978
0.002701;0.021005482
0.002702;0.021358506
0.002703;0.023527939
0.002704;0.024057408
0.002705;0.022759881
0.002706;0.023247301
0.002707;0.021794053
0.002708;0.020090465
0.002709;0.022928138
0.00271;0.022540651
0.002711;0.020972862
0.002712;0.022495706
0.002713;0.022318248
0.002714;0.021556888
0.002715;0.027248048
0.002716;0.024073985
0.002717;0.02324216
0.002718;0.020357421
0.002719;0.023551615
0.00272;0.023577365
0.002721;0.025506538
0.002722;0.022132306
0.002723;0.024094346
0.002724;0.024003262
0.002725;0.022172788
0.002726;0.022388513
0.002727;0.020583731
0.002728;0.018518453
0.002729;0.017783006
0.00273;0.017696632
0.002731;0.019814461
0.002732;0.019704955
0.002733;0.019523198
0.002734;0.021009858
0.002735;0.019378502
0.002736;0.020588939
0.002737;0.021877904
0.002738;0.021254657
0.002739;0.023166373
0.00274;0.020409732
0.002741;0.019619718
0.002742;0.017674809
0.002743;0.018397339
0.002744;0.017272206
0.002745;0.019772124
0.002746;0.022122159
0.002747;0.021516042
0.002748;0.01943711
0.002749;0.0221202
0.00275;0.022140303
0.002751;0.019209701
0.002752;0.019899888
0.002753;0.018812907
0.002754;0.017825294
0.002755;0.018074135
0.002756;0.019717682
0.002757;0.018188972
0.002758;0.018980505
0.002759;0.016429757
0.00276;0.019076519
0.002761;0.017796497
0.002762;0.018745863
0.002763;0.019244852
0.002764;0.015872741
0.002765;0.017930663
0.002766;0.018283438
0.002767;0.018940471
0.002768;0.021306089
0.002769;0.023631606
0.00277;0.020084646
0.002771;0.018789174
0.002772;0.01833039
0.002773;0.019253136
0.002774;0.01710287
0.002775;0.019001926
0.002776;0.019272398
0.002777;0.020741946
0.002778;0.022244018
0.002779;0.02087144
0.00278;0.023439071
0.002781;0.023544994
0.002782;0.022624578
0.002783;0.023092946
0.002784;0.023579419
0.002785;0.023959234
0.002786;0.024302178
0.002787;0.024645437
0.002788;0.024767287
0.002789;0.025223845
0.00279;0.023143681
0.002791;0.025595185
0.002792;0.024328759
0.002793;0.027305309
0.002794;0.024504134
0.002795;0.023284143
0.002796;0.022763799
0.002797;0.021420295
0.002798;0.023532038
0.002799;0.023380836
0.0028;0.02382181
0.002801;0.023692383
0.002802;0.024723995
0.002803;0.030312548
0.002804;0.027491261
0.002805;0.025069997
0.002806;0.025424951
0.002807;0.025574949
0.002808;0.023475054
0.002809;0.024890762
0.00281;0.027564679
0.002811;0.026247001
0.002812;0.022722485
0.002813;0.022482396
0.002814;0.023558972
0.002815;0.024322195
0.002816;0.023458534
0.002817;0.022463669
0.002818;0.022294285
0.002819;0.020815096
0.00282;0.023348503
0.002821;0.021785158
0.002822;0.023023512
0.002823;0.020699151
0.002824;0.022681132
0.002825;0.021811777
0.002826;0.021456307
0.002827;0.022558269
0.002828;0.023078432
0.002829;0.021493809
0.00283;0.020956132
0.002831;0.021260408
0.002832;0.021273164
0.002833;0.019751916
0.002834;0.018721431
0.002835;0.020877498
0.002836;0.02058763
0.002837;0.021022604
0.002838;0.017989892
0.002839;0.018332023
0.00284;0.01839044
0.002841;0.018711351
0.002842;0.018135819
0.002843;0.016605762
0.002844;0.019641837
0.002845;0.017026089
0.002846;0.019784784
0.002847;0.019030227
0.002848;0.02038876
0.002849;0.019076911
0.00285;0.020207671
0.002851;0.020810462
0.002852;0.022213959
0.002853;0.019546282
0.002854;0.019695935
0.002855;0.019829261
0.002856;0.021406107
0.002857;0.021713202
0.002858;0.018519839
0.002859;0.016761025
0.00286;0.018941159
0.002861;0.022608355
0.002862;0.021623417
0.002863;0.025049464
0.002864;0.027517202
0.002865;0.025457991
0.002866;0.025401915
0.002867;0.022645532
0.002868;0.022747432
0.002869;0.022720086
0.00287;0.023099768
0.002871;0.023774821
0.002872;0.022798836
0.002873;0.0235603
0.002874;0.023637119
0.002875;0.022924374
0.002876;0.023788761
0.002877;0.024005689
0.002878;0.02498734
0.002879;0.024245328
0.00288;0.021110458
0.002881;0.020107128
0.002882;0.024001504
0.002883;0.026122084
0.002884;0.024529186
0.002885;0.023650056
0.002886;0.022132124
0.002887;0.025235741
0.002888;0.023741236
0.002889;0.023250903
0.00289;0.022826076
0.002891;0.023077754
0.002892;0.022068786
0.002893;0.023108978
0.002894;0.023334506
0.002895;0.025345743
0.002896;0.025763557
0.002897;0.023606917
0.002898;0.022640974
0.002899;0.021188195
0.0029;0.022257165
0.002901;0.020600729
0.002902;0.020872596
0.002903;0.017801408
0.002904;0.022119034
0.002905;0.0228749
0.002906;0.02319069
0.002907;0.022925511
0.002908;0.021023225
0.002909;0.022940932
0.00291;0.024208524
0.002911;0.024089473
0.002912;0.023077706
0.002913;0.024556149
0.002914;0.02541274
0.002915;0.024436831
0.002916;0.025366553
0.002917;0.024184188
0.002918;0.022332752
0.002919;0.022403351
0.00292;0.021915607
0.002921;0.022002936
0.002922;0.02443728
0.002923;0.026815826
0.002924;0.025337555
0.002925;0.023693167
0.002926;0.024892271
0.002927;0.022640812
0.002928;0.023289217
0.002929;0.021605024
0.00293;0.024282209
0.002931;0.024742407
0.002932;0.021724476
0.002933;0.021536126
0.002934;0.020169051
0.002935;0.018583682
0.002936;0.020762107
0.002937;0.019920335
0.002938;0.021923728
0.002939;0.019404548
0.00294;0.021748133
0.002941;0.02325504
0.002942;0.023841005
0.002943;0.02300125
0.002944;0.022814352
0.002945;0.023062916
0.002946;0.022604562
0.002947;0.024963826
0.002948;0.023672185
0.002949;0.02419551
0.00295;0.025203312
0.002951;0.024139683
0.002952;0.022866864
0.002953;0.022652239
0.002954;0.02118829
0.002955;0.01945835
0.002956;0.019254923
0.002957;0.018448255
0.002958;0.019699652
0.002959;0.019489298
0.00296;0.0191252
0.002961;0.01883151
0.002962;0.018340174
0.002963;0.018326835
0.002964;0.017341945
0.002965;0.016184633
0.002966;0.019212453
0.002967;0.019850548
0.002968;0.017993054
0.002969;0.019371184
0.00297;0.016668345
0.002971;0.019434282
0.002972;0.019795963
0.002973;0.021113755
0.002974;0.019864928
0.002975;0.019964019
0.002976;0.020465818
0.002977;0.019103712
0.002978;0.022016026
0.002979;0.022813234
0.00298;0.022350743
0.002981;0.021927579
0.002982;0.020527961
0.002983;0.018241493
0.002984;0.019018723
0.002985;0.019847548
0.002986;0.019727619
0.002987;0.020756211
0.002988;0.019095046
0.002989;0.020794411
0.00299;0.020982856
0.002991;0.021000953
0.002992;0.021711157
0.002993;0.020002218
0.002994;0.020497042
0.002995;0.01835033
0.002996;0.01715028
0.002997;0.019595297
0.002998;0.020532471
0.002999;0.020985407
0.003;0.021301694
0.003001;0.019241298
0.003002;0.020534181
0.003003;0.021147769
0.003004;0.020811791
0.003005;0.018932139
0.003006;0.020527684
0.003007;0.023667255
0.003008;0.023115963
0.003009;0.022817907
0.00301;0.021112379
0.003011;0.023812819
0.003012;0.025371177
0.003013;0.022776564
0.003014;0.024276209
0.003015;0.021843775
0.003016;0.023399429
0.003017;0.02326061
0.003018;0.020261368
0.003019;0.020505899
0.00302;0.023555561
0.003021;0.021292235
0.003022;0.018223215
0.003023;0.017879364
0.003024;0.01807895
0.003025;0.018144696
0.003026;0.018610837
0.003027;0.018059593
0.003028;0.018900303
0.003029;0.019989664
0.00303;0.019303069
0.003031;0.022623279
0.003032;0.022634296
0.003033;0.021205899
0.003034;0.020696753
0.003035;0.020225271
0.003036;0.020142748
0.003037;0.019466873
0.003038;0.019218138
0.003039;0.018474148
0.00304;0.021285031
0.003041;0.018861693
0.003042;0.020771451
0.003043;0.022844898
0.003044;0.020485195
0.003045;0.021349286
0.003046;0.020514413
0.003047;0.020512817
0.003048;0.020238905
0.003049;0.0202566
0.00305;0.02255934
0.003051;0.02349789
0.003052;0.023413838
0.003053;0.023854296
0.003054;0.023079044
0.003055;0.022407622
0.003056;0.022303247
0.003057;0.02252608
0.003058;0.02230791
0.003059;0.020957766
0.00306;0.020172778
0.003061;0.019564158
0.003062;0.020606987
0.003063;0.023214997
0.003064;0.024848387
0.003065;0.021735607
0.003066;0.019659332
0.003067;0.019161383
0.003068;0.01994468
0.003069;0.019712274
0.00307;0.019388554
0.003071;0.019572031
0.003072;0.021316045
0.003073;0.022809823
0.003074;0.021409069
0.003075;0.019801963
0.003076;0.020353389
0.003077;0.020972776
0.003078;0.020311043
0.003079;0.019987313
0.00308;0.020713722
0.003081;0.020269585
0.003082;0.019407147
0.003083;0.018366735
0.003084;0.018751404
0.003085;0.017089168
0.003086;0.019478109
0.003087;0.020876036
0.003088;0.020816835
0.003089;0.020077461
0.00309;0.020393489
0.003091;0.020892384
0.003092;0.022112145
0.003093;0.020893215
0.003094;0.019990313
0.003095;0.022251738
0.003096;0.022179505
0.003097;0.02110249
0.003098;0.020621682
0.003099;0.019979144
0.0031;0.019836541
0.003101;0.021720425
0.003102;0.02416227
0.003103;0.021240181
0.003104;0.023033067
0.003105;0.022805352
0.003106;0.021437016
0.003107;0.023308125
0.003108;0.020400875
0.003109;0.0222811
0.00311;0.022279953
0.003111;0.023665086
0.003112;0.023476793
0.003113;0.019388391
0.003114;0.019192617
0.003115;0.019940123
0.003116;0.01772457
0.003117;0.021083619
0.003118;0.020896683
0.003119;0.021534129
0.00312;0.022223638
0.003121;0.023108281
0.003122;0.020344063
0.003123;0.020505699
0.003124;0.021798534
0.003125;0.02326856
0.003126;0.023140824
0.003127;0.023750303
0.003128;0.020791172
0.003129;0.021067663
0.00313;0.022287358
0.003131;0.020737523
0.003132;0.022733625
0.003133;0.024240408
0.003134;0.022957452
0.003135;0.021899173
0.003136;0.021870805
0.003137;0.021056169
0.003138;0.020003527
0.003139;0.020621443
0.00314;0.023297118
0.003141;0.023063069
0.003142;0.02454649
0.003143;0.021248847
0.003144;0.017421497
0.003145;0.01882594
0.003146;0.021083266
0.003147;0.022102294
0.003148;0.020161876
0.003149;0.022270943
0.00315;0.021502608
0.003151;0.019313235
0.003152;0.019506525
0.003153;0.021593158
0.003154;0.020667095
0.003155;0.022904395
0.003156;0.023794417
0.003157;0.022589236
0.003158;0.02138093
0.003159;0.018165018
0.00316;0.018690044
0.003161;0.018374226
0.003162;0.018843845
0.003163;0.020861799
0.003164;0.017616383
0.003165;0.018029314
0.003166;0.017786111
0.003167;0.016722682
0.003168;0.016977704
0.003169;0.020456846
0.00317;0.019093116
0.003171;0.018238541
0.003172;0.020715719
0.003173;0.019122544
0.003174;0.015870066
0.003175;0.017794328
0.003176;0.021328705
0.003177;0.022364817
0.003178;0.023174093
0.003179;0.021472913
0.00318;0.021492519
0.003181;0.020804137
0.003182;0.021446561
0.003183;0.023033268
0.003184;0.018262217
0.003185;0.01984257
0.003186;0.018467164
0.003187;0.018970281
0.003188;0.018677786
0.003189;0.018318972
0.00319;0.020015318
0.003191;0.018918037
0.003192;0.016974838
0.003193;0.021451568
0.003194;0.021246363
0.003195;0.022030864
0.003196;0.021487101
0.003197;0.020026707
0.003198;0.020351048
0.003199;0.022691461
0.0032;0.022456245
0.003201;0.020580139
0.003202;0.020181941
0.003203;0.023839439
0.003204;0.023613596
0.003205;0.023660815
0.003206;0.024434481
0.003207;0.022706098
0.003208;0.022512493
0.003209;0.023189266
0.00321;0.02392479
0.003211;0.021790862
0.003212;0.025609536
0.003213;0.024140801
0.003214;0.022544711
0.003215;0.022549594
0.003216;0.022961092
0.003217;0.021509784
0.003218;0.023148926
0.003219;0.021702415
0.00322;0.022216577
0.003221;0.025246948
0.003222;0.021458055
0.003223;0.020387069
0.003224;0.021746662
0.003225;0.021994002
0.003226;0.023234851
0.003227;0.020343872
0.003228;0.021046567
0.003229;0.021813984
0.00323;0.021254981
0.003231;0.019766936
0.003232;0.021783533
0.003233;0.021402896
0.003234;0.023057126
0.003235;0.021780505
0.003236;0.017203537
0.003237;0.017698743
0.003238;0.018477177
0.003239;0.016706707
0.00324;0.018493449
0.003241;0.019814546
0.003242;0.020070085
0.003243;0.021635246
0.003244;0.021345416
0.003245;0.017510881
0.003246;0.018525667
0.003247;0.018925365
0.003248;0.020614679
0.003249;0.020007292
0.00325;0.019996199
0.003251;0.021900081
0.003252;0.020479605
0.003253;0.020192584
0.003254;0.020195126
0.003255;0.02152639
0.003256;0.022565884
0.003257;0.022264513
0.003258;0.019939282
0.003259;0.021446953
0.00326;0.02155213
0.003261;0.023271407
0.003262;0.022689588
0.003263;0.024787715
0.003264;0.023426517
0.003265;0.021418557
0.003266;0.023424692
0.003267;0.02454562
0.003268;0.022653491
0.003269;0.022686168
0.00327;0.022952073
0.003271;0.022614317
0.003272;0.024511386
0.003273;0.022137685
0.003274;0.025659459
0.003275;0.027994168
0.003276;0.023509451
0.003277;0.023178335
0.003278;0.023972171
0.003279;0.025726227
0.00328;0.02745825
0.003281;0.025663052
0.003282;0.023513588
0.003283;0.023384094
0.003284;0.021942169
0.003285;0.023455352
0.003286;0.024703147
0.003287;0.025902959
0.003288;0.024633991
0.003289;0.021737404
0.00329;0.022491616
0.003291;0.02299139
0.003292;0.02282598
0.003293;0.024066829
0.003294;0.021693529
0.003295;0.021381446
0.003296;0.02190995
0.003297;0.02287232
0.003298;0.023191425
0.003299;0.022702066
0.0033;0.023587225
0.003301;0.025973988
0.003302;0.024153604
0.003303;0.023570982
0.003304;0.022518952
0.003305;0.02434439
0.003306;0.025510254
0.003307;0.023538927
0.003308;0.022851176
0.003309;0.022927708
0.00331;0.020952444
0.003311;0.021387896
0.003312;0.021463071
0.003313;0.024904377
0.003314;0.022363843
0.003315;0.023431361
0.003316;0.023713079
0.003317;0.02331746
0.003318;0.022557744
0.003319;0.026156854
0.00332;0.025268437
0.003321;0.02290022
0.003322;0.021777074
0.003323;0.022542428
0.003324;0.0187783
0.003325;0.017437558
0.003326;0.018386437
0.003327;0.02054
0.003328;0.01868735
0.003329;0.019366722
0.00333;0.019097558
0.003331;0.019113467
0.003332;0.018006106
0.003333;0.020749638
0.003334;0.018523861
0.003335;0.018148508
0.003336;0.017794423
0.003337;0.018798308
0.003338;0.018825835
0.003339;0.02040378
0.00334;0.02033277
0.003341;0.022010283
0.003342;0.020967999
0.003343;0.020636301
0.003344;0.019127369
0.003345;0.020191772
0.003346;0.022710541
0.003347;0.02331961
0.003348;0.023191884
0.003349;0.023562632
0.00335;0.023205184
0.003351;0.021612238
0.003352;0.021838377
0.003353;0.021721409
0.003354;0.020838266
0.003355;0.021331562
0.003356;0.020124919
0.003357;0.019274711
0.003358;0.021901246
0.003359;0.02063846
0.00336;0.020915114
0.003361;0.018936668
0.003362;0.020151347
0.003363;0.020108275
0.003364;0.019130245
0.003365;0.018771545
0.003366;0.017545688
0.003367;0.020087608
0.003368;0.020317893
0.003369;0.021789409
0.00337;0.019780952
0.003371;0.022763741
0.003372;0.021168015
0.003373;0.021361907
0.003374;0.017433555
0.003375;0.020141028
0.003376;0.020902101
0.003377;0.020229771
0.003378;0.021110869
0.003379;0.020807864
0.00338;0.019619651
0.003381;0.021147893
0.003382;0.019507671
0.003383;0.020041402
0.003384;0.020266365
0.003385;0.020507132
0.003386;0.019330223
0.003387;0.02077726
0.003388;0.019443684
0.003389;0.021232261
0.00339;0.024215795
0.003391;0.020997303
0.003392;0.021721209
0.003393;0.019578796
0.003394;0.022250152
0.003395;0.02447269
0.003396;0.026401815
0.003397;0.023138349
0.003398;0.020492103
0.003399;0.021376535
0.0034;0.022490145
0.003401;0.023527853
0.003402;0.022288046
0.003403;0.024684286
0.003404;0.024382255
0.003405;0.024406018
0.003406;0.025441518
0.003407;0.023008005
0.003408;0.023000075
0.003409;0.023896107
0.00341;0.025561964
0.003411;0.021090833
0.003412;0.019153291
0.003413;0.017732576
0.003414;0.019663373
0.003415;0.022745129
0.003416;0.021585571
0.003417;0.024698379
0.003418;0.022754225
0.003419;0.021765188
0.00342;0.021033563
0.003421;0.022220533
0.003422;0.020358835
0.003423;0.021745152
0.003424;0.019856472
0.003425;0.020746007
0.003426;0.019875228
0.003427;0.020832285
0.003428;0.018686538
0.003429;0.017173278
0.00343;0.018523804
0.003431;0.02063396
0.003432;0.018713253
0.003433;0.01859189
0.003434;0.019914851
0.003435;0.016994664
0.003436;0.017549911
0.003437;0.017876966
0.003438;0.017892473
0.003439;0.019186493
0.00344;0.019456726
0.003441;0.019852822
0.003442;0.020381479
0.003443;0.020775894
0.003444;0.0196997
0.003445;0.023069002
0.003446;0.020933497
0.003447;0.020384393
0.003448;0.019469453
0.003449;0.019837353
0.00345;0.022501706
0.003451;0.02267261
0.003452;0.023951724
0.003453;0.024117363
0.003454;0.02506713
0.003455;0.023258757
0.003456;0.021683697
0.003457;0.021813401
0.003458;0.022680903
0.003459;0.023036335
0.00346;0.024606292
0.003461;0.026188842
0.003462;0.025369085
0.003463;0.024794499
0.003464;0.024330278
0.003465;0.022334414
0.003466;0.023279318
0.003467;0.023073168
0.003468;0.02364247
0.003469;0.023518174
0.00347;0.024293111
0.003471;0.024626041
0.003472;0.02644889
0.003473;0.025704481
0.003474;0.024304901
0.003475;0.027256743
0.003476;0.02738746
0.003477;0.022597587
0.003478;0.026593605
0.003479;0.025480578
0.00348;0.023857583
0.003481;0.023893995
0.003482;0.024734983
0.003483;0.024807216
0.003484;0.022316069
0.003485;0.022225138
0.003486;0.027752713
0.003487;0.024455004
0.003488;0.025070666
0.003489;0.024110379
0.00349;0.026232096
0.003491;0.025492101
0.003492;0.027189048
0.003493;0.027693179
0.003494;0.02252887
0.003495;0.022624129
0.003496;0.022890187
0.003497;0.023817023
0.003498;0.02478569
0.003499;0.021889953
0.0035;0.021573399
0.003501;0.02377977
0.003502;0.0250238
0.003503;0.024786444
0.003504;0.025289294
0.003505;0.022399472
0.003506;0.024513631
0.003507;0.025162591
0.003508;0.023659191
0.003509;0.021899421
0.00351;0.020505116
0.003511;0.021974196
0.003512;0.021632255
0.003513;0.023884183
0.003514;0.02313984
0.003515;0.02465568
0.003516;0.024109433
0.003517;0.022520118
0.003518;0.021006198
0.003519;0.019067796
0.00352;0.023047963
0.003521;0.022564461
0.003522;0.027548828
0.003523;0.024637851
0.003524;0.021310972
0.003525;0.022119005
0.003526;0.022253305
0.003527;0.022156507
0.003528;0.019446971
0.003529;0.021931955
0.00353;0.020309485
0.003531;0.021031575
0.003532;0.017620587
0.003533;0.019614148
0.003534;0.021895561
0.003535;0.020930937
0.003536;0.022480906
0.003537;0.022859689
0.003538;0.020522735
0.003539;0.021433376
0.00354;0.021256845
0.003541;0.022637601
0.003542;0.020724251
0.003543;0.021060268
0.003544;0.020001903
0.003545;0.021666547
0.003546;0.021253921
0.003547;0.018521434
0.003548;0.021328466
0.003549;0.021718638
0.00355;0.019145943
0.003551;0.019403717
0.003552;0.018439666
0.003553;0.01927343
0.003554;0.017780502
0.003555;0.01813881
0.003556;0.020555192
0.003557;0.018542999
0.003558;0.019999476
0.003559;0.020546583
0.00356;0.01839602
0.003561;0.017165185
0.003562;0.017714757
0.003563;0.019579684
0.003564;0.017892463
0.003565;0.016198057
0.003566;0.015836367
0.003567;0.016127964
0.003568;0.016654978
0.003569;0.018276941
0.00357;0.018084702
0.003571;0.017544494
0.003572;0.017807035
0.003573;0.018397062
0.003574;0.020087379
0.003575;0.019333147
0.003576;0.021777189
0.003577;0.021536785
0.003578;0.020027528
0.003579;0.020001339
0.00358;0.017861697
0.003581;0.018627834
0.003582;0.019578739
0.003583;0.019715121
0.003584;0.019306489
0.003585;0.018811484
0.003586;0.018867254
0.003587;0.019315194
0.003588;0.018570067
0.003589;0.02018216
0.00359;0.018716645
0.003591;0.016586615
0.003592;0.016769748
0.003593;0.016643684
0.003594;0.017394286
0.003595;0.019356317
0.003596;0.020078445
0.003597;0.016908825
0.003598;0.019710382
0.003599;0.01977929
0.0036;0.019041358
0.003601;0.022006395
0.003602;0.022341083
0.003603;0.020848117
0.003604;0.023668105
0.003605;0.021322236
0.003606;0.020492045
0.003607;0.020784082
0.003608;0.020943262
0.003609;0.022601485
0.00361;0.021547362
0.003611;0.023762686
0.003612;0.024186959
0.003613;0.017978331
0.003614;0.01818794
0.003615;0.018190969
0.003616;0.021512603
0.003617;0.021178172
0.003618;0.01991293
0.003619;0.018246357
0.00362;0.020893826
0.003621;0.020850372
0.003622;0.021500526
0.003623;0.022256382
0.003624;0.022858819
0.003625;0.0215427
0.003626;0.022520901
0.003627;0.02183445
0.003628;0.020791898
0.003629;0.023199346
0.00363;0.025302929
0.003631;0.025645605
0.003632;0.0243534
0.003633;0.021807592
0.003634;0.023480882
0.003635;0.022958809
0.003636;0.018748547
0.003637;0.018947647
0.003638;0.020722359
0.003639;0.022164839
0.00364;0.021877742
0.003641;0.024048522
0.003642;0.019686734
0.003643;0.022044002
0.003644;0.021347136
0.003645;0.020474102
0.003646;0.018377016
0.003647;0.01611755
0.003648;0.019902812
0.003649;0.020040026
0.00365;0.019666049
0.003651;0.017889931
0.003652;0.017681851
0.003653;0.018249108
0.003654;0.01554626
0.003655;0.015234206
0.003656;0.017166074
0.003657;0.017162834
0.003658;0.014462566
0.003659;0.018115162
0.00366;0.015550913
0.003661;0.015895644
0.003662;0.017008461
0.003663;0.017983471
0.003664;0.017849028
0.003665;0.019030791
0.003666;0.021225763
0.003667;0.020303752
0.003668;0.018612681
0.003669;0.021807114
0.00367;0.020559195
0.003671;0.021090718
0.003672;0.019037116
0.003673;0.021012801
0.003674;0.02198055
0.003675;0.024099563
0.003676;0.022259411
0.003677;0.022845701
0.003678;0.02198697
0.003679;0.018031655
0.00368;0.018354037
0.003681;0.01856401
0.003682;0.022058945
0.003683;0.019935537
0.003684;0.019877999
0.003685;0.021673808
0.003686;0.018613158
0.003687;0.021533193
0.003688;0.021374338
0.003689;0.022363556
0.00369;0.021380864
0.003691;0.022491855
0.003692;0.021087231
0.003693;0.019328207
0.003694;0.02033041
0.003695;0.020797468
0.003696;0.020648053
0.003697;0.022830738
0.003698;0.023187365
0.003699;0.021969667
0.0037;0.021832099
0.003701;0.023966524
0.003702;0.024727569
0.003703;0.022120477
0.003704;0.021800455
0.003705;0.021918435
0.003706;0.024743248
0.003707;0.02368066
0.003708;0.022003882
0.003709;0.02180269
0.00371;0.023575769
0.003711;0.020768518
0.003712;0.021770606
0.003713;0.023304676
0.003714;0.022418944
0.003715;0.022191353
0.003716;0.02290086
0.003717;0.024807101
0.003718;0.022119139
0.003719;0.022797966
0.00372;0.025044753
0.003721;0.024095101
0.003722;0.022882868
0.003723;0.022179075
0.003724;0.017285659
0.003725;0.018543104
0.003726;0.021238509
0.003727;0.019720109
0.003728;0.021518393
0.003729;0.022478641
0.00373;0.023039297
0.003731;0.022553569
0.003732;0.024091661
0.003733;0.021931343
0.003734;0.021933445
0.003735;0.018198593
0.003736;0.018051825
0.003737;0.01712561
0.003738;0.019695639
0.003739;0.020610733
0.00374;0.021812283
0.003741;0.017245931
0.003742;0.020648464
0.003743;0.018156132
0.003744;0.017077626
0.003745;0.017067059
0.003746;0.021643778
0.003747;0.019561607
0.003748;0.019597676
0.003749;0.01871523
0.00375;0.019432476
0.003751;0.01658006
0.003752;0.01776016
0.003753;0.018067609
0.003754;0.018429251
0.003755;0.016818295
0.003756;0.019612466
0.003757;0.018285693
0.003758;0.019276096
0.003759;0.018014925
0.00376;0.015821347
0.003761;0.018740321
0.003762;0.017705174
0.003763;0.016633671
0.003764;0.01932921
0.003765;0.01952057
0.003766;0.017281293
0.003767;0.019011538
0.003768;0.019463605
0.003769;0.018722081
0.00377;0.017160006
0.003771;0.018552066
0.003772;0.022338427
0.003773;0.018702246
0.003774;0.016203064
0.003775;0.019550648
0.003776;0.018023791
0.003777;0.018263574
0.003778;0.015335839
0.003779;0.015964055
0.00378;0.015894325
0.003781;0.01703722
0.003782;0.0165466
0.003783;0.016909714
0.003784;0.013689769
0.003785;0.015671445
0.003786;0.017098752
0.003787;0.017142607
0.003788;0.018297159
0.003789;0.017498756
0.00379;0.016749645
0.003791;0.020461939
0.003792;0.017468792
0.003793;0.015766035
0.003794;0.018379816
0.003795;0.020913977
0.003796;0.020153812
