x [m],y [m]
0.003797,0.020476576
0.003798,0.020709575
0.003799,0.02111643
0.0038,0.021763564
0.003801,0.021970278
0.003802,0.020260212
0.003803,0.01826366
0.003804,0.018654387
0.003805,0.019922733
0.003806,0.020252568
0.003807,0.022293005
0.003808,0.022570862
0.003809,0.022592924
0.00381,0.02096089
0.003811,0.020337318
0.003812,0.019610575
0.003813,0.017350095
0.003814,0.017063877
0.003815,0.018102407
0.003816,0.019088615
0.003817,0.019729654
0.003818,0.020470337
0.003819,0.021016517
0.00382,0.020790092
0.003821,0.019854599
0.003822,0.019369406
0.003823,0.019418202
0.003824,0.019577105
0.003825,0.02005602
0.003826,0.019956614
0.003827,0.019454395
0.003828,0.019847195
0.003829,0.018287661
0.00383,0.017285009
0.003831,0.017573779
0.003832,0.017566794
0.003833,0.018232292
0.003834,0.018624634
0.003835,0.018425582
0.003836,0.018584571
0.003837,0.018655973
0.003838,0.019314372
0.003839,0.018525237
0.00384,0.017720939
0.003841,0.019136923
0.003842,0.020039414
0.003843,0.020330945
0.003844,0.01803369
0.003845,0.018194771
0.003846,0.017540079
0.003847,0.017557755
0.003848,0.018388482
0.003849,0.018173818
0.00385,0.017609752
0.003851,0.017562991
0.003852,0.016666625
0.003853,0.01892247
0.003854,0.01775309
0.003855,0.018272517
0.003856,0.017906767
0.003857,0.017357109
0.003858,0.018300971
0.003859,0.01967931
0.00386,0.018472858
0.003861,0.018207116
0.003862,0.019060563
0.003863,0.018252281
0.003864,0.018173273
0.003865,0.017413796
0.003866,0.01734936
0.003867,0.019239081
0.003868,0.018520861
0.003869,0.018205415
0.00387,0.018697449
0.003871,0.018691162
0.003872,0.018211129
0.003873,0.017151856
0.003874,0.019180149
0.003875,0.01901923
0.003876,0.018032811
0.003877,0.018872643
0.003878,0.01865817
0.003879,0.020401831
0.00388,0.019431511
0.003881,0.020501351
0.003882,0.019494562
0.003883,0.018679439
0.003884,0.020130651
0.003885,0.020420156
0.003886,0.01910847
0.003887,0.01864059
0.003888,0.019088826
0.003889,0.019034479
0.00389,0.018698653
0.003891,0.018825281
0.003892,0.018735391
0.003893,0.018662823
0.003894,0.018402517
0.003895,0.0171771
0.003896,0.018367184
0.003897,0.018930152
0.003898,0.018941312
0.003899,0.02038554
0.0039,0.019765226
0.003901,0.018397406
0.003902,0.016847513
0.003903,0.016531762
0.003904,0.017342595
0.003905,0.018251277
0.003906,0.018435634
0.003907,0.017575489
0.003908,0.017328884
0.003909,0.017138241
0.00391,0.016908529
0.003911,0.016471376
0.003912,0.017788404
0.003913,0.015227996
0.003914,0.014088073
0.003915,0.013840025
0.003916,0.013044795
0.003917,0.014377912
0.003918,0.014338155
0.003919,0.014891119
0.00392,0.01334308
0.003921,0.014779636
0.003922,0.014142486
0.003923,0.014937306
0.003924,0.014887058
0.003925,0.014760307
0.003926,0.014425647
0.003927,0.014052778
0.003928,0.013905006
0.003929,0.014889762
0.00393,0.013897219
0.003931,0.014834307
0.003932,0.014956377
0.003933,0.014480185
0.003934,0.01556857
0.003935,0.014037233
0.003936,0.015390224
0.003937,0.013662816
0.003938,0.015336718
0.003939,0.015499806
0.00394,0.015140609
0.003941,0.015033063
0.003942,0.015479005
0.003943,0.015986422
0.003944,0.017764336
0.003945,0.017571954
0.003946,0.016237422
0.003947,0.0155778
0.003948,0.016385576
0.003949,0.018798938
0.00395,0.017825762
0.003951,0.017620023
0.003952,0.016080526
0.003953,0.018862716
0.003954,0.016911051
0.003955,0.015575755
0.003956,0.017275417
0.003957,0.017395327
0.003958,0.018047219
0.003959,0.017666067
0.00396,0.018536015
0.003961,0.01621795
0.003962,0.016189649
0.003963,0.0170295
0.003964,0.016922211
0.003965,0.018789298
0.003966,0.019186044
0.003967,0.019909615
0.003968,0.019349332
0.003969,0.018319794
0.00397,0.017634527
0.003971,0.017880186
0.003972,0.018584695
0.003973,0.017627304
0.003974,0.017183597
0.003975,0.017880281
0.003976,0.017759597
0.003977,0.018052503
0.003978,0.017093592
0.003979,0.01627522
0.00398,0.016729877
0.003981,0.016742632
0.003982,0.017300392
0.003983,0.018122796
0.003984,0.017978388
0.003985,0.017919742
0.003986,0.016769375
0.003987,0.015822838
0.003988,0.015107703
0.003989,0.016747858
0.00399,0.016634741
0.003991,0.01711788
0.003992,0.016432078
0.003993,0.01534932
0.003994,0.014081709
0.003995,0.01422007
0.003996,0.015713753
0.003997,0.018357764
0.003998,0.017793841
0.003999,0.017432848
0.004,0.017716916
0.004001,0.016687884
0.004002,0.015796677
0.004003,0.014985748
0.004004,0.012405419
0.004005,0.012632943
0.004006,0.013131675
0.004007,0.014131804
0.004008,0.014803637
0.004009,0.015933604
0.00401,0.014617704
0.004011,0.015139329
0.004012,0.016158558
0.004013,0.0157655
0.004014,0.014993659
0.004015,0.015283202
0.004016,0.015927155
0.004017,0.015451966
0.004018,0.014513272
0.004019,0.015795798
0.00402,0.015756338
0.004021,0.01472742
0.004022,0.014160984
0.004023,0.014602914
0.004024,0.014441097
0.004025,0.015615159
0.004026,0.015196934
0.004027,0.01566832
0.004028,0.016542864
0.004029,0.016602466
0.00403,0.01685573
0.004031,0.015939175
0.004032,0.016028845
0.004033,0.016444681
0.004034,0.018248401
0.004035,0.017721512
0.004036,0.017778037
0.004037,0.016183763
0.004038,0.015088527
0.004039,0.01643719
0.00404,0.017500877
0.004041,0.016954525
0.004042,0.016181461
0.004043,0.016807059
0.004044,0.01597531
0.004045,0.015562579
0.004046,0.016069653
0.004047,0.014787146
0.004048,0.01526737
0.004049,0.017000435
0.00405,0.01539824
0.004051,0.014481436
0.004052,0.014328725
0.004053,0.014010709
0.004054,0.013916606
0.004055,0.014661044
0.004056,0.014295828
0.004057,0.0147478
0.004058,0.016436913
0.004059,0.014451655
0.00406,0.014599627
0.004061,0.01425783
0.004062,0.013121795
0.004063,0.013274516
0.004064,0.013057684
0.004065,0.013606606
0.004066,0.014472933
0.004067,0.013858351
0.004068,0.014023598
0.004069,0.015152218
0.00407,0.013810702
0.004071,0.01519122
0.004072,0.013180633
0.004073,0.012733285
0.004074,0.013546412
0.004075,0.014184393
0.004076,0.0126965
0.004077,0.013388856
0.004078,0.012678872
0.004079,0.013603147
0.00408,0.012990668
0.004081,0.012859817
0.004082,0.013570404
0.004083,0.014009515
0.004084,0.012672547
0.004085,0.013352845
0.004086,0.014483462
0.004087,0.013851061
0.004088,0.013671109
0.004089,0.0144378
0.00409,0.014046147
0.004091,0.014084499
0.004092,0.013870342
0.004093,0.012137994
0.004094,0.013805743
0.004095,0.014945561
0.004096,0.014197979
0.004097,0.013538701
0.004098,0.014849853
0.004099,0.013890158
0.0041,0.014239236
0.004101,0.014028653
0.004102,0.013835305
0.004103,0.013904366
0.004104,0.01531242
0.004105,0.013765041
0.004106,0.014490102
0.004107,0.014774371
0.004108,0.014747733
0.004109,0.015222139
0.00411,0.014743395
0.004111,0.014272544
0.004112,0.014537732
0.004113,0.014661292
0.004114,0.014982748
0.004115,0.014967107
0.004116,0.014086649
0.004117,0.013883938
0.004118,0.012605836
0.004119,0.01482761
0.00412,0.014061176
0.004121,0.01493745
0.004122,0.014846929
0.004123,0.013699974
0.004124,0.013999511
0.004125,0.013980698
0.004126,0.015402922
0.004127,0.015197048
0.004128,0.014603793
0.004129,0.013819884
0.00413,0.014367822
0.004131,0.016295247
0.004132,0.015462848
0.004133,0.015674196
0.004134,0.014197091
0.004135,0.014562842
0.004136,0.013803813
0.004137,0.013574655
0.004138,0.015342126
0.004139,0.014790022
0.00414,0.013397092
0.004141,0.01275786
0.004142,0.012901399
0.004143,0.012828679
0.004144,0.012369025
0.004145,0.013412638
0.004146,0.014018171
0.004147,0.014445664
0.004148,0.015443596
0.004149,0.015318612
0.00415,0.015448335
0.004151,0.014840556
0.004152,0.014963381
0.004153,0.015253191
0.004154,0.015943245
0.004155,0.015915393
0.004156,0.017304701
0.004157,0.017485131
0.004158,0.017751705
0.004159,0.016997157
0.00416,0.017747978
0.004161,0.016725357
0.004162,0.016379069
0.004163,0.016182397
0.004164,0.016399144
0.004165,0.016910545
0.004166,0.017144958
0.004167,0.017098159
0.004168,0.016674307
0.004169,0.015897966
0.00417,0.016321617
0.004171,0.016535583
0.004172,0.016183438
0.004173,0.016685352
0.004174,0.017026872
0.004175,0.016841799
0.004176,0.016615852
0.004177,0.016862772
0.004178,0.01707326
0.004179,0.017752794
0.00418,0.018645587
0.004181,0.016819547
0.004182,0.019152125
0.004183,0.018747382
0.004184,0.018242048
0.004185,0.018327275
0.004186,0.018047831
0.004187,0.018965762
0.004188,0.019760725
0.004189,0.017522623
0.00419,0.018198039
0.004191,0.015962287
0.004192,0.016605036
0.004193,0.018612757
0.004194,0.0192432
0.004195,0.016008952
0.004196,0.0159073
0.004197,0.017714489
0.004198,0.016886056
0.004199,0.016314604
0.0042,0.015364675
0.004201,0.015159279
0.004202,0.015729651
0.004203,0.016296575
0.004204,0.016051002
0.004205,0.014885243
0.004206,0.015695809
0.004207,0.015132125
0.004208,0.014459012
0.004209,0.014995045
0.00421,0.013820362
0.004211,0.013798893
0.004212,0.01418767
0.004213,0.014756686
0.004214,0.014264432
0.004215,0.01507603
0.004216,0.014932863
0.004217,0.014869889
0.004218,0.014893097
0.004219,0.014893814
0.00422,0.016107126
0.004221,0.015191994
0.004222,0.013808591
0.004223,0.013364148
0.004224,0.014349267
0.004225,0.014753781
0.004226,0.013723201
0.004227,0.014193623
0.004228,0.014407703
0.004229,0.014242571
0.00423,0.013710723
0.004231,0.014532983
0.004232,0.014136945
0.004233,0.014273012
0.004234,0.012987304
0.004235,0.012376793
0.004236,0.011893759
0.004237,0.012105451
0.004238,0.012655539
0.004239,0.012742888
0.00424,0.012790737
0.004241,0.014315396
0.004242,0.014782493
0.004243,0.01421791
0.004244,0.014780448
0.004245,0.01480401
0.004246,0.013674912
0.004247,0.013107253
0.004248,0.014016862
0.004249,0.015871509
0.00425,0.014044389
0.004251,0.014868924
0.004252,0.015055564
0.004253,0.014285165
0.004254,0.013701273
0.004255,0.014880466
0.004256,0.014892877
0.004257,0.01219645
0.004258,0.013024281
0.004259,0.013991571
0.00426,0.013484374
0.004261,0.015240474
0.004262,0.014520878
0.004263,0.012958526
0.004264,0.01405746
0.004265,0.015600196
0.004266,0.015095091
0.004267,0.014996373
0.004268,0.014468729
0.004269,0.013686368
0.00427,0.012964536
0.004271,0.012681624
0.004272,0.0127409
0.004273,0.012953424
0.004274,0.013275978
0.004275,0.014258881
0.004276,0.014116536
0.004277,0.014718744
0.004278,0.014947348
0.004279,0.014317231
0.00428,0.014520906
0.004281,0.01525387
0.004282,0.014200378
0.004283,0.01429709
0.004284,0.013900592
0.004285,0.015471973
0.004286,0.016401742
0.004287,0.016672893
0.004288,0.016877314
0.004289,0.016379652
0.00429,0.0157786
0.004291,0.01624433
0.004292,0.015439134
0.004293,0.016272354
0.004294,0.017212987
0.004295,0.015107092
0.004296,0.015716609
0.004297,0.015035059
0.004298,0.016226912
0.004299,0.015658804
0.0043,0.0146607
0.004301,0.014071018
0.004302,0.016701375
0.004303,0.017688386
0.004304,0.016934976
0.004305,0.017192215
0.004306,0.015681487
0.004307,0.01569857
0.004308,0.014300587
0.004309,0.014000447
0.00431,0.014639441
0.004311,0.016795144
0.004312,0.016541756
0.004313,0.016297607
0.004314,0.015416136
0.004315,0.016156131
0.004316,0.016232148
0.004317,0.016749597
0.004318,0.017282382
0.004319,0.018031903
0.00432,0.017927213
0.004321,0.017168004
0.004322,0.016777602
0.004323,0.016600058
0.004324,0.016623218
0.004325,0.017768674
0.004326,0.018527941
0.004327,0.019037116
0.004328,0.016935358
0.004329,0.016718144
0.00433,0.015438389
0.004331,0.01717601
0.004332,0.017565428
0.004333,0.0172792
0.004334,0.017836913
0.004335,0.016964528
0.004336,0.016244722
0.004337,0.018489589
0.004338,0.017819313
0.004339,0.018571156
0.00434,0.018381134
0.004341,0.018119729
0.004342,0.019772821
0.004343,0.018292009
0.004344,0.019476944
0.004345,0.018537744
0.004346,0.019472291
0.004347,0.019347593
0.004348,0.017908802
0.004349,0.01969111
0.00435,0.017265833
0.004351,0.017965862
0.004352,0.017079442
0.004353,0.018666129
0.004354,0.018462635
0.004355,0.017635683
0.004356,0.016482536
0.004357,0.016961987
0.004358,0.017594655
0.004359,0.016637589
0.00436,0.018939009
0.004361,0.01905934
0.004362,0.018238904
0.004363,0.018742786
0.004364,0.018491318
0.004365,0.019043451
0.004366,0.019244346
0.004367,0.018224075
0.004368,0.018884729
0.004369,0.017913627
0.00437,0.017920592
0.004371,0.018626764
0.004372,0.017257683
0.004373,0.017052211
0.004374,0.015886242
0.004375,0.017043526
0.004376,0.016272277
0.004377,0.017958486
0.004378,0.016398398
0.004379,0.016069423
0.00438,0.014811825
0.004381,0.016413867
0.004382,0.017370084
0.004383,0.018248401
0.004384,0.017674121
0.004385,0.016774841
0.004386,0.016631244
0.004387,0.01687632
0.004388,0.016120196
0.004389,0.017073078
0.00439,0.018411547
0.004391,0.017854426
0.004392,0.017831352
0.004393,0.017185966
0.004394,0.017514473
0.004395,0.017269378
0.004396,0.019534128
0.004397,0.018880869
0.004398,0.018504312
0.004399,0.018223445
0.0044,0.017895444
0.004401,0.018562481
0.004402,0.016931833
0.004403,0.015972224
0.004404,0.017251874
0.004405,0.02043167
0.004406,0.020748319
0.004407,0.019837955
0.004408,0.019139035
0.004409,0.019092743
0.00441,0.018663425
0.004411,0.019404653
0.004412,0.018990021
0.004413,0.01957485
0.004414,0.019589535
0.004415,0.018559376
0.004416,0.019541925
0.004417,0.019060525
0.004418,0.018678302
0.004419,0.019627696
0.00442,0.019514522
0.004421,0.017865682
0.004422,0.019552129
0.004423,0.01999404
0.004424,0.017209356
0.004425,0.018404132
0.004426,0.018995592
0.004427,0.020351879
0.004428,0.017835594
0.004429,0.019047664
0.00443,0.018336495
0.004431,0.019535427
0.004432,0.018648539
0.004433,0.019474593
0.004434,0.017846267
0.004435,0.017676491
0.004436,0.018790521
0.004437,0.018116892
0.004438,0.015801913
0.004439,0.018428563
0.00444,0.017989825
0.004441,0.016339991
0.004442,0.01659851
0.004443,0.01690914
0.004444,0.017331731
0.004445,0.018612041
0.004446,0.017980098
0.004447,0.016205022
0.004448,0.017085519
0.004449,0.016059372
0.00445,0.01539739
0.004451,0.015452711
0.004452,0.01606134
0.004453,0.016700124
0.004454,0.016827745
0.004455,0.016783105
0.004456,0.016730058
0.004457,0.016199328
0.004458,0.016810928
0.004459,0.017647416
0.00446,0.01815083
0.004461,0.019114508
0.004462,0.017970458
0.004463,0.015576577
0.004464,0.016663577
0.004465,0.016750753
0.004466,0.015858104
0.004467,0.017008136
0.004468,0.01739913
0.004469,0.017315871
0.00447,0.01713269
0.004471,0.017483487
0.004472,0.017228169
0.004473,0.018626315
0.004474,0.017059253
0.004475,0.018059956
0.004476,0.017928761
0.004477,0.018857709
0.004478,0.017624045
0.004479,0.016571022
0.00448,0.018738639
0.004481,0.019438219
0.004482,0.017859681
0.004483,0.017767451
0.004484,0.019882996
0.004485,0.016999537
0.004486,0.016789526
0.004487,0.018285827
0.004488,0.01936612
0.004489,0.017231695
0.00449,0.017610421
0.004491,0.016855357
0.004492,0.016949117
0.004493,0.018648711
0.004494,0.019094788
0.004495,0.018687809
0.004496,0.019237161
0.004497,0.019643175
0.004498,0.019241862
0.004499,0.018551694
0.0045,0.019407271
0.004501,0.02023108
0.004502,0.021035923
0.004503,0.018748672
0.004504,0.018561286
0.004505,0.016531399
0.004506,0.01878517
0.004507,0.019334303
0.004508,0.017289796
0.004509,0.018796273
0.00451,0.018704587
0.004511,0.017323935
0.004512,0.016217004
0.004513,0.016514391
0.004514,0.014927455
0.004515,0.016555897
0.004516,0.015256536
0.004517,0.017079642
0.004518,0.015890494
0.004519,0.014645948
0.00452,0.014235376
0.004521,0.014785636
0.004522,0.017288487
0.004523,0.01651763
0.004524,0.015509876
0.004525,0.014639078
0.004526,0.014959721
0.004527,0.01415699
0.004528,0.014867118
0.004529,0.014817444
0.00453,0.014208967
0.004531,0.015212517
0.004532,0.015687305
0.004533,0.014521136
0.004534,0.014621201
0.004535,0.014474022
0.004536,0.014732522
0.004537,0.01484841
0.004538,0.015193294
0.004539,0.014320938
0.00454,0.015050376
0.004541,0.014468432
0.004542,0.016129503
0.004543,0.014877523
0.004544,0.016092421
0.004545,0.016927915
0.004546,0.016385299
0.004547,0.016565585
0.004548,0.016954066
0.004549,0.016814578
0.00455,0.016624986
0.004551,0.015814239
0.004552,0.015537183
0.004553,0.016505076
0.004554,0.016157154
0.004555,0.016179684
0.004556,0.017071416
0.004557,0.01637005
0.004558,0.017790544
0.004559,0.018708294
0.00456,0.018933964
0.004561,0.018975288
0.004562,0.017733322
0.004563,0.01768315
0.004564,0.016846644
0.004565,0.016609957
0.004566,0.016503518
0.004567,0.017534251
0.004568,0.01756666
0.004569,0.018919556
0.00457,0.019866094
0.004571,0.018715307
0.004572,0.018475056
0.004573,0.017109166
0.004574,0.016140567
0.004575,0.017223
0.004576,0.018712163
0.004577,0.018128673
0.004578,0.01835313
0.004579,0.019403058
0.00458,0.017986299
0.004581,0.019092361
0.004582,0.01845782
0.004583,0.019238709
0.004584,0.018833488
0.004585,0.017181906
0.004586,0.015448583
0.004587,0.015736254
0.004588,0.016165371
0.004589,0.016169766
0.00459,0.01706038
0.004591,0.018202138
0.004592,0.018286916
0.004593,0.018366984
0.004594,0.018504857
0.004595,0.018275718
0.004596,0.018405088
0.004597,0.017364542
0.004598,0.017078983
0.004599,0.017031678
0.0046,0.01650477
0.004601,0.018138571
0.004602,0.019592631
0.004603,0.018211855
0.004604,0.016901831
0.004605,0.018889029
0.004606,0.018260001
0.004607,0.017377985
0.004608,0.015718922
0.004609,0.016654261
0.00461,0.017488934
0.004611,0.017113475
0.004612,0.016729055
0.004613,0.01779665
0.004614,0.018568357
0.004615,0.016197216
0.004616,0.016497145
0.004617,0.016898898
0.004618,0.01690249
0.004619,0.017854302
0.00462,0.018008313
0.004621,0.018018183
0.004622,0.016705025
0.004623,0.01770268
0.004624,0.018076332
0.004625,0.017940513
0.004626,0.016451073
0.004627,0.014886399
0.004628,0.015513125
0.004629,0.016602676
0.00463,0.017728535
0.004631,0.016954162
0.004632,0.018378382
0.004633,0.019521287
0.004634,0.018403444
0.004635,0.018844686
0.004636,0.016278918
0.004637,0.015540174
0.004638,0.014859016
0.004639,0.014469694
0.00464,0.015082469
0.004641,0.016401131
0.004642,0.017465104
0.004643,0.015818261
0.004644,0.015700969
0.004645,0.014946956
0.004646,0.014998274
0.004647,0.015981511
0.004648,0.014933618
0.004649,0.016345771
0.00465,0.01684179
0.004651,0.015444914
0.004652,0.015051656
0.004653,0.014641104
0.004654,0.015277575
0.004655,0.015744757
0.004656,0.016306406
0.004657,0.016459175
0.004658,0.015829641
0.004659,0.014770072
0.00466,0.01510563
0.004661,0.015113512
0.004662,0.014141426
0.004663,0.013798358
0.004664,0.016207354
0.004665,0.015494417
0.004666,0.01492607
0.004667,0.014377033
0.004668,0.013734705
0.004669,0.013856431
0.00467,0.01359042
0.004671,0.015050089
0.004672,0.014461983
0.004673,0.014865245
0.004674,0.015110054
0.004675,0.01579963
0.004676,0.014511113
0.004677,0.015091422
0.004678,0.014155968
0.004679,0.015117974
0.00468,0.015452023
0.004681,0.014477185
0.004682,0.014097216
0.004683,0.014894129
0.004684,0.016134834
0.004685,0.016272497
0.004686,0.016212437
0.004687,0.017037516
0.004688,0.016405325
0.004689,0.015095655
0.00469,0.013854472
0.004691,0.014641744
0.004692,0.016283963
0.004693,0.017786426
0.004694,0.017799745
0.004695,0.017420656
0.004696,0.016919326
0.004697,0.017486497
0.004698,0.01706447
0.004699,0.017677914
0.0047,0.016597344
0.004701,0.015955437
0.004702,0.016341443
0.004703,0.015402731
0.004704,0.016814951
0.004705,0.015581039
0.004706,0.014311288
0.004707,0.014441144
0.004708,0.01572389
0.004709,0.015645714
0.00471,0.014465719
0.004711,0.014466655
0.004712,0.014112141
0.004713,0.013837044
0.004714,0.01369876
0.004715,0.013079841
0.004716,0.012178774
0.004717,0.013400417
0.004718,0.012510405
0.004719,0.012832214
0.00472,0.014053485
0.004721,0.014764559
0.004722,0.014665181
0.004723,0.013583054
0.004724,0.013051597
0.004725,0.01270808
0.004726,0.012895532
0.004727,0.012626723
0.004728,0.013284023
0.004729,0.013746858
0.00473,0.014528493
0.004731,0.015392651
0.004732,0.013394331
0.004733,0.014447298
0.004734,0.014005549
0.004735,0.013862727
0.004736,0.014085923
0.004737,0.015315239
0.004738,0.014272467
0.004739,0.014182348
0.00474,0.014726904
0.004741,0.013776487
0.004742,0.014880428
0.004743,0.014942685
0.004744,0.014141483
0.004745,0.013995603
0.004746,0.014252727
0.004747,0.013245384
0.004748,0.014706333
0.004749,0.014300854
0.00475,0.01419003
0.004751,0.014181526
0.004752,0.013789367
0.004753,0.013865221
0.004754,0.01554112
0.004755,0.015243302
0.004756,0.015685165
0.004757,0.015083071
0.004758,0.015338734
0.004759,0.015554009
0.00476,0.015498793
0.004761,0.015379054
0.004762,0.015611623
0.004763,0.015193886
0.004764,0.016262866
0.004765,0.015812299
0.004766,0.015169588
0.004767,0.016216794
0.004768,0.016243938
0.004769,0.017551115
0.00477,0.016555524
0.004771,0.016622292
0.004772,0.01797061
0.004773,0.016902099
0.004774,0.016345322
0.004775,0.017539678
0.004776,0.017495564
0.004777,0.017037038
0.004778,0.018464823
0.004779,0.019426285
0.00478,0.018190644
0.004781,0.018412349
0.004782,0.018661371
0.004783,0.018994751
0.004784,0.018916441
0.004785,0.01784512
0.004786,0.019433461
0.004787,0.019129691
0.004788,0.019578309
0.004789,0.017963788
0.00479,0.017996312
0.004791,0.018278107
0.004792,0.017631001
0.004793,0.016327828
0.004794,0.016902548
0.004795,0.017125122
0.004796,0.017325397
0.004797,0.018183793
0.004798,0.016303464
0.004799,0.014625434
0.0048,0.015818395
0.004801,0.015293646
0.004802,0.015371306
0.004803,0.014770282
0.004804,0.01318906
0.004805,0.013495524
0.004806,0.01266669
0.004807,0.01271346
0.004808,0.011615414
0.004809,0.012037088
0.00481,0.010023405
0.004811,0.011945689
0.004812,0.012579704
0.004813,0.013322022
0.004814,0.014380989
0.004815,0.013252617
0.004816,0.012139418
0.004817,0.012571841
0.004818,0.012587377
0.004819,0.012832797
0.00482,0.012128545
0.004821,0.011987509
0.004822,0.013551266
0.004823,0.012372732
0.004824,0.010687193
0.004825,0.011285226
0.004826,0.012113984
0.004827,0.011726181
0.004828,0.012460597
0.004829,0.011702485
0.00483,0.011180641
0.004831,0.012029932
0.004832,0.011135591
0.004833,0.01165091
0.004834,0.011390881
0.004835,0.012500267
0.004836,0.011158149
0.004837,0.011037608
0.004838,0.011234873
0.004839,0.011331919
0.00484,0.011513906
0.004841,0.011935819
0.004842,0.012411065
0.004843,0.012403441
0.004844,0.012669785
0.004845,0.012049108
0.004846,0.011109239
0.004847,0.012299821
0.004848,0.012383959
0.004849,0.013607428
0.00485,0.012541008
0.004851,0.013642407
0.004852,0.0138367
0.004853,0.014871332
0.004854,0.015051092
0.004855,0.015281779
0.004856,0.014112915
0.004857,0.011910193
0.004858,0.013229323
0.004859,0.012221769
0.00486,0.012976231
0.004861,0.013229094
0.004862,0.014851439
0.004863,0.012635752
0.004864,0.012975858
0.004865,0.012285317
0.004866,0.011812488
0.004867,0.012461065
0.004868,0.012046318
0.004869,0.011516772
0.00487,0.01243264
0.004871,0.011937586
0.004872,0.012170404
0.004873,0.012571526
0.004874,0.012168082
0.004875,0.013640057
0.004876,0.013676087
0.004877,0.013803603
0.004878,0.014387295
0.004879,0.014016967
0.00488,0.014940841
0.004881,0.015366452
0.004882,0.013606864
0.004883,0.013494779
0.004884,0.012140985
0.004885,0.012313427
0.004886,0.013524666
0.004887,0.014479
0.004888,0.014161146
0.004889,0.014192142
0.00489,0.014187928
0.004891,0.013024405
0.004892,0.014149939
0.004893,0.014928602
0.004894,0.015560544
0.004895,0.014416369
0.004896,0.013942919
0.004897,0.014017197
0.004898,0.014712419
0.004899,0.014639756
0.0049,0.013867648
0.004901,0.014736268
0.004902,0.014471127
0.004903,0.013970694
0.004904,0.015272711
0.004905,0.014280407
0.004906,0.014898419
0.004907,0.016633232
0.004908,0.015743659
0.004909,0.014617293
0.00491,0.016906197
0.004911,0.015755105
0.004912,0.01513308
0.004913,0.018134692
0.004914,0.016223061
0.004915,0.016474768
0.004916,0.015888134
0.004917,0.016061598
0.004918,0.015680961
0.004919,0.014516865
0.00492,0.015021903
0.004921,0.015813455
0.004922,0.017026624
0.004923,0.01739463
0.004924,0.016783115
0.004925,0.016767092
0.004926,0.015290445
0.004927,0.016402402
0.004928,0.016660262
0.004929,0.016977112
0.00493,0.016902748
0.004931,0.016963172
0.004932,0.016055139
0.004933,0.01739312
0.004934,0.016851354
0.004935,0.016975612
0.004936,0.01655668
0.004937,0.018222327
0.004938,0.018247933
0.004939,0.017777731
0.00494,0.017332782
0.004941,0.016006477
0.004942,0.015310873
0.004943,0.016626381
0.004944,0.017544541
0.004945,0.016542186
0.004946,0.01684414
0.004947,0.016770789
0.004948,0.015855266
0.004949,0.015824739
0.00495,0.016354103
0.004951,0.015748388
0.004952,0.014554491
0.004953,0.014529859
0.004954,0.014238329
0.004955,0.014699912
0.004956,0.014319992
0.004957,0.013676651
0.004958,0.013939613
0.004959,0.013559416
0.00496,0.014989694
0.004961,0.01321931
0.004962,0.014157076
0.004963,0.014856627
0.004964,0.015313739
0.004965,0.01401992
0.004966,0.014440265
0.004967,0.016673294
0.004968,0.016184394
0.004969,0.015211228
0.00497,0.015535893
0.004971,0.01578547
0.004972,0.016349899
0.004973,0.014852194
0.004974,0.01505242
0.004975,0.014353825
0.004976,0.014176376
0.004977,0.014691724
0.004978,0.014196852
0.004979,0.015747595
0.00498,0.015408406
0.004981,0.016741371
0.004982,0.014153551
0.004983,0.014830037
0.004984,0.015936146
0.004985,0.015195883
0.004986,0.015941525
0.004987,0.01552652
0.004988,0.015480983
0.004989,0.015817506
0.00499,0.014204658
0.004991,0.013363212
0.004992,0.013576117
0.004993,0.014392617
0.004994,0.015323838
0.004995,0.014042621
0.004996,0.013930297
0.004997,0.012531721
0.004998,0.012778689
0.004999,0.012997222
0.005,0.013153077
0.005001,0.013207376
0.005002,0.01322574
0.005003,0.013326933
0.005004,0.014834718
0.005005,0.014147369
0.005006,0.013670278
0.005007,0.014179491
0.005008,0.014037749
0.005009,0.014645174
0.00501,0.016727325
0.005011,0.015171671
0.005012,0.014320202
0.005013,0.013489428
0.005014,0.013543861
0.005015,0.014224216
0.005016,0.014342426
0.005017,0.015827739
0.005018,0.015455549
0.005019,0.015158094
0.00502,0.016924944
0.005021,0.016824916
0.005022,0.01474351
0.005023,0.015787533
0.005024,0.015202141
0.005025,0.015884494
0.005026,0.015353247
0.005027,0.01639449
0.005028,0.017122562
0.005029,0.015825312
0.00503,0.016618775
0.005031,0.017081152
0.005032,0.016470392
0.005033,0.015559579
0.005034,0.01607035
0.005035,0.01628079
0.005036,0.016458592
0.005037,0.016169183
0.005038,0.01711488
0.005039,0.015420072
0.00504,0.015918623
0.005041,0.01555463
0.005042,0.016086688
0.005043,0.016507092
0.005044,0.015346903
0.005045,0.015661976
0.005046,0.017418258
0.005047,0.01864144
0.005048,0.016621957
0.005049,0.017106558
0.00505,0.01685122
0.005051,0.015395746
0.005052,0.016980857
0.005053,0.018407801
0.005054,0.018486455
0.005055,0.017243217
0.005056,0.015781982
0.005057,0.018091839
0.005058,0.016422552
0.005059,0.016360285
0.00506,0.015585272
0.005061,0.01673582
0.005062,0.01692802
0.005063,0.017880816
0.005064,0.017748762
0.005065,0.016714561
0.005066,0.01694583
0.005067,0.016826168
0.005068,0.015270724
