x [m],y [m]
0.006019,0.0047485109
0.00602,0.0045296338
0.006021,0.0042899371
0.006022,0.0043794161
0.006023,0.0045050211
0.006024,0.0042748312
0.006025,0.0039672012
0.006026,0.0040140189
0.006027,0.0040762959
0.006028,0.0039613538
0.006029,0.0042826469
0.00603,0.0043731387
0.006031,0.0041057241
0.006032,0.0039497449
0.006033,0.0039481207
0.006034,0.0039009782
0.006035,0.0040076268
0.006036,0.0037059589
0.006037,0.0036640237
0.006038,0.0036142441
0.006039,0.0037580124
0.00604,0.0039658254
0.006041,0.0035865931
0.006042,0.0038017344
0.006043,0.0038059862
0.006044,0.0039467257
0.006045,0.0037328934
0.006046,0.003843211
0.006047,0.0041366428
0.006048,0.0038923217
0.006049,0.0042970171
0.00605,0.0043704634
0.006051,0.0038677472
0.006052,0.0041782245
0.006053,0.0043141007
0.006054,0.00424418
0.006055,0.0041479459
0.006056,0.0038805313
0.006057,0.0038254776
0.006058,0.0041360122
0.006059,0.0043074985
0.00606,0.0040999531
0.006061,0.0037678155
0.006062,0.0038949397
0.006063,0.0040231149
0.006064,0.0041099759
0.006065,0.0039882309
0.006066,0.0041770971
0.006067,0.0044440244
0.006068,0.004531067
0.006069,0.0046038349
0.00607,0.0043762439
0.006071,0.0045987232
0.006072,0.0043272956
0.006073,0.0037309538
0.006074,0.0039927121
0.006075,0.0043314519
0.006076,0.0037712456
0.006077,0.0040508041
0.006078,0.0039509011
0.006079,0.004326837
0.00608,0.0045802446
0.006081,0.0046091186
0.006082,0.0048276614
0.006083,0.0049046812
0.006084,0.0043232827
0.006085,0.0045356914
0.006086,0.0042600025
0.006087,0.0047556673
0.006088,0.0050058645
0.006089,0.0046235748
0.00609,0.0047510907
0.006091,0.0045917101
0.006092,0.0046095295
0.006093,0.0043520421
0.006094,0.0044363234
0.006095,0.0044517827
0.006096,0.0047447942
0.006097,0.004123295
0.006098,0.0045703078
0.006099,0.0040702956
0.0061,0.0043020619
0.006101,0.0041751384
0.006102,0.0047477561
0.006103,0.0043577653
0.006104,0.0043265313
0.006105,0.0041208395
0.006106,0.0039598633
0.006107,0.0040121653
0.006108,0.0037964602
0.006109,0.0037065131
0.00611,0.0039762017
0.006111,0.0037231094
0.006112,0.0036908053
0.006113,0.0036881969
0.006114,0.0034465893
0.006115,0.0039735073
0.006116,0.0039271483
0.006117,0.003813907
0.006118,0.0036983056
0.006119,0.0035629072
0.00612,0.0037369063
0.006121,0.0038569887
0.006122,0.0038748845
0.006123,0.0038188085
0.006124,0.003909262
0.006125,0.0039553344
0.006126,0.0039284859
0.006127,0.0038904012
0.006128,0.0036592273
0.006129,0.0034973338
0.00613,0.0032972219
0.006131,0.0033545878
0.006132,0.0035328866
0.006133,0.0036419907
0.006134,0.0033403037
0.006135,0.0031406695
0.006136,0.0034512041
0.006137,0.0035907684
0.006138,0.0037254503
0.006139,0.0038825855
0.00614,0.0038568072
0.006141,0.0037214756
0.006142,0.0039362443
0.006143,0.0035789398
0.006144,0.0036205406
0.006145,0.0032907152
0.006146,0.0032268044
0.006147,0.0032433434
0.006148,0.0034808426
0.006149,0.003773147
0.00615,0.003984734
0.006151,0.0039442893
0.006152,0.0037216476
0.006153,0.0037532351
0.006154,0.0037152651
0.006155,0.0038198977
0.006156,0.0035583783
0.006157,0.0033883539
0.006158,0.0033611614
0.006159,0.0037914249
0.00616,0.0037756312
0.006161,0.0036280888
0.006162,0.0040927107
0.006163,0.0040356123
0.006164,0.0038531478
0.006165,0.0036362484
0.006166,0.003500506
0.006167,0.0036547079
0.006168,0.0038478258
0.006169,0.0036619885
0.00617,0.0037315462
0.006171,0.0038649859
0.006172,0.0040151845
0.006173,0.004216615
0.006174,0.004164848
0.006175,0.0039531368
0.006176,0.0040842262
0.006177,0.0043049569
0.006178,0.00432806
0.006179,0.004291227
0.00618,0.0047226179
0.006181,0.0043038486
0.006182,0.0044033599
0.006183,0.0045300351
0.006184,0.004562043
0.006185,0.0045039223
0.006186,0.0046516844
0.006187,0.0045408604
0.006188,0.0040982906
0.006189,0.0038594156
0.00619,0.0039688924
0.006191,0.0039068256
0.006192,0.0041796768
0.006193,0.0043649313
0.006194,0.0046687681
0.006195,0.0044723825
0.006196,0.0046330816
0.006197,0.0044627514
0.006198,0.004422173
0.006199,0.0042528938
0.0062,0.0046058318
0.006201,0.0048318081
0.006202,0.0043664791
0.006203,0.0041924895
0.006204,0.0040319433
0.006205,0.004164399
0.006206,0.0043369267
0.006207,0.0043547269
0.006208,0.0040693401
0.006209,0.0042900231
0.00621,0.0041740109
0.006211,0.0040209268
0.006212,0.0038896751
0.006213,0.0037017453
0.006214,0.0043153524
0.006215,0.0042233223
0.006216,0.0045973473
0.006217,0.0042796945
0.006218,0.0042230452
0.006219,0.0041933304
0.00622,0.0042633275
0.006221,0.0045504437
0.006222,0.0049755955
0.006223,0.0048312253
0.006224,0.0046540444
0.006225,0.004451133
0.006226,0.0042240484
0.006227,0.0041216421
0.006228,0.003916514
0.006229,0.0042403295
0.00623,0.0041331172
0.006231,0.0043919708
0.006232,0.0044795102
0.006233,0.0045504915
0.006234,0.0043857986
0.006235,0.004147602
0.006236,0.0038953601
0.006237,0.0040023527
0.006238,0.0041085045
0.006239,0.0040529157
0.00624,0.00437311
0.006241,0.0043452297
0.006242,0.0045018394
0.006243,0.0038852226
0.006244,0.0041229797
0.006245,0.0041998944
0.006246,0.003883885
0.006247,0.0037719717
0.006248,0.0042288258
0.006249,0.0044507222
0.00625,0.0044589487
0.006251,0.0042287398
0.006252,0.0037806569
0.006253,0.0041776321
0.006254,0.0042894785
0.006255,0.0045179389
0.006256,0.0048577202
0.006257,0.0045730404
0.006258,0.0044506171
0.006259,0.004637878
0.00626,0.0043002179
0.006261,0.0041884862
0.006262,0.0046674496
0.006263,0.0047534411
0.006264,0.0044125706
0.006265,0.0041172947
0.006266,0.0041939514
0.006267,0.0042786913
0.006268,0.0041007079
0.006269,0.0044160389
0.00627,0.0042142359
0.006271,0.0038825951
0.006272,0.0041406462
0.006273,0.0040468581
0.006274,0.0041452229
0.006275,0.0042167678
0.006276,0.0040582758
0.006277,0.0041991396
0.006278,0.0042672449
0.006279,0.0047148405
0.00628,0.0045007597
0.006281,0.0043800371
0.006282,0.0045229169
0.006283,0.0047311311
0.006284,0.0044659045
0.006285,0.0047498295
0.006286,0.0045513036
0.006287,0.0049072991
0.006288,0.0047301565
0.006289,0.0046137144
0.00629,0.0044009713
0.006291,0.0040051713
0.006292,0.0046970975
0.006293,0.0043926397
0.006294,0.0042650473
0.006295,0.0041989389
0.006296,0.0042340808
0.006297,0.0043030938
0.006298,0.0043114063
0.006299,0.0042195005
0.0063,0.0043485738
0.006301,0.0045094831
0.006302,0.0046292215
0.006303,0.004675399
0.006304,0.0047882104
0.006305,0.0046221034
0.006306,0.0047641232
0.006307,0.0046053446
0.006308,0.0044634298
0.006309,0.0044006273
0.00631,0.0042422787
0.006311,0.004399863
0.006312,0.004258875
0.006313,0.0045857863
0.006314,0.0041096319
0.006315,0.0038508738
0.006316,0.0040311789
0.006317,0.004142968
0.006318,0.0039527069
0.006319,0.0038730309
0.00632,0.0041181355
0.006321,0.0039861671
0.006322,0.0039873806
0.006323,0.0041371205
0.006324,0.0040888315
0.006325,0.0041185464
0.006326,0.0039456556
0.006327,0.0040309687
0.006328,0.0042739044
0.006329,0.0038394751
0.00633,0.0036199673
0.006331,0.0034733517
0.006332,0.0040039101
0.006333,0.0042673786
0.006334,0.0039627966
0.006335,0.0038024892
0.006336,0.0037612706
0.006337,0.0038766139
0.006338,0.0037645574
0.006339,0.0040381825
0.00634,0.0037637452
0.006341,0.003375952
0.006342,0.0033602633
0.006343,0.003314898
0.006344,0.0033936853
0.006345,0.0038464786
0.006346,0.0039271483
0.006347,0.0039068065
0.006348,0.0038939555
0.006349,0.0035975331
0.00635,0.0034490352
0.006351,0.0039438784
0.006352,0.0041017971
0.006353,0.0037914441
0.006354,0.0037704143
0.006355,0.0041277761
0.006356,0.0040361856
0.006357,0.0039343811
0.006358,0.0039782941
0.006359,0.0039512641
0.00636,0.0038951976
0.006361,0.0035781181
0.006362,0.004051836
0.006363,0.004281615
0.006364,0.0038738622
0.006365,0.0036490898
0.006366,0.0037898102
0.006367,0.0041421367
0.006368,0.0040384978
0.006369,0.0041485192
0.00637,0.0038496221
0.006371,0.0042324852
0.006372,0.0040418515
0.006373,0.0038721806
0.006374,0.0040435617
0.006375,0.0044066372
0.006376,0.0042598114
0.006377,0.0041244129
0.006378,0.0042790926
0.006379,0.0042839081
0.00638,0.0043459176
0.006381,0.0046442701
0.006382,0.0043968628
0.006383,0.0046474995
0.006384,0.0044522891
0.006385,0.0046795075
0.006386,0.0048878077
0.006387,0.0046314382
0.006388,0.0046263074
0.006389,0.0045021547
0.00639,0.0044495279
0.006391,0.0050794829
0.006392,0.0045890539
0.006393,0.0046426936
0.006394,0.0045903438
0.006395,0.0047548743
0.006396,0.0049483935
0.006397,0.0048806895
0.006398,0.0049842807
0.006399,0.0047890607
0.0064,0.0043154957
0.006401,0.0048700839
0.006402,0.0047567948
0.006403,0.0046145552
0.006404,0.0045517336
0.006405,0.004153564
0.006406,0.0045453893
0.006407,0.0044102297
0.006408,0.0041814253
0.006409,0.0044215806
0.00641,0.0043128968
0.006411,0.00411332
0.006412,0.0043190022
0.006413,0.0042401002
0.006414,0.0041461305
0.006415,0.0040798884
0.006416,0.0040646488
0.006417,0.0043044983
0.006418,0.0040770793
0.006419,0.0040083052
0.00642,0.0041810527
0.006421,0.0041314833
0.006422,0.0042811564
0.006423,0.0042048055
0.006424,0.0042760924
0.006425,0.0042886568
0.006426,0.0043668995
0.006427,0.0042202839
0.006428,0.004251174
0.006429,0.0038805026
0.00643,0.0042804876
0.006431,0.0042142645
0.006432,0.0041885244
0.006433,0.0041295055
0.006434,0.0044632674
0.006435,0.004510964
0.006436,0.0041646474
0.006437,0.0039806637
0.006438,0.0037182366
0.006439,0.0040802801
0.00644,0.0042422213
0.006441,0.0043499687
0.006442,0.004356743
0.006443,0.0046940114
0.006444,0.0043177506
0.006445,0.0041414583
0.006446,0.0040619353
0.006447,0.0040116589
0.006448,0.0036375096
0.006449,0.0036347197
0.00645,0.0039638762
0.006451,0.0039031471
0.006452,0.0039565001
0.006453,0.0040037954
0.006454,0.0040121557
0.006455,0.0038709958
0.006456,0.004171756
0.006457,0.0043511057
0.006458,0.0042521295
0.006459,0.0044252114
0.00646,0.0041407035
0.006461,0.0041837471
0.006462,0.0036739796
0.006463,0.0038138305
0.006464,0.00364973
0.006465,0.0039238137
0.006466,0.0037857686
0.006467,0.0039686631
0.006468,0.0039045803
0.006469,0.003829739
0.00647,0.0038651579
0.006471,0.0039901705
0.006472,0.0033922999
0.006473,0.0037928486
0.006474,0.0041365664
0.006475,0.0043010969
0.006476,0.0046136762
0.006477,0.0047056585
0.006478,0.0050266554
0.006479,0.0048020072
0.00648,0.0049095636
0.006481,0.0048456336
0.006482,0.0050270949
0.006483,0.0053391296
0.006484,0.0049784524
0.006485,0.0049305359
0.006486,0.0048972859
0.006487,0.0050026638
0.006488,0.005028853
0.006489,0.0048059342
0.00649,0.0046291356
0.006491,0.0044754209
0.006492,0.0048547201
0.006493,0.0045063969
0.006494,0.0045691517
0.006495,0.0039995054
0.006496,0.0045865984
0.006497,0.004484364
0.006498,0.0044627514
0.006499,0.0046364066
0.0065,0.0042902619
0.006501,0.0045046676
0.006502,0.0046095868
0.006503,0.0043784224
0.006504,0.0044814594
0.006505,0.004374333
0.006506,0.0040744136
0.006507,0.0040696267
0.006508,0.0038060148
0.006509,0.003650523
0.00651,0.0040529539
0.006511,0.0043306398
0.006512,0.0043308309
0.006513,0.0042959661
0.006514,0.0040642379
0.006515,0.0041545577
0.006516,0.0043358375
0.006517,0.0045063396
0.006518,0.0045159516
0.006519,0.0040943445
0.00652,0.0039694943
0.006521,0.0041702846
0.006522,0.0037568563
0.006523,0.0034915246
0.006524,0.0035570597
0.006525,0.00377115
0.006526,0.0038052887
0.006527,0.0036005141
0.006528,0.0036255855
0.006529,0.0036550137
0.00653,0.0034234957
0.006531,0.0033703625
0.006532,0.0037310493
0.006533,0.0038838085
0.006534,0.0037636688
0.006535,0.0035832298
0.006536,0.0030578214
0.006537,0.00343499
0.006538,0.0035741721
0.006539,0.0036605458
0.00654,0.0035670825
0.006541,0.0033118023
0.006542,0.0035494065
0.006543,0.0032889381
0.006544,0.0037419894
0.006545,0.0038839327
0.006546,0.0040182133
0.006547,0.0039244921
0.006548,0.0039727525
0.006549,0.0038589952
0.00655,0.0037542766
0.006551,0.0038667153
0.006552,0.0042749459
0.006553,0.0039152241
0.006554,0.0037748763
0.006555,0.0039708607
0.006556,0.0043888369
0.006557,0.0041624021
0.006558,0.0040121079
0.006559,0.0043178079
0.00656,0.0042292844
0.006561,0.0041297444
0.006562,0.0043498923
0.006563,0.0045777222
0.006564,0.0046583536
0.006565,0.0047934654
0.006566,0.0046963236
0.006567,0.0041390983
0.006568,0.0040487881
0.006569,0.004331471
0.00657,0.0039054689
0.006571,0.0041986523
0.006572,0.00376729
0.006573,0.0037159435
0.006574,0.0040929591
0.006575,0.0041326585
0.006576,0.0041581311
0.006577,0.0040960357
0.006578,0.0043111292
0.006579,0.0039175746
0.00658,0.0039020483
0.006581,0.0042187647
0.006582,0.0044145389
0.006583,0.0047842739
0.006584,0.0044428492
0.006585,0.0045307899
0.006586,0.0048268875
0.006587,0.0049902236
0.006588,0.0045446727
0.006589,0.0045854996
0.00659,0.0047360231
0.006591,0.0046515316
0.006592,0.004294915
0.006593,0.0044548593
0.006594,0.0046691503
0.006595,0.0044644522
0.006596,0.0046058701
0.006597,0.0044779146
0.006598,0.0042413519
0.006599,0.0046221225
0.0066,0.004775111
0.006601,0.0048195113
0.006602,0.0050392579
0.006603,0.0044761375
0.006604,0.0046479677
0.006605,0.0044604297
0.006606,0.0046332823
0.006607,0.0044344029
0.006608,0.0046574745
0.006609,0.0042439507
0.00661,0.004176906
0.006611,0.0046129978
0.006612,0.0045046867
0.006613,0.0042972655
0.006614,0.0041370059
0.006615,0.0042390492
0.006616,0.0045828052
0.006617,0.0041804603
0.006618,0.0043967959
0.006619,0.0042259689
0.00662,0.0043080718
0.006621,0.0040626996
0.006622,0.0042864688
0.006623,0.0044600857
0.006624,0.0043120178
0.006625,0.0040654609
0.006626,0.0042358866
0.006627,0.0039324893
0.006628,0.0039114214
0.006629,0.0037707392
0.00663,0.0038128559
0.006631,0.0038861876
0.006632,0.0039787623
0.006633,0.003904007
0.006634,0.0041843968
0.006635,0.0042971604
0.006636,0.0043709411
0.006637,0.0043189258
0.006638,0.004100813
0.006639,0.0038257642
0.00664,0.0041773933
0.006641,0.0041941521
0.006642,0.0042305265
0.006643,0.0039350786
0.006644,0.003964631
0.006645,0.0037391899
0.006646,0.0035409602
0.006647,0.0035010028
0.006648,0.0036926206
0.006649,0.0039425599
0.00665,0.0038911943
0.006651,0.0038742253
0.006652,0.0037829022
0.006653,0.0038757922
0.006654,0.0037557767
0.006655,0.0039997729
0.006656,0.0039576562
0.006657,0.0038219615
0.006658,0.003811117
0.006659,0.0038151968
0.00666,0.0039564618
0.006661,0.0041197502
0.006662,0.0040870257
0.006663,0.0038023841
0.006664,0.0037002452
0.006665,0.003812684
0.006666,0.0040644768
0.006667,0.0038575429
0.006668,0.0037696118
0.006669,0.003866658
0.00667,0.0041684024
0.006671,0.0042978674
0.006672,0.0044481042
0.006673,0.0040432846
0.006674,0.0044076595
0.006675,0.0046689592
0.006676,0.0046839886
0.006677,0.0044089876
0.006678,0.0042718598
0.006679,0.0043346049
0.00668,0.0042019295
0.006681,0.0047206879
0.006682,0.0048349133
0.006683,0.0048644276
0.006684,0.004984166
0.006685,0.0047474217
0.006686,0.0048817405
0.006687,0.0049293607
0.006688,0.0049823506
0.006689,0.0046251608
0.00669,0.0046509201
0.006691,0.0048443342
0.006692,0.0045381278
0.006693,0.0047536991
0.006694,0.0048270308
0.006695,0.0049135861
0.006696,0.0049463679
0.006697,0.0047770028
0.006698,0.004709595
0.006699,0.0043497203
0.0067,0.0046420534
0.006701,0.0047496766
0.006702,0.0045932866
0.006703,0.0044523369
0.006704,0.0043761484
0.006705,0.0046239952
0.006706,0.0048427863
0.006707,0.0052200982
0.006708,0.0045726391
0.006709,0.0043789288
0.00671,0.0043286715
0.006711,0.0040710313
0.006712,0.0040173725
0.006713,0.0044169944
0.006714,0.0042512791
0.006715,0.0041845592
0.006716,0.0041841675
0.006717,0.0041295055
0.006718,0.0039289828
0.006719,0.003914584
0.00672,0.00421093
0.006721,0.0040433897
0.006722,0.0039251323
0.006723,0.0040405998
0.006724,0.0038601417
0.006725,0.0037936225
0.006726,0.0035101943
0.006727,0.0039642871
0.006728,0.0037363426
0.006729,0.0037799307
0.00673,0.0036839642
0.006731,0.0037048601
0.006732,0.0035403869
0.006733,0.0033985869
0.006734,0.0035851599
0.006735,0.003503143
0.006736,0.0034866995
0.006737,0.0034044247
0.006738,0.0032781796
0.006739,0.0036183908
0.00674,0.0035030093
0.006741,0.0032946517
0.006742,0.003200061
0.006743,0.0033391094
0.006744,0.003756455
0.006745,0.0036105178
0.006746,0.0037010383
0.006747,0.003901991
0.006748,0.0036940061
0.006749,0.0040438961
0.00675,0.0041407513
0.006751,0.0040526959
0.006752,0.0040330612
0.006753,0.0041502008
0.006754,0.0035960235
0.006755,0.0037427633
0.006756,0.0038702983
0.006757,0.0039224474
0.006758,0.0039554491
0.006759,0.0039953969
0.00676,0.0038340672
0.006761,0.0037927339
0.006762,0.0041526277
0.006763,0.0045104481
0.006764,0.0039431045
0.006765,0.0041740969
0.006766,0.0043713233
0.006767,0.0042579864
0.006768,0.0040067478
0.006769,0.0040758754
0.00677,0.0041475351
0.006771,0.0047361855
0.006772,0.0046914603
0.006773,0.0048628606
0.006774,0.0046350021
0.006775,0.0046211479
0.006776,0.0045957995
0.006777,0.0045444721
0.006778,0.0044866667
0.006779,0.0043649313
0.00678,0.0048798869
0.006781,0.0048451368
0.006782,0.0046987218
0.006783,0.0048677048
0.006784,0.0046246067
0.006785,0.004684925
0.006786,0.0046030419
0.006787,0.0043659727
0.006788,0.0046468116
0.006789,0.004633502
0.00679,0.0046154247
0.006791,0.004492944
0.006792,0.004929934
0.006793,0.0046474709
0.006794,0.0047648684
0.006795,0.0047768595
0.006796,0.0044757075
0.006797,0.0045449785
0.006798,0.0049701303
0.006799,0.004783863
0.0068,0.0044184945
0.006801,0.0042586648
0.006802,0.004039587
0.006803,0.0040749295
0.006804,0.0040746429
0.006805,0.0041449458
0.006806,0.0044958104
0.006807,0.0044870584
0.006808,0.0038810664
0.006809,0.0043846616
0.00681,0.0040525813
0.006811,0.0042777072
0.006812,0.004577703
0.006813,0.0043108235
0.006814,0.0038085277
0.006815,0.00376493
0.006816,0.0039936962
0.006817,0.0040165986
0.006818,0.0037841061
0.006819,0.0038289459
0.00682,0.0035713726
0.006821,0.0037009523
0.006822,0.0039063956
0.006823,0.0038402873
0.006824,0.0042195578
0.006825,0.0044180072
0.006826,0.0038662185
0.006827,0.0041605102
0.006828,0.0043578704
0.006829,0.0042745733
0.00683,0.0043623038
0.006831,0.0043296556
0.006832,0.0041229893
0.006833,0.0040434757
0.006834,0.0039803006
0.006835,0.0036417041
0.006836,0.0037894089
0.006837,0.0041538793
0.006838,0.0034441528
0.006839,0.0037511713
0.00684,0.0038030816
0.006841,0.0040975167
0.006842,0.0036577558
0.006843,0.0037396771
0.006844,0.0039827084
0.006845,0.0037475884
0.006846,0.0039056695
0.006847,0.0037454386
0.006848,0.0038293281
0.006849,0.0037576971
0.00685,0.0040126334
0.006851,0.0036915314
0.006852,0.0037341737
0.006853,0.0036100114
0.006854,0.0037053856
0.006855,0.0040032795
0.006856,0.0042182106
0.006857,0.0041390506
0.006858,0.0040109423
0.006859,0.0043631828
0.00686,0.0040523615
0.006861,0.0040523042
0.006862,0.0041947827
0.006863,0.0043332768
0.006864,0.0041605389
0.006865,0.004241027
0.006866,0.0040092607
0.006867,0.0042540308
0.006868,0.0041522455
0.006869,0.004134044
0.00687,0.0043400319
0.006871,0.0042355713
0.006872,0.0041297444
0.006873,0.0037583946
0.006874,0.0039839409
0.006875,0.0040076555
0.006876,0.0042403295
0.006877,0.0040746142
0.006878,0.0043324265
0.006879,0.0043002179
0.00688,0.004535357
0.006881,0.0046005004
0.006882,0.0047775283
0.006883,0.0045920923
0.006884,0.0048162245
0.006885,0.0049293703
0.006886,0.0048956903
0.006887,0.0042876058
0.006888,0.004831445
0.006889,0.0044360463
0.00689,0.0049103088
0.006891,0.0044986099
0.006892,0.0049923161
0.006893,0.0045346691
0.006894,0.0040864906
0.006895,0.0047089262
0.006896,0.004884626
0.006897,0.0047805094
0.006898,0.0044664586
0.006899,0.0046231639
0.0069,0.0044389127
0.006901,0.0043226425
0.006902,0.0047062891
0.006903,0.0046756188
0.006904,0.0043015364
0.006905,0.0040496576
0.006906,0.0042246217
0.006907,0.0039893775
0.006908,0.0041423374
0.006909,0.0038400197
0.00691,0.0036215821
0.006911,0.0039493054
0.006912,0.0041199987
0.006913,0.0040309019
0.006914,0.0040690535
0.006915,0.0041637015
0.006916,0.0040108181
0.006917,0.0038570078
0.006918,0.0040524762
0.006919,0.0044348042
0.00692,0.0043020619
0.006921,0.0042540213
0.006922,0.004288867
0.006923,0.0036781167
0.006924,0.0038586512
0.006925,0.0037104878
0.006926,0.0038669924
0.006927,0.0038139452
0.006928,0.0038847831
0.006929,0.0037596463
0.00693,0.0038207863
0.006931,0.0036675111
0.006932,0.0037235298
0.006933,0.0039109914
0.006934,0.0038714831
0.006935,0.0037116917
0.006936,0.0031165823
0.006937,0.0033051045
0.006938,0.003389682
0.006939,0.0037159052
0.00694,0.0035457375
0.006941,0.0032947473
0.006942,0.0035530372
0.006943,0.0036939678
0.006944,0.003577392
0.006945,0.0034584179
0.006946,0.0035746307
0.006947,0.0036491949
0.006948,0.0033433134
0.006949,0.0039079913
0.00695,0.0035687641
0.006951,0.003936292
0.006952,0.003663202
0.006953,0.0039063479
0.006954,0.0039142973
0.006955,0.0037530154
0.006956,0.0033370456
0.006957,0.0034305088
0.006958,0.0032836926
0.006959,0.0039225716
0.00696,0.0038102284
0.006961,0.003632417
0.006962,0.0039928458
0.006963,0.0037247719
0.006964,0.0035972178
0.006965,0.0037366579
0.006966,0.0037964125
0.006967,0.0036929837
0.006968,0.0040822293
0.006969,0.0040935133
0.00697,0.0038523165
0.006971,0.0038140789
0.006972,0.0035509448
0.006973,0.0042890198
0.006974,0.0044278293
0.006975,0.0040189013
0.006976,0.0038977009
0.006977,0.0041546246
0.006978,0.0045362551
0.006979,0.0042122294
0.00698,0.00456833
0.006981,0.0045482175
0.006982,0.0046812082
0.006983,0.0040141908
0.006984,0.0037635064
0.006985,0.0041926233
0.006986,0.0041985376
0.006987,0.0040440586
0.006988,0.0041688992
0.006989,0.0042660697
0.00699,0.0046119372
0.006991,0.0045856525
0.006992,0.0043741993
0.006993,0.0044107074
0.006994,0.0043253656
0.006995,0.0042166245
0.006996,0.0041600898
0.006997,0.0044423046
0.006998,0.0043754605
0.006999,0.0040167228
0.007,0.0037903739
0.007001,0.0042292079
0.007002,0.0044408332
0.007003,0.0046089753
0.007004,0.0041819126
0.007005,0.0039951389
0.007006,0.0041908653
0.007007,0.0042047577
0.007008,0.0041023417
0.007009,0.0040843599
0.00701,0.0038676803
0.007011,0.0040381443
0.007012,0.0041026761
0.007013,0.0038891018
0.007014,0.0040208504
0.007015,0.0039715677
0.007016,0.0038023077
0.007017,0.0039640291
0.007018,0.0039025165
0.007019,0.0038445104
0.00702,0.0038655497
0.007021,0.0038984462
0.007022,0.0038383477
0.007023,0.0035837936
0.007024,0.0035779079
0.007025,0.0035988612
0.007026,0.003558512
0.007027,0.0039517896
0.007028,0.0041587713
0.007029,0.0041238683
0.00703,0.0044443206
0.007031,0.004450168
0.007032,0.0043771707
0.007033,0.0040932649
0.007034,0.0041621441
0.007035,0.0039571116
0.007036,0.0042552538
0.007037,0.0040206307
0.007038,0.0041786831
0.007039,0.0039204123
0.00704,0.0041821801
0.007041,0.0040406571
0.007042,0.0043294359
0.007043,0.0042504956
0.007044,0.004288265
0.007045,0.0041756734
0.007046,0.0042085318
0.007047,0.0039861576
0.007048,0.0035243161
0.007049,0.0041161482
0.00705,0.0041057432
0.007051,0.0042791117
0.007052,0.0041665105
0.007053,0.0044211315
0.007054,0.0039608379
0.007055,0.0043733107
0.007056,0.0041024564
0.007057,0.0042987273
0.007058,0.0041706572
0.007059,0.0042183157
0.00706,0.0042499032
0.007061,0.004328853
0.007062,0.0041142946
0.007063,0.0044131343
0.007064,0.0043639376
0.007065,0.0045292325
0.007066,0.0043231489
0.007067,0.0044648726
0.007068,0.0041828394
0.007069,0.0041090969
0.00707,0.0038580684
0.007071,0.0040583332
0.007072,0.0044579264
0.007073,0.004797163
0.007074,0.0045698587
0.007075,0.0046557165
0.007076,0.0045773973
0.007077,0.0044279726
0.007078,0.0043321112
0.007079,0.0043274007
0.00708,0.0044738635
0.007081,0.0044232049
0.007082,0.0043822634
0.007083,0.004220561
0.007084,0.0043602017
0.007085,0.0044695352
0.007086,0.0045203945
0.007087,0.0044635731
0.007088,0.0047520844
0.007089,0.0048942666
0.00709,0.0047431986
0.007091,0.0044692486
0.007092,0.0045338856
0.007093,0.0044945874
0.007094,0.0041369008
0.007095,0.0043180754
0.007096,0.0040407622
0.007097,0.0046402667
0.007098,0.004718261
0.007099,0.0046186828
0.0071,0.0046885939
0.007101,0.0044261859
0.007102,0.0043472648
0.007103,0.0045551064
0.007104,0.0043984298
0.007105,0.0042884752
0.007106,0.0044284313
0.007107,0.0043429461
0.007108,0.0040689197
0.007109,0.0040438675
0.00711,0.004179887
0.007111,0.0042518619
0.007112,0.0044695257
0.007113,0.0042502472
0.007114,0.003959204
0.007115,0.0040050853
0.007116,0.0040036903
0.007117,0.0038761744
0.007118,0.0037965749
0.007119,0.0038302358
0.00712,0.003823366
0.007121,0.0037665734
0.007122,0.0037580793
0.007123,0.0038131904
0.007124,0.0035705795
0.007125,0.0037501968
0.007126,0.0031884617
0.007127,0.003339482
0.007128,0.0034996078
0.007129,0.0038788784
0.00713,0.0035365842
0.007131,0.0032148325
0.007132,0.0033235927
0.007133,0.0033568523
0.007134,0.0035119906
0.007135,0.0035422405
0.007136,0.0035548717
0.007137,0.0034848077
0.007138,0.0036629249
0.007139,0.0032076283
0.00714,0.0029998918
0.007141,0.0029977133
0.007142,0.0034098422
0.007143,0.0034032973
0.007144,0.0035458904
0.007145,0.0033422146
0.007146,0.0032586022
0.007147,0.003268195
0.007148,0.0034213651
0.007149,0.0034046254
0.00715,0.0032341901
0.007151,0.0033475461
0.007152,0.0038099418
0.007153,0.0040163311
0.007154,0.0039082875
0.007155,0.0035668628
0.007156,0.0034196643
0.007157,0.0035957464
0.007158,0.0033105315
0.007159,0.0032506336
0.00716,0.0034619244
0.007161,0.0031243216
0.007162,0.0031592341
0.007163,0.003458007
0.007164,0.0035065063
0.007165,0.0032703161
0.007166,0.0032384037
0.007167,0.003240114
0.007168,0.0032721028
0.007169,0.0034893939
0.00717,0.0031758019
0.007171,0.003236187
0.007172,0.0035398423
0.007173,0.0031644319
0.007174,0.0035009646
0.007175,0.0034710586
0.007176,0.0036883211
0.007177,0.0037932785
0.007178,0.0033911534
0.007179,0.0035179909
0.00718,0.0036493478
0.007181,0.0036358471
0.007182,0.0042425844
0.007183,0.0039057268
0.007184,0.0036522142
0.007185,0.0037668409
0.007186,0.0040775475
0.007187,0.0041525513
0.007188,0.0040537947
0.007189,0.0043108713
0.00719,0.0045086423
0.007191,0.0041443247
0.007192,0.0045877927
