x [m],y [m]
0.003798,0.020264999
0.003799,0.020759059
0.0038,0.02198333
0.003801,0.022414644
0.003802,0.024406429
0.003803,0.023882836
0.003804,0.022813483
0.003805,0.024141737
0.003806,0.022979026
0.003807,0.022767888
0.003808,0.02052434
0.003809,0.020893282
0.00381,0.022082889
0.003811,0.020995774
0.003812,0.022141191
0.003813,0.021042477
0.003814,0.019988144
0.003815,0.020346108
0.003816,0.020585432
0.003817,0.021910113
0.003818,0.021677735
0.003819,0.022164008
0.00382,0.021333234
0.003821,0.022767057
0.003822,0.022077892
0.003823,0.019736065
0.003824,0.020942899
0.003825,0.022074987
0.003826,0.024934598
0.003827,0.02148821
0.003828,0.020497511
0.003829,0.023623695
0.00383,0.021626102
0.003831,0.019901656
0.003832,0.021479161
0.003833,0.018722664
0.003834,0.021061682
0.003835,0.021754449
0.003836,0.021553898
0.003837,0.022359982
0.003838,0.020786423
0.003839,0.022574073
0.00384,0.021410531
0.003841,0.021639373
0.003842,0.022371009
0.003843,0.02186921
0.003844,0.022280488
0.003845,0.020579709
0.003846,0.021813984
0.003847,0.02213177
0.003848,0.018670782
0.003849,0.019077245
0.00385,0.018246586
0.003851,0.018472878
0.003852,0.020742825
0.003853,0.017807179
0.003854,0.018426853
0.003855,0.020465378
0.003856,0.019636219
0.003857,0.021578214
0.003858,0.020502737
0.003859,0.020531678
0.00386,0.022845147
0.003861,0.022402252
0.003862,0.020256094
0.003863,0.020396432
0.003864,0.020876781
0.003865,0.018510064
0.003866,0.020020305
0.003867,0.020806344
0.003868,0.020907193
0.003869,0.019387598
0.00387,0.016191302
0.003871,0.017223382
0.003872,0.018647746
0.003873,0.01995821
0.003874,0.020465073
0.003875,0.019046967
0.003876,0.018747621
0.003877,0.017949934
0.003878,0.016598367
0.003879,0.016594478
0.00388,0.01597552
0.003881,0.016154125
0.003882,0.017087735
0.003883,0.015988534
0.003884,0.017111975
0.003885,0.018002609
0.003886,0.020404687
0.003887,0.019347373
0.003888,0.019166008
0.003889,0.019358801
0.00389,0.019850032
0.003891,0.017390578
0.003892,0.017728592
0.003893,0.017801484
0.003894,0.01972695
0.003895,0.018883497
0.003896,0.017713324
0.003897,0.018345983
0.003898,0.018436188
0.003899,0.018996786
0.0039,0.018192622
0.003901,0.019905784
0.003902,0.019262013
0.003903,0.017661796
0.003904,0.018162477
0.003905,0.020352653
0.003906,0.018197571
0.003907,0.017681115
0.003908,0.018410238
0.003909,0.018474865
0.00391,0.018128147
0.003911,0.01882915
0.003912,0.019701066
0.003913,0.019842494
0.003914,0.020529031
0.003915,0.019989444
0.003916,0.019780561
0.003917,0.020600557
0.003918,0.019707277
0.003919,0.020413
0.00392,0.020148184
0.003921,0.020787761
0.003922,0.018195058
0.003923,0.017656722
0.003924,0.018203686
0.003925,0.019076108
0.003926,0.019384035
0.003927,0.019162253
0.003928,0.016738189
0.003929,0.017632893
0.00393,0.01899263
0.003931,0.017867325
0.003932,0.017137161
0.003933,0.016927351
0.003934,0.016145621
0.003935,0.019344488
0.003936,0.020238256
0.003937,0.020491243
0.003938,0.018848384
0.003939,0.018311538
0.00394,0.016084787
0.003941,0.014787862
0.003942,0.014681787
0.003943,0.016248983
0.003944,0.018775262
0.003945,0.019061748
0.003946,0.017231083
0.003947,0.017040918
0.003948,0.01806158
0.003949,0.01946802
0.00395,0.01889888
0.003951,0.020385483
0.003952,0.01874399
0.003953,0.01959329
0.003954,0.017876746
0.003955,0.017349952
0.003956,0.017625039
0.003957,0.017408703
0.003958,0.017638282
0.003959,0.014972525
0.00396,0.016636662
0.003961,0.018472171
0.003962,0.018492235
0.003963,0.018641192
0.003964,0.016902815
0.003965,0.017735768
0.003966,0.017532312
0.003967,0.019417237
0.003968,0.01899113
0.003969,0.016657175
0.00397,0.018057691
0.003971,0.018820274
0.003972,0.018980887
0.003973,0.017147194
0.003974,0.017954912
0.003975,0.018809525
0.003976,0.020233698
0.003977,0.020256992
0.003978,0.019013535
0.003979,0.019190248
0.00398,0.017363195
0.003981,0.020106851
0.003982,0.021149718
0.003983,0.020864809
0.003984,0.019348233
0.003985,0.019232594
0.003986,0.019839446
0.003987,0.021020511
0.003988,0.021303691
0.003989,0.021366006
0.00399,0.02295599
0.003991,0.021754975
0.003992,0.01810835
0.003993,0.021102117
0.003994,0.023430214
0.003995,0.022781274
0.003996,0.020300103
0.003997,0.019681795
0.003998,0.019318576
0.003999,0.019876384
0.004,0.022019628
0.004001,0.020164542
0.004002,0.021769077
0.004003,0.022348154
0.004004,0.019310168
0.004005,0.019300021
0.004006,0.023016337
0.004007,0.023380205
0.004008,0.022343912
0.004009,0.022312945
0.00401,0.024552996
0.004011,0.022412906
0.004012,0.020826982
0.004013,0.020067687
0.004014,0.019162902
0.004015,0.019722086
0.004016,0.020780757
0.004017,0.018838839
0.004018,0.018877783
0.004019,0.018892392
0.00402,0.019169094
0.004021,0.019449694
0.004022,0.020031838
0.004023,0.021116115
0.004024,0.017898024
0.004025,0.01935924
0.004026,0.020190597
0.004027,0.021259463
0.004028,0.021267087
0.004029,0.017652738
0.00403,0.019592641
0.004031,0.019947614
0.004032,0.018585603
0.004033,0.020609739
0.004034,0.021786791
0.004035,0.02059277
0.004036,0.020995039
0.004037,0.019879527
0.004038,0.019756674
0.004039,0.020788955
0.00404,0.020377581
0.004041,0.020019206
0.004042,0.01871245
0.004043,0.019121216
0.004044,0.018871745
0.004045,0.020812488
0.004046,0.019434722
0.004047,0.017070021
0.004048,0.01695419
0.004049,0.018554665
0.00405,0.018648979
0.004051,0.016881566
0.004052,0.015134303
0.004053,0.015727578
0.004054,0.014414067
0.004055,0.016571279
0.004056,0.018137272
0.004057,0.018124774
0.004058,0.017301539
0.004059,0.016177935
0.00406,0.015001685
0.004061,0.01395899
0.004062,0.017316406
0.004063,0.017906079
0.004064,0.016591765
0.004065,0.018524654
0.004066,0.020388024
0.004067,0.018167436
0.004068,0.018186067
0.004069,0.017374479
0.00407,0.018446325
0.004071,0.017910846
0.004072,0.018695634
0.004073,0.018615585
0.004074,0.01902438
0.004075,0.01607978
0.004076,0.017457422
0.004077,0.021057153
0.004078,0.01813173
0.004079,0.016572321
0.00408,0.017710926
0.004081,0.018933257
0.004082,0.019054735
0.004083,0.019521736
0.004084,0.019259032
0.004085,0.016741409
0.004086,0.018046895
0.004087,0.018869108
0.004088,0.020979407
0.004089,0.02011503
0.00409,0.018930391
0.004091,0.019151638
0.004092,0.017382658
0.004093,0.018679181
0.004094,0.019636869
0.004095,0.019708796
0.004096,0.020186126
0.004097,0.020307307
0.004098,0.020056393
0.004099,0.022700633
0.0041,0.022638796
0.004101,0.020760769
0.004102,0.02050524
0.004103,0.019779663
0.004104,0.021044187
0.004105,0.022973007
0.004106,0.022539151
0.004107,0.023949087
0.004108,0.022086118
0.004109,0.020426921
0.00411,0.020907069
0.004111,0.021857257
0.004112,0.021533069
0.004113,0.021630153
0.004114,0.024669649
0.004115,0.022884388
0.004116,0.021580345
0.004117,0.021076071
0.004118,0.023222459
0.004119,0.022480963
0.00412,0.021310981
0.004121,0.0227406
0.004122,0.023390496
0.004123,0.021467018
0.004124,0.020617975
0.004125,0.022008936
0.004126,0.022353399
0.004127,0.022444378
0.004128,0.022325767
0.004129,0.020785802
0.00413,0.021780915
0.004131,0.022396997
0.004132,0.020789968
0.004133,0.021619385
0.004134,0.020302482
0.004135,0.02018174
0.004136,0.018732859
0.004137,0.020197677
0.004138,0.020470719
0.004139,0.020788019
0.00414,0.02115119
0.004141,0.020405203
0.004142,0.021635828
0.004143,0.021802451
0.004144,0.020540669
0.004145,0.020924306
0.004146,0.022472068
0.004147,0.022493948
0.004148,0.022854692
0.004149,0.023469942
0.00415,0.022776487
0.004151,0.022077682
0.004152,0.022861925
0.004153,0.02189495
0.004154,0.020504122
0.004155,0.019582417
0.004156,0.020017582
0.004157,0.021808996
0.004158,0.022457105
0.004159,0.020512014
0.00416,0.021222247
0.004161,0.020115068
0.004162,0.02009485
0.004163,0.022213157
0.004164,0.02308407
0.004165,0.023380884
0.004166,0.023130419
0.004167,0.022287568
0.004168,0.022793628
0.004169,0.020830126
0.00417,0.020352557
0.004171,0.019485973
0.004172,0.019624811
0.004173,0.020864322
0.004174,0.02169328
0.004175,0.022255331
0.004176,0.022378576
0.004177,0.02379136
0.004178,0.022897305
0.004179,0.022577828
0.00418,0.024207167
0.004181,0.02418223
0.004182,0.024527868
0.004183,0.023769556
0.004184,0.023938682
0.004185,0.022832095
0.004186,0.025434009
0.004187,0.026387798
0.004188,0.02517247
0.004189,0.026023777
0.00419,0.025391452
0.004191,0.026238412
0.004192,0.022303438
0.004193,0.021227139
0.004194,0.021596492
0.004195,0.022584994
0.004196,0.021718476
0.004197,0.020784101
0.004198,0.022582118
0.004199,0.023601328
0.0042,0.022820009
0.004201,0.023327636
0.004202,0.021430767
0.004203,0.018934834
0.004204,0.019497649
0.004205,0.020858427
0.004206,0.021939226
0.004207,0.022844459
0.004208,0.022024692
0.004209,0.022378776
0.00421,0.019973325
0.004211,0.020263107
0.004212,0.022386497
0.004213,0.020995994
0.004214,0.022436037
0.004215,0.020947132
0.004216,0.020996023
0.004217,0.020521932
0.004218,0.020958244
0.004219,0.021783543
0.00422,0.020519056
0.004221,0.021535706
0.004222,0.02239092
0.004223,0.022867734
0.004224,0.021526514
0.004225,0.022779105
0.004226,0.022403762
0.004227,0.020813004
0.004228,0.022544253
0.004229,0.022296234
0.00423,0.022484661
0.004231,0.022287912
0.004232,0.022039253
0.004233,0.02050502
0.004234,0.018605028
0.004235,0.021863993
0.004236,0.020815192
0.004237,0.020522286
0.004238,0.022355864
0.004239,0.022373388
0.00424,0.021976814
0.004241,0.023239017
0.004242,0.023025175
0.004243,0.023887212
0.004244,0.023900368
0.004245,0.024481967
0.004246,0.02581069
0.004247,0.024528116
0.004248,0.020657006
0.004249,0.022199035
0.00425,0.022480151
0.004251,0.024443061
0.004252,0.022415457
0.004253,0.022484842
0.004254,0.022936336
0.004255,0.022055248
0.004256,0.024745646
0.004257,0.023897626
0.004258,0.02203502
0.004259,0.021759647
0.00426,0.021048544
0.004261,0.022954738
0.004262,0.023332041
0.004263,0.021966504
0.004264,0.020276197
0.004265,0.020142107
0.004266,0.021150559
0.004267,0.021589469
0.004268,0.020521158
0.004269,0.021085263
0.00427,0.019229355
0.004271,0.020024194
0.004272,0.022300218
0.004273,0.021353604
0.004274,0.022295422
0.004275,0.023436988
0.004276,0.022689005
0.004277,0.022863606
0.004278,0.022234196
0.004279,0.022122101
0.00428,0.022650863
0.004281,0.022447923
0.004282,0.022250009
0.004283,0.021631414
0.004284,0.021798802
0.004285,0.022470185
0.004286,0.02249519
0.004287,0.022939728
0.004288,0.024755497
0.004289,0.024293655
0.00429,0.021609974
0.004291,0.02169201
0.004292,0.022194678
0.004293,0.020529108
0.004294,0.023830037
0.004295,0.023688476
0.004296,0.021639335
0.004297,0.021484168
0.004298,0.022416527
0.004299,0.02237442
0.0043,0.022948012
0.004301,0.020965324
0.004302,0.021641743
0.004303,0.02129428
0.004304,0.021687204
0.004305,0.02218154
0.004306,0.023097532
0.004307,0.022969128
0.004308,0.022955703
0.004309,0.022966404
0.00431,0.021063994
0.004311,0.022054283
0.004312,0.023898209
0.004313,0.023055864
0.004314,0.023759562
0.004315,0.02321921
0.004316,0.022490269
0.004317,0.020534993
0.004318,0.020950839
0.004319,0.021160505
0.00432,0.021818255
0.004321,0.02269941
0.004322,0.021079884
0.004323,0.020896626
0.004324,0.021567437
0.004325,0.021742257
0.004326,0.021908938
0.004327,0.020834454
0.004328,0.019700054
0.004329,0.020135219
0.00433,0.019107705
0.004331,0.021296687
0.004332,0.021830198
0.004333,0.02307612
0.004334,0.021620054
0.004335,0.021652406
0.004336,0.020761103
0.004337,0.021385536
0.004338,0.020636186
0.004339,0.020082725
0.00434,0.020272002
0.004341,0.017816045
0.004342,0.019638331
0.004343,0.019696614
0.004344,0.020679096
0.004345,0.019811814
0.004346,0.023015219
0.004347,0.020648196
0.004348,0.020944982
0.004349,0.020944437
0.00435,0.018278231
0.004351,0.019346294
0.004352,0.020426577
0.004353,0.022136099
0.004354,0.019393838
0.004355,0.021565306
0.004356,0.020752046
0.004357,0.020392591
0.004358,0.020201165
0.004359,0.019908029
0.00436,0.018830927
0.004361,0.020221869
0.004362,0.020544357
0.004363,0.018982464
0.004364,0.02015878
0.004365,0.019089628
0.004366,0.020368638
0.004367,0.021463396
0.004368,0.01980739
0.004369,0.019169581
0.00437,0.021154992
0.004371,0.019971615
0.004372,0.018595645
0.004373,0.018892813
0.004374,0.018050372
0.004375,0.0182362
0.004376,0.018654912
0.004377,0.019454806
0.004378,0.019218262
0.004379,0.020164742
0.00438,0.020443059
0.004381,0.021137039
0.004382,0.020003336
0.004383,0.021063717
0.004384,0.019738157
0.004385,0.016566989
0.004386,0.017097213
0.004387,0.019115024
0.004388,0.020245593
0.004389,0.020426415
0.00439,0.021123118
0.004391,0.019661013
0.004392,0.020039348
0.004393,0.020271267
0.004394,0.021627822
0.004395,0.021642708
0.004396,0.020385483
0.004397,0.01919793
0.004398,0.019996084
0.004399,0.020273598
0.0044,0.020471493
0.004401,0.019267468
0.004402,0.019747014
0.004403,0.018164531
0.004404,0.019423868
0.004405,0.021259615
0.004406,0.020378833
0.004407,0.019751343
0.004408,0.018661476
0.004409,0.019029998
0.00441,0.018187453
0.004411,0.018989563
0.004412,0.017541694
0.004413,0.019435964
0.004414,0.020210948
0.004415,0.019629789
0.004416,0.021040977
0.004417,0.017085289
0.004418,0.01685295
0.004419,0.016679619
0.00442,0.017477468
0.004421,0.019657612
0.004422,0.016543839
0.004423,0.019112922
0.004424,0.017272808
0.004425,0.01658328
0.004426,0.015968431
0.004427,0.01747249
0.004428,0.016235454
0.004429,0.015873945
0.00443,0.016019653
0.004431,0.016037463
0.004432,0.018638325
0.004433,0.017382123
0.004434,0.018854948
0.004435,0.015947831
0.004436,0.015371516
0.004437,0.01758468
0.004438,0.016389761
0.004439,0.016795393
0.00444,0.017171883
0.004441,0.016969191
0.004442,0.018937633
0.004443,0.018394778
0.004444,0.019184687
0.004445,0.02137021
0.004446,0.021185577
0.004447,0.020179991
0.004448,0.018899023
0.004449,0.020239049
0.00445,0.018843836
0.004451,0.017602605
0.004452,0.019145962
0.004453,0.018673018
0.004454,0.020263059
0.004455,0.019550629
0.004456,0.019994804
0.004457,0.019968404
0.004458,0.019857055
0.004459,0.020088248
0.00446,0.018819634
0.004461,0.019267917
0.004462,0.017345643
0.004463,0.02080151
0.004464,0.021537024
0.004465,0.022630923
0.004466,0.020242746
0.004467,0.02060156
0.004468,0.019457299
0.004469,0.020460181
0.00447,0.021664559
0.004471,0.019003503
0.004472,0.021552015
0.004473,0.0209092
0.004474,0.018787444
0.004475,0.019790087
0.004476,0.018158015
0.004477,0.019370801
0.004478,0.021317526
0.004479,0.020430896
0.00448,0.02024997
0.004481,0.019396628
0.004482,0.021494095
0.004483,0.020543076
0.004484,0.02216846
0.004485,0.023778356
0.004486,0.023128919
0.004487,0.021198905
0.004488,0.021787909
0.004489,0.021823835
0.00449,0.019922332
0.004491,0.021024763
0.004492,0.020177784
0.004493,0.019090928
0.004494,0.018334852
0.004495,0.019759111
0.004496,0.020582403
0.004497,0.019766238
0.004498,0.021075976
0.004499,0.019932393
0.0045,0.017609866
0.004501,0.018566694
0.004502,0.018540591
0.004503,0.019596749
0.004504,0.020577836
0.004505,0.020560896
0.004506,0.021922113
0.004507,0.021793747
0.004508,0.021628854
0.004509,0.019042142
0.00451,0.020116205
0.004511,0.021458294
0.004512,0.020500023
0.004513,0.020382158
0.004514,0.020442667
0.004515,0.020889097
0.004516,0.020546812
0.004517,0.021010125
0.004518,0.020055762
0.004519,0.020120839
0.00452,0.018807538
0.004521,0.019097262
0.004522,0.01960531
0.004523,0.019918147
0.004524,0.018394711
0.004525,0.019422607
0.004526,0.020709069
0.004527,0.020095691
0.004528,0.01814997
0.004529,0.018921199
0.00453,0.018082887
0.004531,0.017263263
0.004532,0.01968876
0.004533,0.018782227
0.004534,0.017747224
0.004535,0.018305634
0.004536,0.018959274
0.004537,0.019682922
0.004538,0.020971076
0.004539,0.019998186
0.00454,0.019560805
0.004541,0.019631776
0.004542,0.020286764
0.004543,0.019822228
0.004544,0.02326361
0.004545,0.021799805
0.004546,0.019954273
0.004547,0.01892806
0.004548,0.019102412
0.004549,0.019912262
0.00455,0.019500496
0.004551,0.018416658
0.004552,0.018850256
0.004553,0.018675799
0.004554,0.018673582
0.004555,0.018535336
0.004556,0.019242512
0.004557,0.018418894
0.004558,0.020839757
0.004559,0.019609256
0.00456,0.020142241
0.004561,0.02074831
0.004562,0.018045031
0.004563,0.016699397
0.004564,0.01909689
0.004565,0.017656837
0.004566,0.018023027
0.004567,0.019101447
0.004568,0.020142432
0.004569,0.018045586
0.00457,0.018833555
0.004571,0.019925705
0.004572,0.019413549
0.004573,0.018951765
0.004574,0.019014615
0.004575,0.019066009
0.004576,0.021115379
0.004577,0.02179241
0.004578,0.02109305
0.004579,0.02154783
0.00458,0.020671643
0.004581,0.0220185
0.004582,0.02164782
0.004583,0.020348812
0.004584,0.022534832
0.004585,0.022931731
0.004586,0.020515387
0.004587,0.020524875
0.004588,0.021611703
0.004589,0.021258326
0.00459,0.023075862
0.004591,0.020953323
0.004592,0.021690261
0.004593,0.020585002
0.004594,0.020542962
0.004595,0.021399657
0.004596,0.022848443
0.004597,0.022654064
0.004598,0.020938427
0.004599,0.019535829
0.0046,0.02132687
0.004601,0.018071354
0.004602,0.018661658
0.004603,0.022204366
0.004604,0.022380429
0.004605,0.020938819
0.004606,0.020483284
0.004607,0.019644035
0.004608,0.018194494
0.004609,0.018515988
0.00461,0.018653202
0.004611,0.018647756
0.004612,0.019890248
0.004613,0.018527836
0.004614,0.020133862
0.004615,0.020926962
0.004616,0.018738391
0.004617,0.019376553
0.004618,0.018585546
0.004619,0.018958491
0.00462,0.019516586
0.004621,0.018266278
0.004622,0.018034177
0.004623,0.018910565
0.004624,0.020150133
0.004625,0.019569107
0.004626,0.01833017
0.004627,0.018611706
0.004628,0.016346584
0.004629,0.01798221
0.00463,0.018166958
0.004631,0.017710219
0.004632,0.017793057
0.004633,0.019997756
0.004634,0.018524902
0.004635,0.018042519
0.004636,0.018492952
0.004637,0.018539989
0.004638,0.019490626
0.004639,0.018242057
0.00464,0.018956532
0.004641,0.017512906
0.004642,0.017353956
0.004643,0.017732137
0.004644,0.018062803
0.004645,0.019629942
0.004646,0.019302792
0.004647,0.019911459
0.004648,0.020716072
0.004649,0.019895617
0.00465,0.018581428
0.004651,0.017989834
0.004652,0.019144749
0.004653,0.019886072
0.004654,0.017975072
0.004655,0.018697029
0.004656,0.018230143
0.004657,0.019571773
0.004658,0.020004187
0.004659,0.020054281
0.00466,0.019572069
0.004661,0.020349615
0.004662,0.019125764
0.004663,0.017785404
0.004664,0.018208998
0.004665,0.016867196
0.004666,0.016932033
0.004667,0.018509481
0.004668,0.021692583
0.004669,0.019903538
0.00467,0.019955563
0.004671,0.018776552
0.004672,0.018891141
0.004673,0.019595067
0.004674,0.021664483
0.004675,0.020156248
0.004676,0.020625332
0.004677,0.021394565
0.004678,0.017923583
0.004679,0.019290409
0.00468,0.02094695
0.004681,0.018138667
0.004682,0.018450281
0.004683,0.018860871
0.004684,0.019198532
0.004685,0.019312662
0.004686,0.01885705
0.004687,0.018849349
0.004688,0.016793396
0.004689,0.019041664
0.00469,0.019754362
0.004691,0.019690814
0.004692,0.019755356
0.004693,0.018139785
0.004694,0.018433073
0.004695,0.019295224
0.004696,0.018313077
0.004697,0.020874507
0.004698,0.020704263
0.004699,0.021133399
0.0047,0.019886378
0.004701,0.020786843
0.004702,0.022601007
0.004703,0.019926794
0.004704,0.020732344
0.004705,0.019603972
0.004706,0.017555071
0.004707,0.018898383
0.004708,0.020301278
0.004709,0.019737766
0.00471,0.018541719
0.004711,0.019694579
0.004712,0.01893577
0.004713,0.018084893
0.004714,0.01969111
0.004715,0.019148895
0.004716,0.019097167
0.004717,0.019381722
0.004718,0.018233095
0.004719,0.018435882
0.00472,0.018898154
0.004721,0.019532829
0.004722,0.018140855
0.004723,0.018339935
0.004724,0.018162238
0.004725,0.019048868
0.004726,0.018224486
0.004727,0.019320238
0.004728,0.020131626
0.004729,0.020666866
0.00473,0.022403781
0.004731,0.020853
0.004732,0.018558248
0.004733,0.01894263
0.004734,0.019115922
0.004735,0.016544058
0.004736,0.018961023
0.004737,0.017020624
0.004738,0.019170575
0.004739,0.018329864
0.00474,0.019747521
0.004741,0.019960723
0.004742,0.018728788
0.004743,0.017422615
0.004744,0.018715336
0.004745,0.018353789
0.004746,0.019399389
0.004747,0.018090941
0.004748,0.018946328
0.004749,0.018493
0.00475,0.018339438
0.004751,0.017284723
0.004752,0.016783554
0.004753,0.016360724
0.004754,0.014873252
0.004755,0.016084577
0.004756,0.016005111
0.004757,0.015756452
0.004758,0.014957744
0.004759,0.013849016
0.00476,0.013453923
0.004761,0.015655871
0.004762,0.017149124
0.004763,0.018728922
0.004764,0.016793539
0.004765,0.015648342
0.004766,0.01684158
0.004767,0.017138126
0.004768,0.016257038
0.004769,0.016912255
0.00477,0.015916912
0.004771,0.015072093
0.004772,0.012951484
0.004773,0.01441314
0.004774,0.014647763
0.004775,0.015988773
0.004776,0.017431721
0.004777,0.017261859
0.004778,0.015514338
0.004779,0.017084076
0.00478,0.015631057
0.004781,0.015239557
0.004782,0.015328463
0.004783,0.016302537
0.004784,0.01724446
0.004785,0.016727383
0.004786,0.015100767
0.004787,0.016071554
0.004788,0.017265403
0.004789,0.016956245
0.00479,0.01809011
0.004791,0.017744472
0.004792,0.019860781
0.004793,0.01927988
0.004794,0.01952528
0.004795,0.020148098
0.004796,0.019429878
0.004797,0.018676916
0.004798,0.020267951
0.004799,0.019866858
0.0048,0.020971974
0.004801,0.019969713
0.004802,0.020731236
0.004803,0.022207109
0.004804,0.021206434
0.004805,0.018917435
0.004806,0.017032605
0.004807,0.017569919
0.004808,0.019141185
0.004809,0.020002008
0.00481,0.02072942
0.004811,0.019334494
0.004812,0.017648037
0.004813,0.018787912
0.004814,0.016359444
0.004815,0.014697466
0.004816,0.016269793
0.004817,0.017650665
0.004818,0.017212375
0.004819,0.017787745
0.00482,0.018455689
0.004821,0.015847536
0.004822,0.018241656
0.004823,0.018455956
0.004824,0.016299995
0.004825,0.017292137
0.004826,0.018604034
0.004827,0.018187023
0.004828,0.017604659
0.004829,0.01819351
0.00483,0.017639447
0.004831,0.017943217
0.004832,0.020180058
0.004833,0.017414857
0.004834,0.017256594
0.004835,0.017432208
0.004836,0.016369467
0.004837,0.016767235
0.004838,0.017173889
0.004839,0.017032443
0.00484,0.015020326
0.004841,0.015646421
0.004842,0.015465476
0.004843,0.015612684
0.004844,0.014551481
0.004845,0.016973806
0.004846,0.017468085
0.004847,0.018133115
0.004848,0.015849887
0.004849,0.015291343
0.00485,0.014410302
0.004851,0.015966004
0.004852,0.016284068
0.004853,0.016499219
0.004854,0.018005303
0.004855,0.017501775
0.004856,0.01448158
0.004857,0.015915756
0.004858,0.015051599
0.004859,0.015048761
0.00486,0.013234043
0.004861,0.015573214
0.004862,0.014875622
0.004863,0.014980827
0.004864,0.017353172
0.004865,0.016925183
0.004866,0.018177181
0.004867,0.017299714
0.004868,0.016098527
0.004869,0.016577882
0.00487,0.015154368
0.004871,0.015768997
0.004872,0.017735758
0.004873,0.016027459
0.004874,0.015318851
0.004875,0.01582322
0.004876,0.016755301
0.004877,0.015510889
0.004878,0.015198004
0.004879,0.016743301
0.00488,0.014600162
0.004881,0.014944252
0.004882,0.015760198
0.004883,0.016905968
0.004884,0.014878937
0.004885,0.015739388
0.004886,0.014300032
0.004887,0.014234258
0.004888,0.013946378
0.004889,0.013308196
0.00489,0.012210447
0.004891,0.013604294
0.004892,0.013406437
0.004893,0.012202842
0.004894,0.012903912
0.004895,0.014554042
0.004896,0.013597816
0.004897,0.013048979
0.004898,0.012046433
0.004899,0.012183255
0.0049,0.013259907
0.004901,0.013009614
0.004902,0.011959562
0.004903,0.012609926
0.004904,0.011819348
0.004905,0.011752045
0.004906,0.01242791
0.004907,0.013845901
0.004908,0.013920332
0.004909,0.0123449
0.00491,0.012169993
0.004911,0.012659199
0.004912,0.013071289
0.004913,0.012007622
0.004914,0.013427209
0.004915,0.013480112
0.004916,0.01428271
0.004917,0.012297461
0.004918,0.013492916
0.004919,0.012761777
0.00492,0.013920972
0.004921,0.01244122
0.004922,0.013291046
0.004923,0.014471213
0.004924,0.012324701
0.004925,0.012308564
0.004926,0.014462451
0.004927,0.012780065
0.004928,0.011879447
0.004929,0.012978352
0.00493,0.013106145
0.004931,0.013026526
0.004932,0.01354881
0.004933,0.013582442
0.004934,0.01318283
0.004935,0.012793527
0.004936,0.013905331
0.004937,0.014469197
0.004938,0.015278855
0.004939,0.013636254
0.00494,0.013910643
0.004941,0.013206917
0.004942,0.012490178
0.004943,0.01336775
0.004944,0.014006123
0.004945,0.014111252
0.004946,0.015384185
0.004947,0.015633226
0.004948,0.0157136
0.004949,0.017233586
0.00495,0.015599384
0.004951,0.01426682
0.004952,0.015685356
0.004953,0.015236777
0.004954,0.015185459
0.004955,0.012770615
0.004956,0.012493646
0.004957,0.013419584
0.004958,0.013624741
0.004959,0.016111024
0.00496,0.015004685
0.004961,0.014309683
0.004962,0.015089702
0.004963,0.015237369
0.004964,0.014943698
0.004965,0.013054473
0.004966,0.014856675
0.004967,0.01265661
0.004968,0.015441217
0.004969,0.016515289
0.00497,0.016227657
0.004971,0.015841135
0.004972,0.016336599
0.004973,0.014579706
0.004974,0.015251472
0.004975,0.014513836
0.004976,0.015791747
0.004977,0.015255628
0.004978,0.015847059
0.004979,0.013994457
0.00498,0.014678271
0.004981,0.013075178
0.004982,0.014366408
0.004983,0.016186591
0.004984,0.0144998
0.004985,0.015783282
0.004986,0.016735027
0.004987,0.013987396
0.004988,0.014204706
0.004989,0.015997439
0.00499,0.016603087
0.004991,0.01521567
0.004992,0.014296325
0.004993,0.014514113
0.004994,0.015939872
0.004995,0.01619843
0.004996,0.015577838
0.004997,0.014246622
0.004998,0.014919344
0.004999,0.014723856
0.005,0.014553144
0.005001,0.015268374
0.005002,0.017880539
0.005003,0.015514185
0.005004,0.014269018
0.005005,0.01390472
0.005006,0.016657691
0.005007,0.013925998
0.005008,0.014324616
0.005009,0.015458969
0.00501,0.015227671
0.005011,0.016993804
0.005012,0.018070236
0.005013,0.016849472
0.005014,0.016896729
0.005015,0.017207961
0.005016,0.018484114
0.005017,0.017398614
0.005018,0.016583357
0.005019,0.018828051
0.00502,0.017676902
0.005021,0.017866303
0.005022,0.017268327
0.005023,0.015487012
0.005024,0.014794016
0.005025,0.01540275
0.005026,0.015271135
0.005027,0.016158797
0.005028,0.017703626
0.005029,0.016700792
0.00503,0.016443601
0.005031,0.01651484
0.005032,0.016898477
0.005033,0.015439277
0.005034,0.016602007
0.005035,0.016521347
0.005036,0.014664551
0.005037,0.015108869
0.005038,0.014171504
0.005039,0.01615853
0.00504,0.015358244
0.005041,0.014864089
0.005042,0.017583878
0.005043,0.018442809
0.005044,0.016727431
0.005045,0.013815317
0.005046,0.012879165
0.005047,0.015618694
0.005048,0.015254462
0.005049,0.013601599
0.00505,0.014325381
0.005051,0.014002272
0.005052,0.015549604
0.005053,0.014858538
0.005054,0.014118428
0.005055,0.014649273
0.005056,0.013183843
0.005057,0.014019069
0.005058,0.013864447
0.005059,0.012500592
0.00506,0.012618659
0.005061,0.012526084
0.005062,0.012677209
0.005063,0.013893139
0.005064,0.012759322
0.005065,0.013820849
0.005066,0.014376871
0.005067,0.012617694
0.005068,0.014012457
0.005069,0.013998718
