x;y
[m];[m]
0.00379;0.006336154
0.003791;0.007007557
0.003792;0.006791795
0.003793;0.00630664
0.003794;0.007702397
0.003795;0.00854821
0.003796;0.007943995
0.003797;0.008136081
0.003798;0.008737879
0.003799;0.008920707
0.0038;0.009305586
0.003801;0.007502859
0.003802;0.008297449
0.003803;0.007781596
0.003804;0.007954792
0.003805;0.009528438
0.003806;0.009924495
0.003807;0.008365956
0.003808;0.009506796
0.003809;0.007969497
0.00381;0.00832103
0.003811;0.009498398
0.003812;0.0092836
0.003813;0.009688267
0.003814;0.009691497
0.003815;0.011077604
0.003816;0.009772797
0.003817;0.009569513
0.003818;0.01015372
0.003819;0.00778836
0.00382;0.007327541
0.003821;0.008132584
0.003822;0.007991348
0.003823;0.007838923
0.003824;0.009538756
0.003825;0.010297575
0.003826;0.00928598
0.003827;0.008903776
0.003828;0.008506093
0.003829;0.007374426
0.00383;0.009543008
0.003831;0.010930759
0.003832;0.010554737
0.003833;0.010524153
0.003834;0.011520938
0.003835;0.011692749
0.003836;0.01096484
0.003837;0.012183522
0.003838;0.012173863
0.003839;0.011986984
0.00384;0.010979277
0.003841;0.010417676
0.003842;0.011415828
0.003843;0.011559367
0.003844;0.011004683
0.003845;0.012150807
0.003846;0.010892168
0.003847;0.009911358
0.003848;0.01045771
0.003849;0.010390818
0.00385;0.010132261
0.003851;0.009627462
0.003852;0.009614935
0.003853;0.008350181
0.003854;0.008950049
0.003855;0.010262356
0.003856;0.009870932
0.003857;0.010494505
0.003858;0.010076509
0.003859;0.008524696
0.00386;0.008519088
0.003861;0.009469075
0.003862;0.008571199
0.003863;0.009374665
0.003864;0.010503352
0.003865;0.010091176
0.003866;0.011313259
0.003867;0.01014557
0.003868;0.009734827
0.003869;0.010875218
0.00387;0.010645477
0.003871;0.009924935
0.003872;0.010476351
0.003873;0.010860848
0.003874;0.008988965
0.003875;0.010551231
0.003876;0.011664716
0.003877;0.011213499
0.003878;0.010683562
0.003879;0.009321064
0.00388;0.010652576
0.003881;0.011620383
0.003882;0.010823165
0.003883;0.010783771
0.003884;0.011771642
0.003885;0.011162439
0.003886;0.011021824
0.003887;0.012988671
0.003888;0.012069899
0.003889;0.00970751
0.00389;0.009113423
0.003891;0.011075999
0.003892;0.011102083
0.003893;0.012100932
0.003894;0.01311247
0.003895;0.012571411
0.003896;0.012334562
0.003897;0.012324825
0.003898;0.01194158
0.003899;0.011729525
0.0039;0.010754333
0.003901;0.012309729
0.003902;0.011182934
0.003903;0.011173762
0.003904;0.013919099
0.003905;0.011544605
0.003906;0.012121083
0.003907;0.012078746
0.003908;0.013222883
0.003909;0.012899994
0.00391;0.012241223
0.003911;0.010882814
0.003912;0.011333935
0.003913;0.0110438
0.003914;0.011904279
0.003915;0.011159095
0.003916;0.01079988
0.003917;0.010010869
0.003918;0.009290413
0.003919;0.010882308
0.00392;0.011092538
0.003921;0.011724939
0.003922;0.010385515
0.003923;0.011184233
0.003924;0.011176112
0.003925;0.009719874
0.003926;0.011021528
0.003927;0.012055423
0.003928;0.011830651
0.003929;0.013370827
0.00393;0.012431512
0.003931;0.010313999
0.003932;0.011463161
0.003933;0.010516557
0.003934;0.010740345
0.003935;0.009771803
0.003936;0.009567019
0.003937;0.00914995
0.003938;0.0089734
0.003939;0.01190039
0.00394;0.009652877
0.003941;0.010763219
0.003942;0.010552836
0.003943;0.009383007
0.003944;0.010685731
0.003945;0.009878509
0.003946;0.010398949
0.003947;0.012180255
0.003948;0.010177807
0.003949;0.010012828
0.00395;0.011414194
0.003951;0.009476919
0.003952;0.011766005
0.003953;0.011397894
0.003954;0.01197955
0.003955;0.011242345
0.003956;0.010299648
0.003957;0.010460997
0.003958;0.011016435
0.003959;0.011665996
0.00396;0.011677214
0.003961;0.011661315
0.003962;0.011679172
0.003963;0.011040876
0.003964;0.011040226
0.003965;0.009096693
0.003966;0.009681254
0.003967;0.010809845
0.003968;0.0100233
0.003969;0.010027714
0.00397;0.011078139
0.003971;0.0093456
0.003972;0.01126776
0.003973;0.011097621
0.003974;0.009354543
0.003975;0.009531973
0.003976;0.011641068
0.003977;0.01341473
0.003978;0.011709575
0.003979;0.010338306
0.00398;0.011925089
0.003981;0.011666207
0.003982;0.012460845
0.003983;0.012292168
0.003984;0.012454873
0.003985;0.010445318
0.003986;0.01248025
0.003987;0.011347684
0.003988;0.012719039
0.003989;0.013091297
0.00399;0.01153249
0.003991;0.012109197
0.003992;0.012918674
0.003993;0.012688092
0.003994;0.01166914
0.003995;0.012235757
0.003996;0.012607231
0.003997;0.010499187
0.003998;0.010535771
0.003999;0.01227475
0.004;0.012997614
0.004001;0.011596496
0.004002;0.010260742
0.004003;0.01085652
0.004004;0.01140764
0.004005;0.01160564
0.004006;0.010078134
0.004007;0.009305356
0.004008;0.010299409
0.004009;0.009519905
0.00401;0.008339595
0.004011;0.009314462
0.004012;0.010144347
0.004013;0.009250513
0.004014;0.009809754
0.004015;0.009628083
0.004016;0.008694453
0.004017;0.010264535
0.004018;0.009877114
0.004019;0.008539812
0.00402;0.008935736
0.004021;0.00932459
0.004022;0.009526498
0.004023;0.009897399
0.004024;0.009559232
0.004025;0.010403765
0.004026;0.008958361
0.004027;0.008546309
0.004028;0.00893008
0.004029;0.008937895
0.00403;0.010486412
0.004031;0.011447549
0.004032;0.010096106
0.004033;0.008939491
0.004034;0.00813633
0.004035;0.008228541
0.004036;0.009392408
0.004037;0.009590246
0.004038;0.010338975
0.004039;0.010260789
0.00404;0.009522275
0.004041;0.00912336
0.004042;0.010440989
0.004043;0.009373634
0.004044;0.009689203
0.004045;0.009333208
0.004046;0.007947636
0.004047;0.009183793
0.004048;0.009353034
0.004049;0.00956229
0.00405;0.011098882
0.004051;0.010299552
0.004052;0.009904737
0.004053;0.009886755
0.004054;0.009565634
0.004055;0.008940666
0.004056;0.010719086
0.004057;0.010479246
0.004058;0.011229723
0.004059;0.010906051
0.00406;0.010831735
0.004061;0.00963993
0.004062;0.008170956
0.004063;0.008973009
0.004064;0.008788002
0.004065;0.010133904
0.004066;0.009376452
0.004067;0.009208444
0.004068;0.009778119
0.004069;0.01168823
0.00407;0.012054888
0.004071;0.011920579
0.004072;0.010768856
0.004073;0.010525385
0.004074;0.01069926
0.004075;0.01092302
0.004076;0.010166629
0.004077;0.010356202
0.004078;0.00860334
0.004079;0.01018033
0.00408;0.010764451
0.004081;0.011987777
0.004082;0.010610269
0.004083;0.012361697
0.004084;0.011462636
0.004085;0.011681427
0.004086;0.01273726
0.004087;0.011567135
0.004088;0.010057601
0.004089;0.009004281
0.00409;0.009412081
0.004091;0.009038553
0.004092;0.010898464
0.004093;0.010107409
0.004094;0.011225376
0.004095;0.010260837
0.004096;0.011215066
0.004097;0.010842665
0.004098;0.010996973
0.004099;0.012051716
0.0041;0.010524181
0.004101;0.010857274
0.004102;0.011656585
0.004103;0.011733194
0.004104;0.00993555
0.004105;0.010886961
0.004106;0.011097927
0.004107;0.009961262
0.004108;0.011167866
0.004109;0.00955735
0.00411;0.009762774
0.004111;0.010284103
0.004112;0.011454352
0.004113;0.012436013
0.004114;0.010272799
0.004115;0.010595965
0.004116;0.011247179
0.004117;0.010678957
0.004118;0.011160548
0.004119;0.010546539
0.00412;0.011099159
0.004121;0.012085482
0.004122;0.012084231
0.004123;0.011177029
0.004124;0.010532322
0.004125;0.009383437
0.004126;0.009988311
0.004127;0.011288608
0.004128;0.011274735
0.004129;0.011320845
0.00413;0.011953552
0.004131;0.012144062
0.004132;0.012693729
0.004133;0.012666919
0.004134;0.012874197
0.004135;0.009922451
0.004136;0.009968924
0.004137;0.010945435
0.004138;0.010699088
0.004139;0.011485615
0.00414;0.012101964
0.004141;0.010330595
0.004142;0.010961066
0.004143;0.011660464
0.004144;0.010730743
0.004145;0.010683323
0.004146;0.010816429
0.004147;0.011192393
0.004148;0.011235666
0.004149;0.010279134
0.00415;0.009318035
0.004151;0.01029339
0.004152;0.010312881
0.004153;0.011122195
0.004154;0.011359637
0.004155;0.010697139
0.004156;0.012662209
0.004157;0.01167878
0.004158;0.01168136
0.004159;0.011945307
0.00416;0.010244652
0.004161;0.009686356
0.004162;0.010077837
0.004163;0.00980898
0.004164;0.009293671
0.004165;0.011110634
0.004166;0.010347134
0.004167;0.010990466
0.004168;0.012491229
0.004169;0.01204756
0.00417;0.013571283
0.004171;0.011329817
0.004172;0.012001191
0.004173;0.012336425
0.004174;0.012410874
0.004175;0.012475712
0.004176;0.013790915
0.004177;0.011803717
0.004178;0.01119653
0.004179;0.01156166
0.00418;0.013440728
0.004181;0.012476591
0.004182;0.013230479
0.004183;0.01601201
0.004184;0.01508288
0.004185;0.014826176
0.004186;0.013855093
0.004187;0.014270853
0.004188;0.015739875
0.004189;0.015248729
0.00419;0.013483705
0.004191;0.012529208
0.004192;0.012189179
0.004193;0.013343711
0.004194;0.013108151
0.004195;0.012339855
0.004196;0.011393107
0.004197;0.012881592
0.004198;0.012851333
0.004199;0.01112167
0.0042;0.012345416
0.004201;0.013709977
0.004202;0.012896125
0.004203;0.011362809
0.004204;0.010527659
0.004205;0.01045943
0.004206;0.012637844
0.004207;0.010386241
0.004208;0.011689271
0.004209;0.011524254
0.00421;0.01116371
0.004211;0.010001362
0.004212;0.011164809
0.004213;0.010207236
0.004214;0.012321156
0.004215;0.011878711
0.004216;0.01262486
0.004217;0.01130229
0.004218;0.011288379
0.004219;0.011095872
0.00422;0.010723405
0.004221;0.008951692
0.004222;0.009527874
0.004223;0.008516088
0.004224;0.009457466
0.004225;0.01028674
0.004226;0.011507571
0.004227;0.010317257
0.004228;0.010707353
0.004229;0.009492331
0.00423;0.009528266
0.004231;0.00870096
0.004232;0.008914343
0.004233;0.009105789
0.004234;0.008860847
0.004235;0.007907239
0.004236;0.008303602
0.004237;0.007307601
0.004238;0.008473933
0.004239;0.009095709
0.00424;0.010628231
0.004241;0.010481663
0.004242;0.009868314
0.004243;0.010276497
0.004244;0.01069025
0.004245;0.010451241
0.004246;0.009291512
0.004247;0.009850743
0.004248;0.009989486
0.004249;0.010166122
0.00425;0.01043453
0.004251;0.010823298
0.004252;0.010468688
0.004253;0.009337938
0.004254;0.009049856
0.004255;0.008275588
0.004256;0.007459643
0.004257;0.008473742
0.004258;0.007965092
0.004259;0.007934641
0.00426;0.00846412
0.004261;0.009783852
0.004262;0.009276091
0.004263;0.008724732
0.004264;0.009713874
0.004265;0.009455431
0.004266;0.009829446
0.004267;0.007894493
0.004268;0.008677484
0.004269;0.008848244
0.00427;0.008076327
0.004271;0.010332736
0.004272;0.009980581
0.004273;0.009355728
0.004274;0.01036611
0.004275;0.011186832
0.004276;0.01121134
0.004277;0.010109559
0.004278;0.007948285
0.004279;0.008117775
0.00428;0.008475662
0.004281;0.009186936
0.004282;0.009412607
0.004283;0.011708715
0.004284;0.009791065
0.004285;0.009636118
0.004286;0.009054786
0.004287;0.009082371
0.004288;0.009669081
0.004289;0.008773938
0.00429;0.007637961
0.004291;0.008230978
0.004292;0.009023715
0.004293;0.008657763
0.004294;0.010004869
0.004295;0.01126303
0.004296;0.011866471
0.004297;0.010842551
0.004298;0.009114178
0.004299;0.009691229
0.0043;0.008949925
0.004301;0.008568714
0.004302;0.009903858
0.004303;0.010888747
0.004304;0.010159004
0.004305;0.01091164
0.004306;0.012261115
0.004307;0.011388511
0.004308;0.010229909
0.004309;0.011390288
0.00431;0.00985682
0.004311;0.010024809
0.004312;0.009824096
0.004313;0.010047244
0.004314;0.009492894
0.004315;0.009337116
0.004316;0.009508573
0.004317;0.009834348
0.004318;0.010785911
0.004319;0.010693394
0.00432;0.009523125
0.004321;0.010461408
0.004322;0.009073284
0.004323;0.009664983
0.004324;0.010637365
0.004325;0.01046393
0.004326;0.01003509
0.004327;0.010409297
0.004328;0.00808141
0.004329;0.007689976
0.00433;0.007620858
0.004331;0.008332496
0.004332;0.009311624
0.004333;0.011093006
0.004334;0.008738949
0.004335;0.008953001
0.004336;0.008930748
0.004337;0.009697029
0.004338;0.010472329
0.004339;0.010433413
0.00434;0.01086273
0.004341;0.01141429
0.004342;0.01160543
0.004343;0.010455694
0.004344;0.010274901
0.004345;0.010114422
0.004346;0.00757813
0.004347;0.008527945
0.004348;0.008703826
0.004349;0.010117795
0.00435;0.011019751
0.004351;0.010494457
0.004352;0.010494161
0.004353;0.010084268
0.004354;0.0089247
0.004355;0.009870283
0.004356;0.00913409
0.004357;0.009921314
0.004358;0.010662867
0.004359;0.008921222
0.00436;0.009692108
0.004361;0.010093899
0.004362;0.010644417
0.004363;0.010979803
0.004364;0.008858735
0.004365;0.008878112
0.004366;0.010863867
0.004367;0.010707859
0.004368;0.009557292
0.004369;0.010157389
0.00437;0.010570072
0.004371;0.010770719
0.004372;0.009944895
0.004373;0.009498551
0.004374;0.010650962
0.004375;0.011961549
0.004376;0.011205655
0.004377;0.010457442
0.004378;0.011061122
0.004379;0.010248139
0.00438;0.010035549
0.004381;0.010000053
0.004382;0.010402714
0.004383;0.009592023
0.004384;0.010207303
0.004385;0.010283806
0.004386;0.009711007
0.004387;0.009683089
0.004388;0.008483898
0.004389;0.010038129
0.00439;0.009059917
0.004391;0.007458315
0.004392;0.007875728
0.004393;0.007882817
0.004394;0.007822403
0.004395;0.008833846
0.004396;0.008038806
0.004397;0.008288707
0.004398;0.009096588
0.004399;0.010459258
0.0044;0.008489851
0.004401;0.008072381
0.004402;0.0086276
0.004403;0.009764943
0.004404;0.010561502
0.004405;0.009380484
0.004406;0.009613311
0.004407;0.006853823
0.004408;0.007426403
0.004409;0.008216331
0.00441;0.007638649
0.004411;0.006393969
0.004412;0.007705092
0.004413;0.008006244
0.004414;0.009643733
0.004415;0.010409048
0.004416;0.010779873
0.004417;0.008832718
0.004418;0.009053726
0.004419;0.010225839
0.00442;0.009791849
0.004421;0.009463084
0.004422;0.009254698
0.004423;0.010824865
0.004424;0.011866175
0.004425;0.009495732
0.004426;0.008752163
0.004427;0.008912432
0.004428;0.008299523
0.004429;0.008735251
0.00443;0.008574839
0.004431;0.008799802
0.004432;0.008652184
0.004433;0.010636477
0.004434;0.010046623
0.004435;0.00876253
0.004436;0.010316044
0.004437;0.011327343
0.004438;0.011666474
0.004439;0.011611239
0.00444;0.011219547
0.004441;0.01032127
0.004442;0.00991067
0.004443;0.010888709
0.004444;0.010802383
0.004445;0.009878786
0.004446;0.00825345
0.004447;0.008880539
0.004448;0.008883453
0.004449;0.010813705
0.00445;0.010409258
0.004451;0.009077746
0.004452;0.007761703
0.004453;0.010100377
0.004454;0.009471052
0.004455;0.009807881
0.004456;0.009273912
0.004457;0.008672755
0.004458;0.007578264
0.004459;0.008714527
0.00446;0.008502644
0.004461;0.009889526
0.004462;0.009305901
0.004463;0.011799197
0.004464;0.011014706
0.004465;0.011732745
0.004466;0.01139069
0.004467;0.011866901
0.004468;0.010736504
0.004469;0.01064692
0.00447;0.011638059
0.004471;0.012425388
0.004472;0.012422349
0.004473;0.010696308
0.004474;0.011475621
0.004475;0.013121719
0.004476;0.010926832
0.004477;0.01105773
0.004478;0.010476332
0.004479;0.009699637
0.00448;0.010141328
0.004481;0.010483823
0.004482;0.011425354
0.004483;0.011349022
0.004484;0.010940352
0.004485;0.011282732
0.004486;0.012117156
0.004487;0.011943854
0.004488;0.011826973
0.004489;0.011690418
0.00449;0.011104137
0.004491;0.011929962
0.004492;0.012746958
0.004493;0.010994335
0.004494;0.012322876
0.004495;0.011671462
0.004496;0.011468808
0.004497;0.013213242
0.004498;0.012065828
0.004499;0.011219003
0.0045;0.013278816
0.004501;0.013354106
0.004502;0.012554796
0.004503;0.011598598
0.004504;0.012450364
0.004505;0.012638255
0.004506;0.011827326
0.004507;0.012869286
0.004508;0.011331336
0.004509;0.011720037
0.00451;0.011318877
0.004511;0.010903949
0.004512;0.009535489
0.004513;0.009975517
0.004514;0.009369984
0.004515;0.008771664
0.004516;0.008714967
0.004517;0.010012579
0.004518;0.010584777
0.004519;0.01135722
0.00452;0.010163495
0.004521;0.010523455
0.004522;0.010613852
0.004523;0.012769411
0.004524;0.013278711
0.004525;0.010944422
0.004526;0.011708887
0.004527;0.01135142
0.004528;0.012178449
0.004529;0.012346744
0.00453;0.011792184
0.004531;0.012291833
0.004532;0.011883909
0.004533;0.011745577
0.004534;0.012323765
0.004535;0.010145245
0.004536;0.011658095
0.004537;0.012258182
0.004538;0.012864193
0.004539;0.0130936
0.00454;0.010938126
0.004541;0.01183326
0.004542;0.01180901
0.004543;0.010826576
0.004544;0.012427452
0.004545;0.014917863
0.004546;0.01470898
0.004547;0.011269633
0.004548;0.011332722
0.004549;0.010880081
0.00455;0.011352643
0.004551;0.012546158
0.004552;0.014442272
0.004553;0.01446204
0.004554;0.013445114
0.004555;0.01264695
0.004556;0.012452523
0.004557;0.013810912
0.004558;0.013073086
0.004559;0.014231726
0.00456;0.014399897
0.004561;0.01544694
0.004562;0.013389965
0.004563;0.012623254
0.004564;0.012858518
0.004565;0.014002951
0.004566;0.012456947
0.004567;0.011459626
0.004568;0.013212478
0.004569;0.012893679
0.00457;0.0140626
0.004571;0.012489022
0.004572;0.013875139
0.004573;0.012281237
0.004574;0.012487187
0.004575;0.011341751
0.004576;0.009592769
0.004577;0.009967491
0.004578;0.01206493
0.004579;0.011885867
0.00458;0.011675111
0.004581;0.01113775
0.004582;0.012195466
0.004583;0.010257894
0.004584;0.012201122
0.004585;0.011834005
0.004586;0.012915521
0.004587;0.011795309
0.004588;0.013066187
0.004589;0.013866301
0.00459;0.013242422
0.004591;0.011489035
0.004592;0.011615959
0.004593;0.010767891
0.004594;0.011557838
0.004595;0.011278901
0.004596;0.011425803
0.004597;0.010460701
0.004598;0.011226446
0.004599;0.011837588
0.0046;0.009678588
0.004601;0.012221139
0.004602;0.013731552
0.004603;0.012533833
0.004604;0.012797015
0.004605;0.010687499
0.004606;0.012045773
0.004607;0.011085248
0.004608;0.012817433
0.004609;0.012823204
0.00461;0.012991442
0.004611;0.011449183
0.004612;0.011899569
0.004613;0.011692033
0.004614;0.010498174
0.004615;0.010465105
0.004616;0.011246415
0.004617;0.012357263
0.004618;0.011074575
0.004619;0.011831788
0.00462;0.010283214
0.004621;0.010772496
0.004622;0.01027214
0.004623;0.009676505
0.004624;0.009287222
0.004625;0.010241594
0.004626;0.011030003
0.004627;0.010445547
0.004628;0.010232718
0.004629;0.008297879
0.00463;0.008888421
0.004631;0.010297231
0.004632;0.009672798
0.004633;0.010905907
0.004634;0.010052795
0.004635;0.008882861
0.004636;0.008832699
0.004637;0.010817585
0.004638;0.009913317
0.004639;0.009709803
0.00464;0.009502478
0.004641;0.007569024
0.004642;0.009743579
0.004643;0.010869418
0.004644;0.010639792
0.004645;0.010774321
0.004646;0.009819137
0.004647;0.01084343
0.004648;0.010448366
0.004649;0.011480885
0.00465;0.010332908
0.004651;0.009879035
0.004652;0.011034962
0.004653;0.011821966
0.004654;0.012350699
0.004655;0.010613852
0.004656;0.009869442
0.004657;0.011852197
0.004658;0.010647646
0.004659;0.008319387
0.00466;0.009093062
0.004661;0.010490826
0.004662;0.009700067
0.004663;0.008752803
0.004664;0.008734869
0.004665;0.010463309
0.004666;0.012019307
0.004667;0.01264094
0.004668;0.011151614
0.004669;0.011336907
0.00467;0.01052164
0.004671;0.011485691
0.004672;0.010921501
0.004673;0.00954727
0.004674;0.010074799
0.004675;0.009297885
0.004676;0.009891255
0.004677;0.008863465
0.004678;0.010115521
0.004679;0.010481195
0.00468;0.010503811
0.004681;0.010692811
0.004682;0.008554898
0.004683;0.009530473
0.004684;0.00858854
0.004685;0.009895191
0.004686;0.009127488
0.004687;0.01065357
0.004688;0.010472692
0.004689;0.009718154
0.00469;0.009741362
0.004691;0.008539066
0.004692;0.009076829
0.004693;0.00911563
0.004694;0.009282597
0.004695;0.009282244
0.004696;0.009621748
0.004697;0.011394053
0.004698;0.011033997
0.004699;0.010512401
0.0047;0.008747147
0.004701;0.009491069
0.004702;0.009005074
0.004703;0.010185346
0.004704;0.009233343
0.004705;0.008613908
0.004706;0.00906223
0.004707;0.00997139
0.004708;0.010065961
0.004709;0.010481214
0.00471;0.009539129
0.004711;0.007994883
0.004712;0.008176029
0.004713;0.00814555
0.004714;0.009840625
0.004715;0.009533091
0.004716;0.008580362
0.004717;0.007570926
0.004718;0.008123937
0.004719;0.008122456
0.00472;0.009885302
0.004721;0.010515009
0.004722;0.010300317
0.004723;0.009462291
0.004724;0.008838394
0.004725;0.008789627
0.004726;0.007071238
0.004727;0.009032113
0.004728;0.008707514
0.004729;0.008501526
0.00473;0.008305886
0.004731;0.008605461
0.004732;0.009145632
0.004733;0.009355747
0.004734;0.009038649
0.004735;0.00904292
0.004736;0.00789712
0.004737;0.007876597
0.004738;0.007063203
0.004739;0.008811354
0.00474;0.009991129
0.004741;0.009019224
0.004742;0.01001771
0.004743;0.009664104
0.004744;0.009250226
0.004745;0.009623898
0.004746;0.01181824
0.004747;0.010593366
0.004748;0.010802956
0.004749;0.010617081
0.00475;0.010400956
0.004751;0.010219638
0.004752;0.008718856
0.004753;0.008358054
0.004754;0.009036728
0.004755;0.009250064
0.004756;0.008864697
0.004757;0.008083674
0.004758;0.008492774
0.004759;0.007807489
0.00476;0.008173736
0.004761;0.00876897
0.004762;0.007905691
0.004763;0.008433287
0.004764;0.008659225
0.004765;0.00916089
0.004766;0.007642394
0.004767;0.009665814
0.004768;0.008320485
0.004769;0.010076739
0.00477;0.010020567
0.004771;0.01103029
0.004772;0.010424794
0.004773;0.010319464
0.004774;0.009256332
0.004775;0.007910516
0.004776;0.008731191
0.004777;0.008941345
0.004778;0.008953603
0.004779;0.00875588
0.00478;0.009121946
0.004781;0.012837765
0.004782;0.012977664
0.004783;0.011818908
0.004784;0.010501604
0.004785;0.011882112
0.004786;0.01132439
0.004787;0.011470117
0.004788;0.011135104
0.004789;0.01305391
0.00479;0.012259032
0.004791;0.013226858
0.004792;0.011117552
0.004793;0.010397707
0.004794;0.009802588
0.004795;0.009934728
0.004796;0.011657426
0.004797;0.012640424
0.004798;0.012447268
0.004799;0.011997226
0.0048;0.012203262
0.004801;0.013208398
0.004802;0.011475936
0.004803;0.009720705
0.004804;0.010066248
0.004805;0.008748494
0.004806;0.008297956
0.004807;0.008142273
0.004808;0.009299547
0.004809;0.00949577
0.00481;0.010074312
0.004811;0.011057491
0.004812;0.009623057
0.004813;0.008538474
0.004814;0.007887623
0.004815;0.008334894
0.004816;0.009058455
0.004817;0.009108388
0.004818;0.011095127
0.004819;0.010660249
0.00482;0.011446575
0.004821;0.012808241
0.004822;0.013343739
0.004823;0.010846315
0.004824;0.012020712
0.004825;0.011477398
0.004826;0.010206557
0.004827;0.010025583
0.004828;0.01079988
0.004829;0.008615962
0.00483;0.00897898
0.004831;0.008890371
0.004832;0.008309421
0.004833;0.008672602
0.004834;0.008026175
0.004835;0.0084461
0.004836;0.008856614
0.004837;0.009052188
0.004838;0.009548196
0.004839;0.009748041
0.00484;0.009724603
0.004841;0.009499688
0.004842;0.00927289
0.004843;0.009224505
0.004844;0.009234471
0.004845;0.009029505
0.004846;0.010034211
0.004847;0.010224854
0.004848;0.010217975
0.004849;0.009662613
0.00485;0.009680633
0.004851;0.008071339
0.004852;0.01023675
0.004853;0.010204962
0.004854;0.011409627
0.004855;0.010619126
0.004856;0.010809778
0.004857;0.009872987
0.004858;0.010458321
0.004859;0.0108237
0.00486;0.012027639
0.004861;0.010053225
0.004862;0.012000532
0.004863;0.011614401
0.004864;0.011223016
0.004865;0.009253561
0.004866;0.009624968
0.004867;0.010223507
0.004868;0.009144237
0.004869;0.009692414
0.00487;0.009043044
0.004871;0.010594159
0.004872;0.010609542
0.004873;0.011136709
0.004874;0.010383203
0.004875;0.011948937
0.004876;0.010062187
0.004877;0.008554144
0.004878;0.009379653
0.004879;0.010302619
0.00488;0.009873579
0.004881;0.00974934
0.004882;0.009182159
0.004883;0.009906772
0.004884;0.009064255
0.004885;0.008688032
0.004886;0.008281254
0.004887;0.007117263
0.004888;0.009432557
0.004889;0.009410056
0.00489;0.010380126
0.004891;0.010394286
0.004892;0.009050573
0.004893;0.010608921
0.004894;0.010778458
0.004895;0.010240648
0.004896;0.009445398
0.004897;0.010691292
0.004898;0.010332344
0.004899;0.010426495
0.0049;0.009932139
0.004901;0.010436145
0.004902;0.009476088
0.004903;0.009791447
0.004904;0.009570296
0.004905;0.010392882
0.004906;0.010974806
0.004907;0.010015732
0.004908;0.011190759
0.004909;0.009241111
0.00491;0.009628216
0.004911;0.008624704
0.004912;0.009214989
0.004913;0.008819743
0.004914;0.00769741
0.004915;0.006747881
0.004916;0.008491074
0.004917;0.007578187
0.004918;0.00753479
0.004919;0.008114201
0.00492;0.007906312
0.004921;0.009308385
0.004922;0.010030953
0.004923;0.010744186
0.004924;0.010201761
0.004925;0.009255175
0.004926;0.011417462
0.004927;0.009042423
0.004928;0.00869752
0.004929;0.009840902
0.00493;0.008658423
0.004931;0.008128352
0.004932;0.006938821
0.004933;0.008472184
0.004934;0.009405326
0.004935;0.009542425
0.004936;0.01014364
0.004937;0.009901469
0.004938;0.010428263
0.004939;0.010853778
0.00494;0.011411395
0.004941;0.009261233
0.004942;0.010973965
0.004943;0.009425639
0.004944;0.009035343
0.004945;0.009818688
0.004946;0.010411943
0.004947;0.011971715
0.004948;0.010623358
0.004949;0.010912386
0.00495;0.011725015
0.004951;0.01193537
0.004952;0.01170046
0.004953;0.011243854
0.004954;0.010053683
0.004955;0.010065674
0.004956;0.008882364
0.004957;0.010618486
0.004958;0.010211096
0.004959;0.009429643
0.00496;0.009676696
0.004961;0.0079527
0.004962;0.009687589
0.004963;0.009069157
0.004964;0.010392997
0.004965;0.010801953
0.004966;0.010625384
0.004967;0.008124291
0.004968;0.007772949
0.004969;0.009064484
0.00497;0.00904441
0.004971;0.009396918
0.004972;0.009894733
0.004973;0.00894616
0.004974;0.008835336
0.004975;0.009823408
0.004976;0.010423992
0.004977;0.008713018
0.004978;0.011008371
0.004979;0.010056024
0.00498;0.009693169
0.004981;0.008950498
0.004982;0.008358704
0.004983;0.009529794
0.004984;0.010129346
0.004985;0.011569246
0.004986;0.010101571
0.004987;0.009534409
0.004988;0.010285192
0.004989;0.008198167
0.00499;0.00797114
0.004991;0.008329448
0.004992;0.008202199
0.004993;0.008709721
0.004994;0.010624065
0.004995;0.010430785
0.004996;0.009667419
0.004997;0.009424569
0.004998;0.009720696
0.004999;0.009146903
0.005;0.009746235
0.005001;0.010025536
0.005002;0.010363081
0.005003;0.010227377
0.005004;0.010421928
0.005005;0.008691186
0.005006;0.00921131
0.005007;0.009595425
0.005008;0.00933832
0.005009;0.009542387
0.00501;0.009309981
0.005011;0.009317653
0.005012;0.009933677
0.005013;0.008364284
0.005014;0.007910755
0.005015;0.008271556
0.005016;0.009267243
0.005017;0.009256914
0.005018;0.009230869
0.005019;0.009482012
0.00502;0.009081836
0.005021;0.008697769
0.005022;0.008291287
0.005023;0.007874199
0.005024;0.008673423
0.005025;0.009121975
0.005026;0.009741362
0.005027;0.010702108
0.005028;0.011061829
0.005029;0.009869738
0.00503;0.008882364
0.005031;0.009299538
0.005032;0.011069253
0.005033;0.010083723
0.005034;0.009299662
0.005035;0.007348934
0.005036;0.006581239
0.005037;0.010436183
0.005038;0.00982422
0.005039;0.009449918
0.00504;0.008690803
0.005041;0.008537882
0.005042;0.008730828
0.005043;0.009172595
0.005044;0.009097429
0.005045;0.009482719
0.005046;0.010432696
0.005047;0.010544705
0.005048;0.009368082
0.005049;0.008796076
0.00505;0.010355638
0.005051;0.011637648
0.005052;0.010054954
0.005053;0.01123087
0.005054;0.009247828
0.005055;0.009875213
0.005056;0.00947862
0.005057;0.009319602
0.005058;0.010864001
0.005059;0.010850863
0.00506;0.009866814
