x;y
0.002525;0.003142389
0.002526;0.003114815
0.002527;0.002721423
0.002528;0.002473633
0.002529;0.002575113
0.00253;0.002577989
0.002531;0.002725445
0.002532;0.002767504
0.002533;0.002907174
0.002534;0.002513505
0.002535;0.003033553
0.002536;0.003272409
0.002537;0.003111079
0.002538;0.002971601
0.002539;0.002640696
0.00254;0.003243563
0.002541;0.003115245
0.002542;0.002916891
0.002543;0.003172286
0.002544;0.002477359
0.002545;0.002672847
0.002546;0.002897027
0.002547;0.00295768
0.002548;0.002587171
0.002549;0.002889307
0.00255;0.00272685
0.002551;0.002806162
0.002552;0.002622714
0.002553;0.002494433
0.002554;0.002758475
0.002555;0.003089046
0.002556;0.003094377
0.002557;0.002998373
0.002558;0.002895594
0.002559;0.002769845
0.00256;0.002664878
0.002561;0.002548885
0.002562;0.002406665
0.002563;0.002614736
0.002564;0.002664936
0.002565;0.002565205
0.002566;0.00266827
0.002567;0.002381985
0.002568;0.002974362
0.002569;0.002896845
0.00257;0.002936879
0.002571;0.00282553
0.002572;0.002959227
0.002573;0.003157065
0.002574;0.00283904
0.002575;0.002950332
0.002576;0.002898642
0.002577;0.002980248
0.002578;0.003731718
0.002579;0.00405947
0.00258;0.003650513
0.002581;0.003448558
0.002582;0.003607212
0.002583;0.00362378
0.002584;0.003678489
0.002585;0.003214766
0.002586;0.00342727
0.002587;0.003247232
0.002588;0.003505704
0.002589;0.003421652
0.00259;0.003079912
0.002591;0.003401721
0.002592;0.003828468
0.002593;0.003714787
0.002594;0.003752958
0.002595;0.003848934
0.002596;0.004546593
0.002597;0.004116798
0.002598;0.004667727
0.002599;0.004168708
0.0026;0.004224421
0.002601;0.00438576
0.002602;0.00437547
0.002603;0.004324573
0.002604;0.004079143
0.002605;0.004163472
0.002606;0.003462192
0.002607;0.00365208
0.002608;0.00379453
0.002609;0.004256448
0.00261;0.004601446
0.002611;0.004440193
0.002612;0.00440465
0.002613;0.004352453
0.002614;0.003914431
0.002615;0.004281997
0.002616;0.00426693
0.002617;0.003748467
0.002618;0.003813678
0.002619;0.003243697
0.00262;0.003420553
0.002621;0.003408543
0.002622;0.003204781
0.002623;0.00317198
0.002624;0.002922843
0.002625;0.002816959
0.002626;0.00305421
0.002627;0.003078259
0.002628;0.002859697
0.002629;0.00300037
0.00263;0.002725799
0.002631;0.002705132
0.002632;0.003121599
0.002633;0.002853162
0.002634;0.00289202
0.002635;0.002979684
0.002636;0.00239776
0.002637;0.002473452
0.002638;0.002643084
0.002639;0.003095046
0.00264;0.003174187
0.002641;0.003168703
0.002642;0.00292571
0.002643;0.002566408
0.002644;0.002419869
0.002645;0.002822873
0.002646;0.003158871
0.002647;0.003283396
0.002648;0.00329362
0.002649;0.002971161
0.00265;0.002647728
0.002651;0.002928471
0.002652;0.003112694
0.002653;0.002540697
0.002654;0.002751844
0.002655;0.003046346
0.002656;0.002528954
0.002657;0.001930157
0.002658;0.002556319
0.002659;0.00277381
0.00266;0.002728388
0.002661;0.002644947
0.002662;0.002441835
0.002663;0.002333534
0.002664;0.002427895
0.002665;0.002397483
0.002666;0.002211846
0.002667;0.002733194
0.002668;0.002506549
0.002669;0.002670162
0.00267;0.003133704
0.002671;0.003489853
0.002672;0.003170356
0.002673;0.002927133
0.002674;0.003017587
0.002675;0.002687781
0.002676;0.003151696
0.002677;0.003385937
0.002678;0.003067214
0.002679;0.002711056
0.00268;0.003464409
0.002681;0.003983826
0.002682;0.003494152
0.002683;0.003515277
0.002684;0.003357932
0.002685;0.003359633
0.002686;0.003313064
0.002687;0.003095008
0.002688;0.002919862
0.002689;0.003196172
0.00269;0.003705433
0.002691;0.003958153
0.002692;0.00368513
0.002693;0.003337428
0.002694;0.004215803
0.002695;0.004008764
0.002696;0.003832902
0.002697;0.003683114
0.002698;0.003522864
0.002699;0.003204714
0.0027;0.003284409
0.002701;0.003102671
0.002702;0.003187974
0.002703;0.003263857
0.002704;0.003014119
0.002705;0.003415069
0.002706;0.003322427
0.002707;0.002769033
0.002708;0.003059197
0.002709;0.002703632
0.00271;0.002697412
0.002711;0.002725168
0.002712;0.003183589
0.002713;0.002919289
0.002714;0.00256187
0.002715;0.003029654
0.002716;0.003033859
0.002717;0.002966097
0.002718;0.002816233
0.002719;0.002648301
0.00272;0.002476987
0.002721;0.002730691
0.002722;0.002837492
0.002723;0.003124016
0.002724;0.002829342
0.002725;0.002839537
0.002726;0.002865802
0.002727;0.002580501
0.002728;0.002881625
0.002729;0.002720056
0.00273;0.002968419
0.002731;0.002693227
0.002732;0.002997283
0.002733;0.002937156
0.002734;0.002819233
0.002735;0.002823877
0.002736;0.003261803
0.002737;0.003389166
0.002738;0.003128191
0.002739;0.003092744
0.00274;0.002710817
0.002741;0.002838543
0.002742;0.003125764
0.002743;0.003075211
0.002744;0.003257857
0.002745;0.003262204
0.002746;0.002828979
0.002747;0.00291026
0.002748;0.002833192
0.002749;0.002976168
0.00275;0.003045687
0.002751;0.003690719
0.002752;0.003461237
0.002753;0.003325446
0.002754;0.00315825
0.002755;0.0031709
0.002756;0.003256844
0.002757;0.003063793
0.002758;0.003158919
0.002759;0.003447296
0.00276;0.003433605
0.002761;0.003442997
0.002762;0.00309991
0.002763;0.002934233
0.002764;0.003076759
0.002765;0.002948689
0.002766;0.003082912
0.002767;0.003180359
0.002768;0.002862688
0.002769;0.002958817
0.00277;0.00320889
0.002771;0.002676927
0.002772;0.003050034
0.002773;0.003181735
0.002774;0.002985015
0.002775;0.003408705
0.002776;0.002889718
0.002777;0.003302668
0.002778;0.003329402
0.002779;0.003265319
0.00278;0.003222944
0.002781;0.003024982
0.002782;0.00293321
0.002783;0.002561851
0.002784;0.002979168
0.002785;0.003353585
0.002786;0.003844749
0.002787;0.003789323
0.002788;0.003722871
0.002789;0.003425665
0.00279;0.003387035
0.002791;0.003227148
0.002792;0.003483088
0.002793;0.003475568
0.002794;0.003257112
0.002795;0.003451262
0.002796;0.003908746
0.002797;0.004406379
0.002798;0.003625595
0.002799;0.003505408
0.0028;0.00338523
0.002801;0.003560089
0.002802;0.003852517
0.002803;0.003870394
0.002804;0.003814461
0.002805;0.003755949
0.002806;0.003915683
0.002807;0.003577812
0.002808;0.003809512
0.002809;0.003289617
0.00281;0.003272858
0.002811;0.003127914
0.002812;0.00311384
0.002813;0.003514838
0.002814;0.00342341
0.002815;0.003291843
0.002816;0.003515115
0.002817;0.003805508
0.002818;0.003695315
0.002819;0.003348368
0.00282;0.003354177
0.002821;0.003924741
0.002822;0.003354884
0.002823;0.003453
0.002824;0.003636755
0.002825;0.003650303
0.002826;0.003685397
0.002827;0.003671801
0.002828;0.003477957
0.002829;0.003093527
0.00283;0.003157801
0.002831;0.00315224
0.002832;0.003426983
0.002833;0.003239952
0.002834;0.003222706
0.002835;0.003192761
0.002836;0.003183083
0.002837;0.002921983
0.002838;0.002760606
0.002839;0.002641575
0.00284;0.002809621
0.002841;0.00321939
0.002842;0.002907556
0.002843;0.003162827
0.002844;0.003121704
0.002845;0.003122516
0.002846;0.003095811
0.002847;0.002952014
0.002848;0.002996634
0.002849;0.00281973
0.00285;0.003003656
0.002851;0.00340774
0.002852;0.003482868
0.002853;0.003165684
0.002854;0.003085807
0.002855;0.003003742
0.002856;0.003021839
0.002857;0.003023196
0.002858;0.002782152
0.002859;0.002924086
0.00286;0.003319083
0.002861;0.003032827
0.002862;0.002995726
0.002863;0.002651779
0.002864;0.002985445
0.002865;0.00278497
0.002866;0.002981834
0.002867;0.003157925
0.002868;0.003421872
0.002869;0.003608445
0.00287;0.003759809
0.002871;0.003296897
0.002872;0.003143985
0.002873;0.00320694
0.002874;0.003515086
0.002875;0.003365232
0.002876;0.003536995
0.002877;0.003348234
0.002878;0.003482553
0.002879;0.003778784
0.00288;0.003624783
0.002881;0.003783886
0.002882;0.003650513
0.002883;0.003663794
0.002884;0.003450067
0.002885;0.003582016
0.002886;0.003807802
0.002887;0.003658387
0.002888;0.003671429
0.002889;0.003457749
0.00289;0.004266003
0.002891;0.00398418
0.002892;0.003897959
0.002893;0.003138052
0.002894;0.002924019
0.002895;0.003219065
0.002896;0.00375549
0.002897;0.003405887
0.002898;0.003567895
0.002899;0.003107238
0.0029;0.002783021
0.002901;0.00346845
0.002902;0.003154524
0.002903;0.002871621
0.002904;0.003021055
0.002905;0.003176662
0.002906;0.003336893
0.002907;0.003424203
0.002908;0.003190975
0.002909;0.002504246
0.00291;0.002500138
0.002911;0.002698864
0.002912;0.002856114
0.002913;0.002925289
0.002914;0.003133494
0.002915;0.003091549
0.002916;0.00283132
0.002917;0.002699705
0.002918;0.002653212
0.002919;0.003206195
0.00292;0.003463052
0.002921;0.003021428
0.002922;0.002752657
0.002923;0.002579517
0.002924;0.002745204
0.002925;0.00225102
0.002926;0.002360506
0.002927;0.002688306
0.002928;0.002879169
0.002929;0.00296111
0.00293;0.002861407
0.002931;0.002801939
0.002932;0.002374351
0.002933;0.002685354
0.002934;0.002774756
0.002935;0.002660712
0.002936;0.00312329
0.002937;0.002969948
0.002938;0.003451309
0.002939;0.003217852
0.00294;0.003444115
0.002941;0.003092553
0.002942;0.00308316
0.002943;0.003132147
0.002944;0.00305936
0.002945;0.002739567
0.002946;0.003016221
0.002947;0.002632947
0.002948;0.003069497
0.002949;0.002662337
0.00295;0.002924668
0.002951;0.003075201
0.002952;0.002971027
0.002953;0.003041464
0.002954;0.003085922
0.002955;0.00286006
0.002956;0.002786146
0.002957;0.00248486
0.002958;0.002835256
0.002959;0.00323334
0.00296;0.00314967
0.002961;0.002960059
0.002962;0.00265391
0.002963;0.003029836
0.002964;0.003079816
0.002965;0.002918811
0.002966;0.002835275
0.002967;0.002634342
0.002968;0.002540812
0.002969;0.002612204
0.00297;0.002509472
0.002971;0.002724107
0.002972;0.003235948
0.002973;0.002560876
0.002974;0.002253734
0.002975;0.002683109
0.002976;0.002749828
0.002977;0.003072345
0.002978;0.002972929
0.002979;0.002961253
0.00298;0.003473323
0.002981;0.003518564
0.002982;0.003416406
0.002983;0.003371051
0.002984;0.003300394
0.002985;0.003389959
0.002986;0.003387962
0.002987;0.003496235
0.002988;0.003098706
0.002989;0.003278352
0.00299;0.0037838
0.002991;0.003722211
0.002992;0.003741168
0.002993;0.003512201
0.002994;0.003734269
0.002995;0.004086624
0.002996;0.004271201
0.002997;0.004012538
0.002998;0.003396408
0.002999;0.002974543
0.003;0.003154113
0.003001;0.003607919
0.003002;0.003995999
0.003003;0.004025513
0.003004;0.003696939
0.003005;0.003773778
0.003006;0.003515325
0.003007;0.003511838
0.003008;0.003817996
0.003009;0.004086099
0.00301;0.003749088
0.003011;0.003673005
0.003012;0.003892589
0.003013;0.004089128
0.003014;0.003814519
0.003015;0.003733667
0.003016;0.003446819
0.003017;0.003219486
0.003018;0.004079659
0.003019;0.003684834
0.00302;0.003407673
0.003021;0.003729129
0.003022;0.003830647
0.003023;0.003828363
0.003024;0.003680926
0.003025;0.003327606
0.003026;0.003329669
0.003027;0.003138778
0.003028;0.003217737
0.003029;0.003501156
0.00303;0.003478913
0.003031;0.00361733
0.003032;0.003355553
0.003033;0.002993232
0.003034;0.003306901
0.003035;0.003289368
0.003036;0.003163849
0.003037;0.003449456
0.003038;0.002877774
0.003039;0.002742997
0.00304;0.002914808
0.003041;0.002921974
0.003042;0.002836718
0.003043;0.002531037
0.003044;0.003115006
0.003045;0.002758781
0.003046;0.002649018
0.003047;0.002609032
0.003048;0.003106378
0.003049;0.003263915
0.00305;0.003461122
0.003051;0.003133513
0.003052;0.002661391
0.003053;0.002910614
0.003054;0.002893387
0.003055;0.003235776
0.003056;0.003170929
0.003057;0.003571229
0.003058;0.003273517
0.003059;0.003190688
0.00306;0.0033966
0.003061;0.003280721
0.003062;0.003531167
0.003063;0.002989028
0.003064;0.003007956
0.003065;0.002637208
0.003066;0.00263587
0.003067;0.002813204
0.003068;0.003002663
0.003069;0.003106378
0.00307;0.003284648
0.003071;0.003573398
0.003072;0.003942283
0.003073;0.004098787
0.003074;0.004056986
0.003075;0.003654804
0.003076;0.003650791
0.003077;0.003604307
0.003078;0.003857667
0.003079;0.004386697
0.00308;0.003789438
0.003081;0.004195155
0.003082;0.003801027
0.003083;0.004401229
0.003084;0.003733304
0.003085;0.003755576
0.003086;0.003720644
0.003087;0.003413444
0.003088;0.003901332
0.003089;0.003617244
0.00309;0.003268787
0.003091;0.003390026
0.003092;0.003335421
0.003093;0.003316035
0.003094;0.00281972
0.003095;0.002906037
0.003096;0.003049872
0.003097;0.003468393
0.003098;0.003554318
0.003099;0.003458781
0.0031;0.00348841
0.003101;0.003338173
0.003102;0.003103483
0.003103;0.002746972
0.003104;0.002715288
0.003105;0.002927783
0.003106;0.003543053
0.003107;0.00326272
0.003108;0.002950007
0.003109;0.003248885
0.00311;0.002823705
0.003111;0.003166782
0.003112;0.002629498
0.003113;0.002711381
0.003114;0.002932981
0.003115;0.002896062
0.003116;0.002660818
0.003117;0.002746226
0.003118;0.002568826
0.003119;0.002554179
0.00312;0.00309904
0.003121;0.003120337
0.003122;0.003059054
0.003123;0.002832036
0.003124;0.002589435
0.003125;0.002724356
0.003126;0.002482404
0.003127;0.002940691
0.003128;0.002587333
0.003129;0.002638584
0.00313;0.002903457
0.003131;0.003369436
0.003132;0.003021457
0.003133;0.003180837
0.003134;0.002904145
0.003135;0.002596477
0.003136;0.00254686
0.003137;0.002808666
0.003138;0.003150071
0.003139;0.003017568
0.00314;0.003330539
0.003141;0.003146288
0.003142;0.003027648
0.003143;0.003279403
0.003144;0.003441286
0.003145;0.003115302
0.003146;0.002845279
0.003147;0.003083753
0.003148;0.002749532
0.003149;0.002972346
0.00315;0.003073529
0.003151;0.002875825
0.003152;0.002781368
0.003153;0.003367573
0.003154;0.003035894
0.003155;0.003253462
0.003156;0.002979684
0.003157;0.002993242
0.003158;0.002831807
0.003159;0.002984356
0.00316;0.002825214
0.003161;0.00259384
0.003162;0.002953476
0.003163;0.003236092
0.003164;0.00365016
0.003165;0.003134383
0.003166;0.003550945
0.003167;0.003265826
0.003168;0.002813023
0.003169;0.003344775
0.00317;0.003284572
0.003171;0.0033198
0.003172;0.003006647
0.003173;0.003078784
0.003174;0.003194672
0.003175;0.002935293
0.003176;0.003141281
0.003177;0.003243773
0.003178;0.002901021
0.003179;0.002939956
0.00318;0.003037537
0.003181;0.002781158
0.003182;0.003113926
0.003183;0.003023377
0.003184;0.003025737
0.003185;0.002904413
0.003186;0.003068351
0.003187;0.003395042
0.003188;0.003101037
0.003189;0.003332794
0.00319;0.003884477
0.003191;0.003247805
0.003192;0.00317006
0.003193;0.003203109
0.003194;0.003712762
0.003195;0.003240878
0.003196;0.003212291
0.003197;0.003560509
0.003198;0.003413502
0.003199;0.003683076
0.0032;0.00353732
0.003201;0.003587071
0.003202;0.003555722
0.003203;0.003512784
0.003204;0.00318314
0.003205;0.003195475
0.003206;0.003487005
0.003207;0.003547696
0.003208;0.003778307
0.003209;0.003599071
0.00321;0.003583774
0.003211;0.003584415
0.003212;0.003589823
0.003213;0.003889618
0.003214;0.003780743
0.003215;0.00370486
0.003216;0.003670884
0.003217;0.003516434
0.003218;0.003552598
0.003219;0.003729033
0.00322;0.003554576
0.003221;0.003102996
0.003222;0.003186857
0.003223;0.003064452
0.003224;0.003188032
0.003225;0.003027629
0.003226;0.003272179
0.003227;0.003582657
0.003228;0.002776772
0.003229;0.003271444
0.00323;0.002838123
0.003231;0.003085176
0.003232;0.002955616
0.003233;0.002666885
0.003234;0.00297355
0.003235;0.002588623
0.003236;0.00279292
0.003237;0.002677758
0.003238;0.003119382
0.003239;0.003079969
0.00324;0.002741124
0.003241;0.002994685
0.003242;0.002994522
0.003243;0.002845652
0.003244;0.002700412
0.003245;0.00292205
0.003246;0.003141415
0.003247;0.003151466
0.003248;0.003104706
0.003249;0.002595072
0.00325;0.002999089
0.003251;0.002782524
0.003252;0.002825061
0.003253;0.003073931
0.003254;0.003222457
0.003255;0.00298428
0.003256;0.002742299
0.003257;0.003111471
0.003258;0.003073357
0.003259;0.002991627
0.00326;0.002774565
0.003261;0.002778263
0.003262;0.003110639
0.003263;0.003233063
0.003264;0.003022278
0.003265;0.002842556
0.003266;0.002872491
0.003267;0.003095763
0.003268;0.003038072
0.003269;0.003093346
0.00327;0.002500797
0.003271;0.002865554
0.003272;0.003261077
0.003273;0.003059159
0.003274;0.003060115
0.003275;0.003301875
0.003276;0.003344278
0.003277;0.002960001
0.003278;0.0028384
0.003279;0.002798586
0.00328;0.003143708
0.003281;0.003178315
0.003282;0.003825946
0.003283;0.00371431
0.003284;0.003647026
0.003285;0.003569204
0.003286;0.003595718
0.003287;0.003425999
0.003288;0.003875888
0.003289;0.003806588
0.00329;0.003892771
0.003291;0.003858441
0.003292;0.00363127
0.003293;0.003737518
0.003294;0.003364248
0.003295;0.003220011
0.003296;0.003358801
0.003297;0.00347039
0.003298;0.003390571
0.003299;0.003225849
0.0033;0.003113267
0.003301;0.003402246
0.003302;0.003706733
0.003303;0.003267068
0.003304;0.003315825
0.003305;0.003336654
0.003306;0.003750799
0.003307;0.003925878
0.003308;0.003889685
0.003309;0.00391811
0.00331;0.003893526
0.003311;0.004177298
0.003312;0.003557108
0.003313;0.003568802
0.003314;0.003724734
0.003315;0.003752413
0.003316;0.003734537
0.003317;0.003594743
0.003318;0.003492901
0.003319;0.00333653
0.00332;0.003345922
0.003321;0.002995181
0.003322;0.003317669
0.003323;0.003294614
0.003324;0.003368566
0.003325;0.002879829
0.003326;0.002975365
0.003327;0.002796933
0.003328;0.003190077
0.003329;0.002854041
0.00333;0.002720123
0.003331;0.002694488
0.003332;0.002708724
0.003333;0.002944743
0.003334;0.002722856
0.003335;0.002802274
0.003336;0.002914474
0.003337;0.002939927
0.003338;0.003154658
0.003339;0.002668404
0.00334;0.00288859
0.003341;0.003150291
0.003342;0.003215157
0.003343;0.003390905
0.003344;0.003326641
0.003345;0.003315968
0.003346;0.003564245
0.003347;0.003280186
0.003348;0.003024466
0.003349;0.003200529
0.00335;0.003676894
0.003351;0.003485677
0.003352;0.003187172
0.003353;0.003463769
0.003354;0.003307617
0.003355;0.003158565
0.003356;0.003562592
0.003357;0.003088673
0.003358;0.003136504
0.003359;0.002769091
0.00336;0.002881797
0.003361;0.003002739
0.003362;0.003192322
0.003363;0.003334609
0.003364;0.00306837
0.003365;0.003150301
0.003366;0.003847023
0.003367;0.002757596
0.003368;0.002995115
0.003369;0.003353107
0.00337;0.003454797
0.003371;0.003131803
0.003372;0.00320674
0.003373;0.0032342
0.003374;0.003011348
0.003375;0.003140001
0.003376;0.003272733
0.003377;0.003710364
0.003378;0.003620942
0.003379;0.003249086
0.00338;0.003330663
0.003381;0.003006609
0.003382;0.003122888
0.003383;0.003203501
0.003384;0.00295788
0.003385;0.00272598
0.003386;0.002793254
0.003387;0.003119554
0.003388;0.003386806
0.003389;0.003327873
0.00339;0.003325055
0.003391;0.003290448
0.003392;0.00294394
0.003393;0.002984136
0.003394;0.003117748
0.003395;0.003537062
0.003396;0.003383854
0.003397;0.003190707
0.003398;0.003234668
0.003399;0.00352294
0.0034;0.00348518
0.003401;0.002872108
0.003402;0.003161623
0.003403;0.003070758
0.003404;0.003182251
0.003405;0.003451997
0.003406;0.003261908
0.003407;0.00302225
0.003408;0.003527202
0.003409;0.003126395
0.00341;0.002922347
0.003411;0.002651158
0.003412;0.002940156
0.003413;0.00296067
0.003414;0.002887663
0.003415;0.003059599
0.003416;0.003334045
0.003417;0.003121732
0.003418;0.003278361
0.003419;0.003133007
0.00342;0.003156053
0.003421;0.003266485
0.003422;0.002986878
0.003423;0.002830546
0.003424;0.002894724
0.003425;0.003041951
0.003426;0.003100607
0.003427;0.003071437
0.003428;0.003063831
0.003429;0.002854337
0.00343;0.002719569
0.003431;0.003224712
0.003432;0.002815192
0.003433;0.002850658
0.003434;0.002548694
0.003435;0.002485748
0.003436;0.00247327
0.003437;0.002417805
0.003438;0.002325355
0.003439;0.002612318
0.00344;0.002285331
0.003441;0.002803908
0.003442;0.003025489
0.003443;0.002648683
0.003444;0.002938599
0.003445;0.002858722
0.003446;0.002655907
0.003447;0.002358146
0.003448;0.002264874
0.003449;0.002435625
0.00345;0.002620774
0.003451;0.002525448
0.003452;0.002396355
0.003453;0.002633902
0.003454;0.002602028
0.003455;0.003200109
0.003456;0.002998325
0.003457;0.003062522
0.003458;0.002745223
0.003459;0.00310119
0.00346;0.003278218
0.003461;0.003447057
0.003462;0.003120328
0.003463;0.003065465
0.003464;0.003462555
0.003465;0.003690662
0.003466;0.003623388
0.003467;0.00345729
0.003468;0.003239531
0.003469;0.003380873
0.00347;0.003410224
0.003471;0.00364415
0.003472;0.003423993
0.003473;0.003343285
0.003474;0.00280279
0.003475;0.003284696
0.003476;0.003405332
0.003477;0.002956906
0.003478;0.003112627
0.003479;0.003236894
0.00348;0.003329985
0.003481;0.003121981
0.003482;0.003455169
0.003483;0.003496933
0.003484;0.003682111
0.003485;0.004220618
0.003486;0.003585571
0.003487;0.003439098
0.003488;0.00373468
0.003489;0.003563041
0.00349;0.003695401
0.003491;0.003857973
0.003492;0.003184907
0.003493;0.003245875
0.003494;0.003617884
0.003495;0.003746738
0.003496;0.003340609
0.003497;0.003209167
0.003498;0.002993261
0.003499;0.003320927
0.0035;0.003230053
0.003501;0.003537673
0.003502;0.003473887
0.003503;0.004097402
0.003504;0.003851399
0.003505;0.003553697
0.003506;0.003334112
0.003507;0.003589584
0.003508;0.003426123
0.003509;0.003396122
0.00351;0.003887028
0.003511;0.003908459
0.003512;0.003514446
0.003513;0.003590702
0.003514;0.003206166
0.003515;0.00360661
0.003516;0.002993595
0.003517;0.003055079
0.003518;0.002891714
0.003519;0.002791037
0.00352;0.002515377
0.003521;0.002751204
0.003522;0.003053837
0.003523;0.002991216
0.003524;0.002573154
0.003525;0.002631456
0.003526;0.002656317
0.003527;0.002760854
0.003528;0.002516428
0.003529;0.002785295
0.00353;0.002958377
0.003531;0.002641995
0.003532;0.002632536
0.003533;0.002657024
0.003534;0.002982111
0.003535;0.003357655
0.003536;0.002484095
0.003537;0.0025799
0.003538;0.002593133
0.003539;0.002558411
0.00354;0.003005204
0.003541;0.003107611
0.003542;0.002817905
0.003543;0.003124236
0.003544;0.003104075
0.003545;0.002839049
0.003546;0.002576661
0.003547;0.00293492
0.003548;0.002818717
0.003549;0.002616016
0.00355;0.002826648
0.003551;0.002648406
0.003552;0.002797907
0.003553;0.002856764
0.003554;0.00253184
0.003555;0.002691211
0.003556;0.002635956
0.003557;0.002565902
0.003558;0.002781989
0.003559;0.002718805
0.00356;0.002936593
0.003561;0.002938924
0.003562;0.00259684
0.003563;0.002809105
0.003564;0.003306547
0.003565;0.003177464
0.003566;0.002961482
0.003567;0.003235279
0.003568;0.003057583
0.003569;0.003042572
0.00357;0.003030495
0.003571;0.003466396
0.003572;0.003525252
0.003573;0.00296454
0.003574;0.003266982
0.003575;0.003378178
0.003576;0.003317793
0.003577;0.003215912
0.003578;0.003107792
0.003579;0.003175687
0.00358;0.003003093
0.003581;0.00343264
0.003582;0.003423754
0.003583;0.003741149
0.003584;0.003312538
0.003585;0.003332469
0.003586;0.003323612
0.003587;0.003363082
0.003588;0.002927219
0.003589;0.00320544
0.00359;0.003245723
0.003591;0.003727743
0.003592;0.003719689
0.003593;0.003780953
0.003594;0.003860639
0.003595;0.003439337
0.003596;0.003489203
0.003597;0.003431531
0.003598;0.003087775
0.003599;0.003757124
0.0036;0.003600763
0.003601;0.003549827
0.003602;0.003472377
0.003603;0.00331035
0.003604;0.003618783
0.003605;0.004173094
0.003606;0.003708606
0.003607;0.003299611
0.003608;0.003499799
0.003609;0.003292531
0.00361;0.003150683
0.003611;0.003277931
0.003612;0.003117729
0.003613;0.003012265
0.003614;0.003328074
0.003615;0.003159979
0.003616;0.003413645
0.003617;0.003327567
0.003618;0.00305078
0.003619;0.003086447
0.00362;0.002859869
0.003621;0.002747316
0.003622;0.002965419
0.003623;0.003005768
0.003624;0.002943013
0.003625;0.002897648
0.003626;0.002798748
0.003627;0.002414213
0.003628;0.002762842
0.003629;0.00244904
0.00363;0.002736395
0.003631;0.003418699
0.003632;0.002688297
0.003633;0.002768985
0.003634;0.00320308
0.003635;0.002926809
0.003636;0.003108079
0.003637;0.003343256
0.003638;0.002869605
0.003639;0.002543611
0.00364;0.00274958
0.003641;0.002986869
0.003642;0.002993987
0.003643;0.002877583
0.003644;0.002849579
0.003645;0.002753115
0.003646;0.002640782
0.003647;0.002732601
0.003648;0.00272276
0.003649;0.002729534
0.00365;0.002355404
0.003651;0.002345764
0.003652;0.002529375
0.003653;0.002612271
0.003654;0.002818861
0.003655;0.002803057
0.003656;0.003179222
0.003657;0.002934892
0.003658;0.003146574
0.003659;0.002672388
0.00366;0.002682851
0.003661;0.002262008
0.003662;0.002537028
0.003663;0.002781445
0.003664;0.003672642
0.003665;0.003088626
0.003666;0.002994904
0.003667;0.002628351
0.003668;0.002961186
0.003669;0.002819252
0.00367;0.002816711
0.003671;0.002697469
0.003672;0.00291841
0.003673;0.003496455
0.003674;0.003159034
0.003675;0.003200004
0.003676;0.003506898
0.003677;0.003600753
0.003678;0.003589469
0.003679;0.004122015
0.00368;0.004238447
0.003681;0.003997661
0.003682;0.003834612
0.003683;0.00388184
0.003684;0.003647771
0.003685;0.003881439
0.003686;0.003777619
0.003687;0.003803263
0.003688;0.003478836
0.003689;0.003186255
0.00369;0.003769784
0.003691;0.00342556
0.003692;0.003849068
0.003693;0.003447115
0.003694;0.003330042
0.003695;0.003321854
0.003696;0.003436213
0.003697;0.00330498
0.003698;0.003483824
0.003699;0.003460424
0.0037;0.003629006
0.003701;0.003418212
0.003702;0.003547438
0.003703;0.0032816
0.003704;0.003071446
0.003705;0.00310269
0.003706;0.003174799
0.003707;0.002787244
0.003708;0.003048066
0.003709;0.003093613
0.00371;0.003164451
0.003711;0.002950284
0.003712;0.003055051
0.003713;0.003250041
0.003714;0.003434675
0.003715;0.003289722
0.003716;0.003074236
0.003717;0.002878376
0.003718;0.00253055
0.003719;0.002586244
0.00372;0.002568969
0.003721;0.002795031
0.003722;0.002699906
0.003723;0.002880488
0.003724;0.002652161
0.003725;0.002747554
0.003726;0.002589683
0.003727;0.002805761
0.003728;0.003068246
0.003729;0.003004726
0.00373;0.002851748
0.003731;0.002819529
0.003732;0.002597748
0.003733;0.002684083
0.003734;0.002630109
0.003735;0.002617411
0.003736;0.00276889
0.003737;0.002918802
0.003738;0.002465913
0.003739;0.002868592
0.00374;0.002829371
0.003741;0.002946252
0.003742;0.0027719
0.003743;0.002654139
0.003744;0.002451075
0.003745;0.002404878
0.003746;0.002536302
0.003747;0.002656566
0.003748;0.002885294
0.003749;0.002666254
0.00375;0.00274164
0.003751;0.002639539
0.003752;0.00278262
0.003753;0.002748281
0.003754;0.002835782
0.003755;0.002995439
0.003756;0.002674471
0.003757;0.002763912
0.003758;0.002744726
0.003759;0.002564603
0.00376;0.002882446
0.003761;0.002709174
0.003762;0.002963087
0.003763;0.002914407
0.003764;0.002796675
0.003765;0.003024791
0.003766;0.002973435
0.003767;0.002838963
0.003768;0.002661037
0.003769;0.003138004
0.00377;0.003171779
0.003771;0.003058452
0.003772;0.003191605
0.003773;0.002465206
0.003774;0.002441797
0.003775;0.002917693
0.003776;0.003192465
0.003777;0.003408657
0.003778;0.003208526
0.003779;0.003095897
0.00378;0.003083886
0.003781;0.003458064
0.003782;0.003318271
0.003783;0.00361798
0.003784;0.003637233
0.003785;0.003488582
0.003786;0.003370105
0.003787;0.003419531
0.003788;0.003291059
0.003789;0.00351673
0.00379;0.003586077
0.003791;0.003582972
0.003792;0.003314678
0.003793;0.00354977
0.003794;0.003554327
0.003795;0.003720635
0.003796;0.00345815
